Date,Open,High,Low,Close,Volume
2024-06-10,15055,15670,14953,15362,70525
2024-06-11,15593,15618,15157,15413,56248
2024-06-12,15541,15900,15465,15900,106266
2024-06-13,15977,17001,15849,17001,214921
2024-06-14,17129,17564,16386,16617,130787
2024-06-17,16745,16770,15951,16156,81229
2024-06-18,16386,16591,15977,16054,68255
2024-06-19,16233,16258,15260,15541,130473
2024-06-20,15593,15951,14850,15055,122526
2024-06-21,15081,15285,14671,15132,76327
2024-06-24,15157,15644,15055,15541,86380
2024-06-25,15541,15593,14927,15337,65389
2024-06-26,15337,15337,14569,15081,96375
2024-06-27,15081,15337,14517,14748,101011
2024-06-28,14876,15157,14569,15132,47455
2024-07-01,15285,15567,14927,15055,46358
2024-07-02,15055,15055,14517,14799,36392
2024-07-03,14799,14850,14108,14441,51864
2024-07-04,14517,14748,13928,14620,86918
2024-07-05,14697,15004,14159,14287,39792
2024-07-08,14441,14517,13877,14082,63584
2024-07-09,14082,14184,13775,14005,28449
2024-07-10,13903,14184,13903,14056,15707
2024-07-11,14210,14210,13391,13468,142599
2024-07-12,13365,13954,13340,13724,52379
2024-07-15,13826,13954,13570,13724,45426
2024-07-16,13928,13928,13340,13468,24485
2024-07-17,13570,13954,13468,13724,36090
2024-07-18,13800,13903,13596,13672,30323
2024-07-19,13826,13852,13314,13468,21693
2024-07-22,13468,13570,13186,13340,18122
2024-07-23,13544,13544,13186,13340,15225
2024-07-24,13340,13416,13212,13365,13696
2024-07-25,13288,13365,13058,13058,24646
2024-07-26,13007,13160,12776,12956,31128
2024-07-29,12956,13544,12879,13416,20498
2024-07-30,13416,13519,12981,13314,18096
2024-07-31,13314,13365,12981,13135,10406
2024-08-01,13135,13391,13058,13135,15287
2024-08-02,13135,13160,12674,12827,45450
2024-08-05,12392,12546,11394,11829,128026
2024-08-06,11624,12341,11470,11522,63105
2024-08-07,11573,11752,11394,11470,36897
2024-08-08,11368,11522,11163,11240,26712
2024-08-09,11470,11778,11163,11189,42567
2024-08-12,11394,11419,11163,11394,21731
2024-08-13,11445,11445,10702,11138,139946
2024-08-14,11214,11214,10882,10958,63185
2024-08-16,11035,11214,10779,10907,101129
2024-08-19,10907,10958,10549,10677,76593
2024-08-20,10702,10882,10574,10882,52560
2024-08-21,10882,11214,10728,11189,41469
2024-08-22,11214,11368,11010,11291,37367
2024-08-23,11163,11368,11112,11189,20158
2024-08-26,11266,11266,10958,11138,14497
2024-08-27,11138,11163,10882,11112,26288
2024-08-28,11163,11291,11035,11112,15368
2024-08-29,10907,11138,10882,10958,12442
2024-08-30,10958,11138,10907,11112,15125
2024-09-02,11138,11394,11010,11240,27080
2024-09-03,11240,11368,11163,11317,18037
2024-09-04,10958,11189,10958,11010,20711
2024-09-05,11061,11163,10805,10958,17700
2024-09-06,10958,11035,10651,10754,21527
2024-09-09,10446,11035,10318,11010,22716
2024-09-10,11266,12776,11214,11880,550302
2024-09-11,11931,12290,11829,11957,105967
2024-09-12,12111,12443,11803,12034,73775
2024-09-13,12059,12111,11829,11829,49105
2024-09-19,11803,11803,11214,11470,52487
2024-09-20,11496,11778,11394,11547,48090
2024-09-23,11547,11727,11368,11727,26518
2024-09-24,11752,11778,11470,11522,22593
2024-09-25,11624,12213,11522,11829,67444
2024-09-26,11803,12776,11752,12776,127662
2024-09-27,12648,13647,12623,13493,166834
2024-09-30,13493,14159,13288,13519,126733
2024-10-02,13416,13800,12648,12904,108116
2024-10-04,12904,13135,12290,12956,90922
2024-10-07,13160,13263,12597,13109,49925
2024-10-08,13109,13109,12520,12520,33210
2024-10-10,12546,13160,12546,12956,53785
2024-10-11,13084,13084,12597,12802,39578
2024-10-14,12699,12930,12597,12802,26252
2024-10-15,13058,13160,12699,13135,25687
2024-10-16,13698,14184,13365,13468,258751
2024-10-17,13544,13647,12981,13263,77048
2024-10-18,13493,13493,12802,12904,52967
2024-10-21,12956,13237,12827,13058,34389
2024-10-22,12930,13416,12725,13186,53744
2024-10-23,13314,13749,12956,13672,107891
2024-10-24,13672,14082,13468,14005,87603
2024-10-25,14082,14184,13621,13775,75437
2024-10-28,13621,13877,13416,13724,80090
2024-10-29,13698,13724,13263,13570,114819
2024-10-30,13570,13850,13010,13400,112652
2024-10-31,13400,13400,12830,12920,59999
2024-11-01,12920,13410,12510,13200,67682
2024-11-04,13730,15100,13700,14150,270127
2024-11-05,14360,14430,13900,14230,64441
2024-11-06,14230,14850,14100,14620,145971
2024-11-07,14710,14930,13960,14100,144057
2024-11-08,14110,14400,14050,14050,36906
2024-11-11,14380,14380,13510,13570,41234
2024-11-12,13570,13900,12690,12850,69615
2024-11-13,12520,13040,12360,13020,70953
2024-11-14,12960,13200,12800,13010,36047
2024-11-15,13120,13480,12820,13070,19060
2024-11-18,12940,13270,12600,12890,33243
2024-11-19,12880,12890,12360,12370,55667
2024-11-20,12160,12160,11790,11840,100815
2024-11-21,12000,12000,11710,11840,32758
2024-11-22,11650,11990,11360,11580,167246
2024-11-25,11580,12040,11440,12000,145639
2024-11-26,12000,12400,11810,12400,88518
2024-11-27,12270,12880,12100,12400,139907
2024-11-28,12210,12460,12180,12280,57718
2024-11-29,12280,12280,11310,12100,53441
2024-12-02,11980,12050,11650,11730,49163
2024-12-03,11730,12390,11730,12040,74768
2024-12-04,11800,12160,11300,12000,53686
2024-12-05,11860,12000,11600,11890,66729
2024-12-06,11880,11880,11390,11600,88699
2024-12-09,11310,11430,11000,11090,130667
2024-12-10,11130,11710,11110,11590,49730
2024-12-11,11590,12050,11230,11850,51612
2024-12-12,11880,12200,11850,11940,33443
2024-12-13,11940,12060,11770,11950,41262
2024-12-16,12140,12280,11950,12090,55484
2024-12-17,12010,12160,11910,12000,28898
2024-12-18,12000,12030,11790,12000,40709
2024-12-19,11780,12080,11650,11980,45338
2024-12-20,11980,11980,11710,11860,36657
2024-12-23,11830,12260,11830,12170,51465
2024-12-24,12140,12420,12010,12310,71978
2024-12-26,12310,12420,12070,12290,82556
2024-12-27,12000,12150,11500,11790,123284
2024-12-30,11780,11880,11600,11850,42753
2025-01-02,11940,11940,11500,11530,55176
2025-01-03,11480,11630,11450,11600,65514
2025-01-06,11600,11750,11400,11660,67438
2025-01-07,11610,11720,11390,11440,81306
2025-01-08,11370,11770,11340,11650,48727
2025-01-09,11650,11700,11440,11650,33239
2025-01-10,11660,11700,11420,11530,31574
2025-01-13,11400,11530,11140,11160,76960
2025-01-14,11250,11250,11040,11150,51802
2025-01-15,11250,11250,11050,11150,35355
2025-01-16,11110,11360,11110,11290,44062
2025-01-17,11290,11470,11250,11370,41753
2025-01-20,11500,11500,11070,11150,43915
2025-01-21,11070,11480,11070,11290,70288
2025-01-22,11260,11330,11160,11200,33920
2025-01-23,11270,11270,10820,10900,73249
2025-01-24,10920,10970,10810,10810,47942
2025-01-31,10840,11100,10810,11070,43421
2025-02-03,11070,11070,10700,10880,53962
2025-02-04,10950,11230,10860,11210,54557
2025-02-05,11320,11910,11320,11700,154640
2025-02-06,11850,11900,11700,11780,74053
2025-02-07,11780,11880,11580,11840,31057
2025-02-10,12100,12100,11480,11540,42025
2025-02-11,11540,11770,11380,11500,53622
2025-02-12,11500,11620,11370,11500,24073
2025-02-13,11500,11630,11380,11460,23797
2025-02-14,11460,11640,11460,11540,37552
2025-02-17,11540,11690,11520,11590,27179
2025-02-18,11590,11650,11450,11600,41120
2025-02-19,11610,11790,11500,11700,35342
2025-02-20,11730,11950,11730,11860,87883
2025-02-21,11870,11960,11800,11930,25560
2025-02-24,11870,11870,11640,11810,22111
2025-02-25,11870,11870,11630,11780,24833
2025-02-26,11800,11850,11630,11760,24308
2025-02-27,11750,11810,11550,11760,31063
2025-02-28,11650,11750,11510,11560,43559
2025-03-04,11700,11700,11300,11520,58919
2025-03-05,11420,11730,11420,11660,22037
2025-03-06,11650,11890,11500,11750,55131
2025-03-07,11720,11810,11645,11720,26387
2025-03-10,11720,11800,11520,11660,24159
2025-03-11,11430,11790,11430,11580,38320
2025-03-12,11640,11740,11500,11670,38950
2025-03-13,11770,11770,11570,11600,27720
2025-03-14,11840,11840,11620,11790,40962
2025-03-17,12060,12840,12050,12690,311645
2025-03-18,12570,12940,12500,12680,153030
2025-03-19,12680,12730,12380,12550,60653
2025-03-20,12550,12780,12450,12680,89828
2025-03-21,12690,12810,12540,12770,60537
2025-03-24,12780,12970,12690,12830,69038
2025-03-25,12830,12900,12620,12740,53125
2025-03-26,12850,12850,12600,12720,47227
2025-03-27,12730,13230,12670,13160,141517
2025-03-28,13080,13290,12950,13060,100791
2025-03-31,12910,13180,12840,13120,87848
2025-04-01,13200,13490,13180,13460,113270
2025-04-02,13450,13890,13410,13760,173902
2025-04-03,13620,13830,13460,13730,87637
2025-04-04,13490,13680,13050,13440,136018
2025-04-07,13300,13300,12520,12780,167785
2025-04-08,12970,12970,12400,12830,114553
2025-04-09,12830,12900,12370,12540,79735
2025-04-10,13010,13040,12510,12850,138876
2025-04-11,12780,12970,12580,12960,74162
2025-04-14,13000,13330,12920,13260,62604
2025-04-15,13260,13260,12970,13080,72016
2025-04-16,13180,13390,13100,13190,78257
2025-04-17,13190,13530,13080,13430,76682
2025-04-18,13430,13460,12850,13020,88302
2025-04-21,13080,13080,12790,13010,39905
2025-04-22,12900,13140,12810,13040,84872
2025-04-23,13090,13200,12710,12970,47339
2025-04-24,12970,13340,12940,13240,79903
2025-04-25,13320,13320,13070,13230,46191
2025-04-28,13340,13340,13010,13060,46860
2025-04-29,13020,13320,13020,13280,62468
2025-04-30,13300,13730,13270,13730,135233
2025-05-02,13720,13800,13310,13680,75654
2025-05-07,13810,13810,13610,13650,34728
2025-05-08,13600,14480,13600,14380,153963
2025-05-09,14380,14500,13990,14500,76885
2025-05-12,14600,14600,13910,14160,127061
2025-05-13,14220,14220,13930,14020,63043
2025-05-14,14020,14160,13760,13800,85952
2025-05-15,13830,13880,13550,13650,57257
2025-05-16,13650,13670,13340,13440,89171
2025-05-19,13450,13540,13080,13280,50142
2025-05-20,13450,14060,13320,14030,107549
2025-05-21,14070,14070,13820,13910,37140
2025-05-22,13910,14560,13840,14560,257475
2025-05-23,14630,14700,14280,14690,145763
2025-05-26,14730,14990,14330,14900,115644
2025-05-27,14910,15170,14400,14710,126184
2025-05-28,14690,14710,14310,14430,71699
2025-05-29,14560,14560,14180,14330,46578
2025-05-30,14450,14600,14100,14270,59170
2025-06-02,14300,15130,14280,14940,152865
2025-06-04,14940,14950,14610,14770,73372
2025-06-05,14770,14770,14420,14620,109588
2025-06-09,14690,15250,14410,15200,140057
