Date,Open,High,Low,Close,Volume
2024-06-10,39300,40050,38500,39650,377714
2024-06-11,39400,40500,38700,39550,362704
2024-06-12,39550,40750,39450,40250,230681
2024-06-13,40750,42750,39950,42300,780835
2024-06-14,42200,45300,42100,43800,931270
2024-06-17,44050,44700,42750,43900,320537
2024-06-18,44300,44500,43200,43450,340239
2024-06-19,43150,43250,41500,41650,406689
2024-06-20,41700,43350,41550,42950,271955
2024-06-21,42950,45450,42600,44700,686320
2024-06-24,44650,46450,44200,44300,481052
2024-06-25,45250,46350,43400,44550,446012
2024-06-26,44300,46050,43750,45150,467023
2024-06-27,44750,46000,44300,45300,316107
2024-06-28,45300,45750,44000,44150,260296
2024-07-01,44200,44950,43700,44300,225866
2024-07-02,43900,44650,42900,43100,336809
2024-07-03,43150,44200,42800,43550,179551
2024-07-04,43500,44400,43200,43900,156796
2024-07-05,43750,45200,43200,45150,258401
2024-07-08,45150,45500,44850,45000,139552
2024-07-09,44850,47000,44850,46200,419633
2024-07-10,46200,47650,45650,47600,278333
2024-07-11,47400,47650,44800,44800,471233
2024-07-12,45300,47550,45300,47150,480861
2024-07-15,47050,47550,46650,47150,148139
2024-07-16,47150,47500,45950,46400,150133
2024-07-17,46750,47150,45900,46100,120419
2024-07-18,46300,46650,44950,45200,196577
2024-07-19,45000,46150,45000,46050,135285
2024-07-22,46050,46950,45700,46150,135072
2024-07-23,46750,46800,45450,45750,122992
2024-07-24,45200,45750,43850,44800,202415
2024-07-25,44000,45050,43800,44400,205444
2024-07-26,44350,45400,44350,44650,131895
2024-07-29,44650,46450,44650,45150,158311
2024-07-30,44800,45650,43850,44250,164390
2024-07-31,43950,44200,41000,42400,481912
2024-08-01,42400,44150,42400,43050,193954
2024-08-02,42400,42700,41450,41650,226136
2024-08-05,40550,40700,36550,37750,554317
2024-08-06,39750,41800,39100,40800,419947
2024-08-07,40400,41400,40150,41150,192506
2024-08-08,41150,44100,40100,43250,469462
2024-08-09,43550,44650,42500,42600,268817
2024-08-12,42600,42950,41850,42500,157334
2024-08-13,42650,44850,42350,44650,287846
2024-08-14,45100,45500,43800,45350,302856
2024-08-16,45450,46150,44500,44500,255530
2024-08-19,44150,45650,42900,44400,377368
2024-08-20,44950,45000,38900,41350,1347675
2024-08-21,40550,42050,39850,40400,463141
2024-08-22,42450,43750,41350,42050,675660
2024-08-23,41750,43050,41550,42050,322538
2024-08-26,38500,39600,37000,37000,1215023
2024-08-27,36950,37450,35150,35400,735953
2024-08-28,35600,36000,34500,34750,383188
2024-08-29,34350,34650,33600,33750,428150
2024-08-30,33850,34450,33600,34000,234622
2024-09-02,34400,34550,33700,34050,189962
2024-09-03,33950,34350,33550,33600,182455
2024-09-04,32650,32800,31900,32000,359772
2024-09-05,32150,33350,32150,33100,224912
2024-09-06,33200,34350,33200,33700,294437
2024-09-09,33550,33900,32850,33650,155468
2024-09-10,33450,33800,32200,32350,268919
2024-09-11,32400,33500,32200,33500,214743
2024-09-12,35100,36150,33800,34900,618454
2024-09-13,35750,36650,34900,36650,335932
2024-09-19,37000,37700,36750,37650,361996
2024-09-20,37400,37450,35850,37000,461532
2024-09-23,36350,38500,35550,38250,295509
2024-09-24,38250,38450,37900,38100,133738
2024-09-25,38300,39550,37900,38450,322892
2024-09-26,38400,39050,38050,38150,119435
2024-09-27,38000,40100,37900,39000,340070
2024-09-30,39600,39650,38300,38600,185211
2024-10-02,38450,39750,38000,39350,147418
2024-10-04,39400,39600,38700,38700,130684
2024-10-07,38650,39250,38300,38400,146892
2024-10-08,38200,39250,38000,38950,145840
2024-10-10,38850,39350,37500,38700,276573
2024-10-11,39050,40100,38150,38300,195811
2024-10-14,38300,39450,38150,38500,117748
2024-10-15,38600,38800,37300,38000,170436
2024-10-16,37650,38000,36850,36850,162049
2024-10-17,36950,37450,36400,36550,116887
2024-10-18,37100,37600,36150,36400,128644
2024-10-21,36400,37800,36300,37600,139447
2024-10-22,37600,37650,36150,36600,177721
2024-10-23,36900,38050,35400,37000,271222
2024-10-24,37000,37000,35800,36550,134458
2024-10-25,37000,37500,36450,37500,143979
2024-10-28,38300,38750,37650,38300,193272
2024-10-29,38550,39150,37950,38450,165055
2024-10-30,38050,38750,37850,38750,113378
2024-10-31,38500,38700,36300,38700,362201
2024-11-01,37200,38400,36750,36950,197434
2024-11-04,36950,38250,36950,37650,233758
2024-11-05,37650,39700,37050,39300,470435
2024-11-06,39400,40150,38700,39200,422883
2024-11-07,38800,39900,38600,39550,202306
2024-11-08,40000,40000,39000,39250,157629
2024-11-11,38750,39100,38100,38250,190615
2024-11-12,37900,38100,36250,37050,355131
2024-11-13,37050,37450,34550,35100,394937
2024-11-14,35450,36550,35150,35150,312444
2024-11-15,35100,38350,34950,37950,362798
2024-11-18,38600,39900,38100,38100,259293
2024-11-19,38050,38750,37250,37500,247187
2024-11-20,37500,39550,37400,39150,243231
2024-11-21,39050,40650,38800,39900,391739
2024-11-22,39700,40500,39550,39750,233971
