Date,Open,High,Low,Close,Volume
2024-06-10,2125,2150,2115,2115,11761
2024-06-11,2115,2145,2105,2140,14073
2024-06-12,2135,2140,2115,2140,1605
2024-06-13,2140,2145,2130,2140,6078
2024-06-14,2140,2140,2130,2135,24020
2024-06-17,2140,2140,2120,2130,12453
2024-06-18,2125,2130,2110,2120,20672
2024-06-19,2125,2125,2100,2115,20894
2024-06-20,2115,2115,2095,2110,6257
2024-06-21,2095,2125,2090,2125,6264
2024-06-24,2125,2125,2100,2120,11961
2024-06-25,2120,2130,2105,2120,6222
2024-06-26,2135,2140,2105,2110,3950
2024-06-27,2095,2140,2080,2135,11476
2024-06-28,2130,2130,2120,2125,8666
2024-07-01,2125,2125,2105,2120,4454
2024-07-02,2125,2125,2110,2120,1650
2024-07-03,2120,2135,2120,2135,3676
2024-07-04,2130,2135,2130,2135,3785
2024-07-05,2135,2140,2125,2135,2851
2024-07-08,2130,2140,2130,2135,5456
2024-07-09,2145,2145,2130,2140,4297
2024-07-10,2145,2145,2140,2145,4490
2024-07-11,2145,2155,2145,2150,4642
2024-07-12,2155,2155,2140,2150,1590
2024-07-15,2165,2165,2145,2155,5042
2024-07-16,2160,2160,2135,2155,5596
2024-07-17,2155,2160,2085,2150,9921
2024-07-18,2150,2155,2130,2150,8195
2024-07-19,2150,2170,2150,2165,12880
2024-07-22,2175,2185,2160,2160,8175
2024-07-23,2155,2185,2135,2155,26192
2024-07-24,2160,2170,2140,2160,20385
2024-07-25,2155,2155,2125,2145,5843
2024-07-26,2140,2145,2115,2145,10233
2024-07-29,2115,2140,2115,2125,9076
2024-07-30,2140,2140,2120,2140,10159
2024-07-31,2135,2155,2125,2155,3466
2024-08-01,2150,2155,2125,2155,17033
2024-08-02,2150,2155,2130,2150,8370
2024-08-05,2150,2150,2075,2090,12702
2024-08-06,2085,2120,2075,2115,14234
2024-08-07,2115,2125,2105,2115,1156
2024-08-08,2105,2125,2105,2125,3925
2024-08-09,2125,2145,2085,2140,19190
2024-08-12,2140,2140,2110,2140,4164
2024-08-13,2135,2145,2130,2145,8485
2024-08-14,2130,2145,2120,2145,15518
2024-08-16,2125,2145,2120,2145,5029
2024-08-19,2140,2140,2125,2125,10071
2024-08-20,2110,2135,2110,2130,5002
2024-08-21,2130,2145,2110,2140,15165
