Date,Open,High,Low,Close,Volume
2024-09-11,2740,3225,1981,1984,71570249
2024-09-12,1990,1996,1983,1989,1969099
2024-09-13,1989,1990,1983,1986,605043
2024-09-19,1990,1990,1983,1987,553888
2024-09-20,1986,1987,1984,1985,249113
2024-09-23,1985,1989,1981,1987,420265
2024-09-24,1986,1987,1984,1985,131372
2024-09-25,1984,1992,1983,1985,157385
2024-09-26,1985,1986,1983,1985,76208
2024-09-27,1985,1989,1984,1984,124431
2024-09-30,1984,1989,1984,1988,92320
2024-10-02,1985,1989,1984,1987,79094
2024-10-04,1987,1989,1986,1988,105007
2024-10-07,1987,1989,1984,1988,90178
2024-10-08,1987,1990,1984,1986,91819
2024-10-10,1985,1992,1984,1986,116043
2024-10-11,1986,1990,1985,1986,35498
2024-10-14,1986,1988,1984,1986,86522
2024-10-15,1987,1988,1985,1987,23064
2024-10-16,1987,1989,1983,1986,108579
2024-10-17,1986,1989,1985,1986,62896
2024-10-18,1985,1988,1984,1986,71682
2024-10-21,1985,1989,1984,1987,66406
2024-10-22,1987,1990,1983,1989,65264
2024-10-23,1989,1991,1984,1990,71290
2024-10-24,1987,1991,1986,1987,94769
2024-10-25,1990,1990,1984,1985,32664
2024-10-28,1985,1989,1984,1984,27042
2024-10-29,1984,1989,1983,1983,29260
2024-10-30,1984,1989,1983,1985,139333
2024-10-31,1987,1988,1983,1983,22337
2024-11-01,1984,1989,1983,1983,31600
2024-11-04,1984,1987,1983,1985,16691
2024-11-05,1985,1988,1983,1985,44830
2024-11-06,1985,1986,1984,1984,33380
2024-11-07,1986,1994,1984,1984,53672
2024-11-08,1984,1988,1983,1985,55266
2024-11-11,1989,1989,1984,1984,21005
2024-11-12,1984,1987,1983,1986,31615
2024-11-13,1987,1987,1982,1983,32983
2024-11-14,1983,1985,1982,1984,20566
2024-11-15,1983,1987,1982,1982,58696
2024-11-18,1983,1984,1981,1982,22888
2024-11-19,1984,1984,1979,1980,71532
2024-11-20,1979,1985,1977,1979,93576
2024-11-21,1981,1990,1978,1990,104758
2024-11-22,1985,1992,1976,1989,104642
2024-11-25,1989,1995,1984,1984,92406
2024-11-26,1984,1992,1977,1977,23793
2024-11-27,1986,1988,1982,1983,11145
2024-11-28,1985,1988,1981,1981,5500
2024-11-29,1982,1990,1980,1982,3655
2024-12-02,1982,1986,1980,1980,6144
2024-12-03,1976,1986,1975,1981,13054
2024-12-04,1973,1981,1973,1979,5622
2024-12-05,1983,1983,1976,1978,7095
2024-12-06,1980,1980,1944,1957,20035
2024-12-09,1974,1974,1951,1963,68608
2024-12-10,1975,1976,1962,1975,17520
2024-12-11,1974,1976,1960,1968,2291
2024-12-12,1980,1980,1958,1973,16041
2024-12-13,1977,1978,1959,1970,16445
2024-12-16,1970,1971,1968,1970,1151
2024-12-17,1970,1975,1960,1964,13208
2024-12-18,1964,1970,1960,1968,3752
2024-12-19,1968,1968,1951,1965,24068
2024-12-20,1962,1962,1950,1960,14298
2024-12-23,1970,1970,1950,1957,8714
2024-12-24,1969,1969,1948,1956,3331
2024-12-26,1969,1969,1950,1960,22395
2024-12-27,1970,1970,1953,1955,16085
2024-12-30,1950,1971,1950,1955,5425
2025-01-02,1955,1969,1955,1961,2178
2025-01-03,1956,1992,1956,1970,6515
2025-01-06,1970,1987,1959,1962,2423
2025-01-07,1962,1983,1957,1980,7366
2025-01-08,1979,1979,1967,1974,740
2025-01-09,1974,1984,1969,1974,207
2025-01-10,1974,1980,1967,1967,45671
2025-01-13,1970,1970,1959,1960,7307
2025-01-14,1967,1972,1967,1971,35518
2025-01-15,1971,1972,1952,1971,15099
2025-01-16,1971,1975,1964,1965,1670
2025-01-17,1965,1970,1963,1963,2964
2025-01-20,1963,1968,1961,1961,3992
2025-01-21,1960,1965,1960,1961,16326
2025-01-22,1967,1977,1961,1963,473
2025-01-23,1960,1966,1952,1963,1782
2025-01-24,1980,1989,1956,1963,63570
2025-01-31,1963,1973,1960,1970,22245
2025-02-03,1974,1974,1965,1966,11438
2025-02-04,1967,1973,1959,1959,13973
2025-02-05,1959,1974,1956,1961,41039
2025-02-06,1962,1970,1960,1963,3307
2025-02-07,1963,1967,1961,1966,66229
2025-02-10,1966,1970,1964,1970,20124
2025-02-11,1969,1975,1962,1964,30763
2025-02-12,1967,1967,1956,1966,101799
2025-02-13,1966,1971,1966,1969,15398
2025-02-14,1971,1971,1960,1967,21133
2025-02-17,1967,1971,1967,1971,8509
2025-02-18,1970,1978,1965,1976,17241
2025-02-19,1976,1980,1971,1978,32107
2025-02-20,1971,1982,1971,1980,24703
2025-02-21,1976,1983,1976,1982,16103
2025-02-24,1981,1983,1978,1980,12996
2025-02-25,1977,1982,1976,1982,8987
2025-02-26,1982,1983,1979,1983,19586
2025-02-27,1984,1986,1981,1985,33295
2025-02-28,1985,1987,1984,1985,19127
2025-03-04,1987,1987,1982,1986,12059
2025-03-05,1987,1987,1984,1986,4395
2025-03-06,1986,1987,1984,1985,10162
2025-03-07,1985,1988,1984,1987,23739
2025-03-10,1987,1988,1986,1988,18836
2025-03-11,1988,1990,1986,1990,64165
2025-03-12,1990,1990,1983,1989,9652
2025-03-13,1989,1989,1981,1984,4721
2025-03-14,1985,1985,1978,1979,13182
2025-03-17,1985,1985,1976,1985,5308
2025-03-18,1989,1989,1981,1981,7965
2025-03-19,1981,1981,1979,1981,1546
2025-03-20,1981,1981,1969,1980,26323
2025-03-21,1980,1982,1972,1980,916
2025-03-24,1980,1980,1977,1979,2576
2025-03-25,1980,1980,1975,1979,3654
2025-03-26,1981,1981,1978,1980,5210
2025-03-27,1980,1980,1973,1979,5942
2025-03-28,1981,1989,1973,1983,6897
2025-03-31,1983,1985,1972,1982,14070
2025-04-01,1987,1987,1980,1983,7038
2025-04-02,1984,1985,1974,1983,16086
2025-04-03,1983,1984,1976,1982,15582
2025-04-04,1982,1984,1976,1983,26495
2025-04-07,1982,1982,1972,1973,36513
2025-04-08,1984,1985,1973,1973,24498
2025-04-09,1973,1982,1971,1972,12569
2025-04-10,1984,1984,1971,1978,15080
2025-04-11,1982,1982,1972,1978,11984
2025-04-14,1978,1981,1972,1975,28392
2025-04-15,1975,1984,1972,1982,14458
2025-04-16,1984,1984,1973,1974,18474
2025-04-17,1982,1982,1973,1979,22315
2025-04-18,1979,1979,1972,1978,14412
2025-04-21,1980,1985,1977,1977,33921
2025-04-22,1979,1980,1976,1979,10351
2025-04-23,1984,1984,1976,1982,9376
2025-04-24,1982,1983,1979,1982,20067
2025-04-25,1984,1984,1979,1979,10795
2025-04-28,1983,1983,1977,1982,2313
2025-04-29,1982,1986,1980,1985,46099
2025-04-30,1985,1985,1980,1981,13978
2025-05-02,1980,1985,1980,1981,11166
2025-05-07,1983,1989,1980,1986,46278
2025-05-08,1987,1988,1983,1985,86699
2025-05-09,1985,1991,1983,1989,36960
2025-05-12,1989,1991,1982,1987,9349
2025-05-13,1987,1994,1984,1991,11649
2025-05-14,1990,1992,1986,1986,10245
2025-05-15,1986,1992,1985,1992,19004
2025-05-16,1992,1992,1985,1991,10860
2025-05-19,1992,1995,1991,1992,40328
2025-05-20,1993,2000,1992,2000,195653
2025-05-21,1999,1999,1994,1997,39395
2025-05-22,1997,1998,1996,1998,12999
2025-05-23,1997,1998,1996,1998,16782
2025-05-26,1998,2000,1995,1997,106169
2025-05-27,1998,2005,1996,1999,66251
2025-05-28,1998,1999,1997,1997,10756
2025-05-29,1998,1999,1998,1999,25758
2025-05-30,1999,2000,1998,1999,43161
2025-06-02,1999,2000,1998,1999,23811
2025-06-04,1999,1999,1998,1999,25519
2025-06-05,2000,2000,1998,1999,11399
2025-06-09,1999,2000,1999,1999,102460
