Date,Open,High,Low,Close,Volume
2024-06-10,13660,13660,13490,13560,34567
2024-06-11,13560,13650,13220,13290,95188
2024-06-12,13430,13780,13350,13440,83287
2024-06-13,13560,13650,13420,13510,36309
2024-06-14,13580,13580,13350,13510,69333
2024-06-17,13410,13650,13350,13380,58391
2024-06-18,13420,13580,13330,13330,48673
2024-06-19,13330,13470,13190,13220,143563
2024-06-20,13320,13320,13180,13270,47113
2024-06-21,13270,13320,12910,12940,99882
2024-06-24,13010,13330,12800,13280,150563
2024-06-25,13280,13580,13010,13550,161880
2024-06-26,13610,13840,13470,13750,93979
2024-06-27,13730,13770,13400,13650,84277
2024-06-28,13650,13700,13500,13560,42267
2024-07-01,13410,13630,13410,13590,35549
2024-07-02,13520,13640,13250,13250,60811
2024-07-03,13260,13350,12940,13090,96029
2024-07-04,13010,13380,13010,13290,61706
2024-07-05,13290,13380,13200,13280,34202
2024-07-08,13280,13470,13270,13440,34920
2024-07-09,13440,13480,13320,13450,30117
2024-07-10,13450,13720,13320,13720,72036
2024-07-11,13850,14820,13830,13950,1121880
2024-07-12,13930,13990,13700,13950,129881
2024-07-15,13960,14100,13760,14100,77224
2024-07-16,14080,14090,13760,13760,75865
2024-07-17,13770,14700,13770,14140,342405
2024-07-18,13950,14050,13580,13610,134408
2024-07-19,13550,13690,13350,13400,85668
2024-07-22,13480,13490,12840,13080,95236
2024-07-23,13200,13270,12880,13040,60276
2024-07-24,12880,13010,12850,12850,54087
2024-07-25,12550,12780,12250,12270,114888
2024-07-26,12240,12490,12050,12260,71518
2024-07-29,12260,12470,12200,12360,53673
2024-07-30,12370,12430,12150,12170,52413
2024-07-31,12110,12700,12110,12700,70015
2024-08-01,12700,13040,12700,12790,47910
2024-08-02,12590,12630,12220,12220,88163
2024-08-05,11860,12190,9750,10000,278619
2024-08-06,9900,11090,9900,10830,226045
2024-08-07,10670,11420,10670,11200,97332
2024-08-08,11100,11400,10820,11240,67001
2024-08-09,11460,11850,11430,11820,55227
2024-08-12,11850,12170,11760,12100,61171
2024-08-13,12170,12180,11730,12050,62969
2024-08-14,12240,12380,12070,12350,51191
2024-08-16,12510,12510,12200,12230,51466
2024-08-19,12240,12320,12000,12010,31609
2024-08-20,12020,12650,12000,12560,91881
2024-08-21,12550,12680,12380,12570,42544
2024-08-22,12620,12780,12480,12590,57827
2024-08-23,12420,12700,12360,12580,53199
2024-08-26,12730,12820,12550,12730,66981
2024-08-27,12620,15070,12570,13580,3759119
