Date,Open,High,Low,Close,Volume
2024-06-10,9760,9940,9380,9470,670161
2024-06-11,9450,9450,8900,9020,427865
2024-06-12,9020,9470,8810,9470,476709
2024-06-13,9920,9930,9210,9330,902740
2024-06-14,9350,9390,9010,9140,344611
2024-06-17,9080,9360,8830,8950,393232
2024-06-18,9010,9250,8910,9050,227253
2024-06-19,9110,9110,8520,8550,289689
2024-06-20,8550,8820,8520,8720,156232
2024-06-21,8760,9080,8520,9070,328831
2024-06-24,9070,9180,8640,8740,245612
2024-06-25,8610,8730,8320,8360,242360
2024-06-26,8120,8630,8120,8570,137913
2024-06-27,8570,8700,8310,8360,128262
2024-06-28,8360,8430,8190,8230,109853
2024-07-01,8200,8390,8010,8330,181852
2024-07-02,8350,8350,7510,7510,429745
2024-07-03,7540,7660,7150,7630,327197
2024-07-04,7630,7630,7330,7390,158788
2024-07-05,7500,7670,7360,7450,179460
2024-07-08,7590,8050,7370,7910,351157
2024-07-09,7900,8190,7770,7960,198126
2024-07-10,8100,8100,7650,7660,211318
2024-07-11,7610,7650,7240,7320,370265
2024-07-12,7300,7800,7270,7720,338165
2024-07-15,7720,8030,7640,7850,266483
2024-07-16,7850,7850,7380,7480,211662
2024-07-17,7400,7650,7380,7450,191443
2024-07-18,7380,7400,7150,7200,155205
2024-07-19,7200,7420,7180,7380,113327
2024-07-22,7380,7380,6680,6940,354362
2024-07-23,6870,7230,6870,7050,170875
2024-07-24,7050,7190,6810,6980,200905
2024-07-25,6740,6920,6600,6680,172569
2024-07-26,6620,6710,6430,6450,223942
2024-07-29,6530,6670,6400,6440,199328
2024-07-30,6440,6500,6150,6250,235124
2024-07-31,6230,6280,5980,6170,227429
2024-08-01,6170,6380,6170,6250,102034
2024-08-02,6050,6070,5450,5610,359960
2024-08-05,5400,5480,4160,4805,389900
2024-08-06,4810,5170,4810,5000,234232
2024-08-07,5120,5200,4990,5050,212446
2024-08-08,5000,5140,4870,5100,116478
2024-08-09,5200,5400,5170,5390,151652
2024-08-12,5400,5880,5400,5630,270112
2024-08-13,5630,5640,5350,5470,123278
2024-08-14,5590,5670,5500,5530,126073
2024-08-16,5670,6100,5590,5910,191888
2024-08-19,5910,6090,5700,5710,159996
2024-08-20,5790,6220,5740,6160,247448
2024-08-21,6160,6160,5770,5820,154401
2024-08-22,5890,6600,5770,6070,726907
2024-08-23,6030,6150,5810,6130,244412
2024-08-26,6130,6390,6130,6350,229346
2024-08-27,6330,6330,5960,6160,222558
2024-08-28,6090,6150,5830,6000,185720
2024-08-29,5840,6150,5800,5900,341317
