Date,Open,High,Low,Close,Volume
2024-06-10,5250,5310,5220,5240,24560
2024-06-11,5240,5290,5180,5260,32146
2024-06-12,5340,5340,5190,5190,42188
2024-06-13,5200,5240,5130,5140,32312
2024-06-14,5210,5210,5110,5140,23315
2024-06-17,5110,5180,5090,5160,35003
2024-06-18,5120,5190,5100,5130,19773
2024-06-19,5130,5160,5040,5070,51956
2024-06-20,5040,5110,5040,5060,28690
2024-06-21,5060,5110,5050,5090,22992
2024-06-24,5050,5080,4945,4985,85265
2024-06-25,5020,5040,4965,5010,45849
2024-06-26,4970,5050,4970,5050,29754
2024-06-27,5070,5070,4980,5000,27921
2024-06-28,4980,5020,4970,4970,31885
2024-07-01,5090,5110,5020,5020,45947
2024-07-02,5050,5060,4990,5050,30720
2024-07-03,5010,5070,4965,5000,30483
2024-07-04,5050,5050,4920,4940,59087
2024-07-05,4950,4980,4920,4960,24652
2024-07-08,4965,4975,4935,4955,15714
2024-07-09,4960,4995,4835,4910,52860
2024-07-10,4910,4910,4805,4885,88865
2024-07-11,4885,4900,4850,4870,21064
2024-07-12,4885,4910,4830,4855,24736
2024-07-15,4895,5080,4860,5000,91878
2024-07-16,5000,5260,4970,5100,115947
2024-07-17,5090,5150,5020,5120,57782
2024-07-18,5120,5140,4855,4980,44298
2024-07-19,4990,5070,4915,4935,24316
2024-07-22,4935,5270,4935,5200,354452
2024-07-23,5160,5180,5070,5090,85727
2024-07-24,5020,5090,4920,4980,92377
2024-07-25,5050,5070,4860,4980,93393
2024-07-26,4960,5130,4950,5110,51158
2024-07-29,5110,5170,5000,5000,51370
2024-07-30,5030,5080,4990,5010,19271
2024-07-31,5010,5230,4975,5140,106880
2024-08-01,5130,5190,5100,5130,47169
2024-08-02,5130,5130,4875,4930,89648
2024-08-05,4860,4860,4335,4350,191005
2024-08-06,4260,4590,4260,4495,102185
2024-08-07,4500,4655,4485,4530,46261
2024-08-08,4490,4590,4420,4545,38032
2024-08-09,4545,4745,4545,4715,54799
2024-08-12,4800,4810,4600,4720,33434
2024-08-13,4745,4780,4650,4780,43765
2024-08-14,4850,4855,4780,4820,34644
