Date,Open,High,Low,Close,Volume
2024-06-10,12690,13040,12660,12950,20189
2024-06-11,13170,13170,12760,12890,22294
2024-06-12,13000,13000,12660,12700,18793
2024-06-13,12800,13070,12730,13000,19039
2024-06-14,13000,13530,12940,13020,43356
2024-06-17,13020,13100,12500,12570,47303
2024-06-18,12550,12690,12400,12430,27521
2024-06-19,12500,12500,12260,12280,26119
2024-06-20,12210,12350,12130,12260,19076
2024-06-21,12260,12740,12100,12300,12980
2024-06-24,12120,12210,11940,11940,42179
2024-06-25,11850,12200,11800,11800,26305
2024-06-26,11690,11990,11690,11800,14484
2024-06-27,12200,12200,11590,11670,25440
2024-06-28,11680,11790,11600,11680,10375
2024-07-01,11680,11860,11500,11750,19853
2024-07-02,11770,11900,11700,11880,22858
2024-07-03,11970,12170,11820,12080,28591
2024-07-04,12050,12190,11750,11790,17895
2024-07-05,11650,11980,11650,11830,18219
2024-07-08,11710,11900,11640,11670,40124
2024-07-09,11670,11840,11470,11720,35672
2024-07-10,11710,11710,11460,11700,26765
2024-07-11,11590,11950,11470,11820,31040
2024-07-12,11820,11980,11700,11830,13708
2024-07-15,11830,11830,11530,11570,30242
2024-07-16,11570,11590,11200,11260,61191
2024-07-17,11260,11500,11230,11390,14297
2024-07-18,11540,11540,11070,11100,24162
2024-07-19,11360,11360,11060,11210,16748
2024-07-22,11210,11280,10850,10890,28517
2024-07-23,10750,11100,10750,11040,12714
2024-07-24,10890,11360,10880,11340,15802
2024-07-25,10850,11320,10850,11020,12176
2024-07-26,11020,11270,10760,10930,19908
2024-07-29,10940,11330,10910,11330,16348
2024-07-30,11390,11390,11080,11190,8923
2024-07-31,11190,11290,10820,11230,22703
2024-08-01,11230,11870,11110,11680,21584
2024-08-02,11680,11680,11070,11260,23396
2024-08-05,10750,10780,9400,9820,153115
2024-08-06,9200,10300,9200,10280,39871
2024-08-07,10290,11110,10290,10930,39571
2024-08-08,10900,11100,10530,10780,12527
2024-08-09,11250,11250,10810,10980,12076
2024-08-12,10870,11130,10790,11000,10261
2024-08-13,10900,10990,10600,10780,9416
2024-08-14,10780,11050,10650,10790,12006
2024-08-16,10800,10940,10600,10620,15124
2024-08-19,10640,10780,10410,10480,14068
2024-08-20,10480,10800,10180,10340,20659
2024-08-21,10220,10340,10060,10280,22148
2024-08-22,10340,10430,10010,10150,19193
2024-08-23,10150,10300,10090,10250,8713
2024-08-26,10110,10240,9950,9990,23376
2024-08-27,9890,10170,9850,10100,11754
2024-08-28,10010,10340,10000,10110,11635
2024-08-29,9920,10100,9890,9990,20191
2024-08-30,10230,10230,9900,10180,8608
2024-09-02,10180,10270,9920,10150,7573
2024-09-03,10200,10200,9960,10020,12609
2024-09-04,9610,9820,9340,9490,48017
2024-09-05,9490,9790,9130,9450,53083
2024-09-06,9360,9440,9040,9110,23814
2024-09-09,8700,9220,8700,9100,11477
2024-09-10,9300,9320,9100,9190,12071
2024-09-11,9190,9730,9190,9650,23291
2024-09-12,9650,10510,9650,10290,60686
2024-09-13,10290,10460,9880,10220,19726
2024-09-19,10210,10210,9920,10100,16616
2024-09-20,10130,10250,9990,10150,16638
2024-09-23,10050,10150,9820,10000,16588
2024-09-24,10180,10180,9880,10000,12473
2024-09-25,10000,10290,9900,9960,8073
2024-09-26,9960,10000,9850,10000,14111
2024-09-27,10000,10140,9930,9960,11296
2024-09-30,10100,10100,9800,9840,13265
2024-10-02,9840,10050,9700,9950,10999
2024-10-04,9940,9950,9700,9840,12474
2024-10-07,9850,9880,9450,9470,39916
2024-10-08,9470,9580,9200,9220,13396
2024-10-10,9310,9450,9150,9170,19912
