Date,Open,High,Low,Close,Volume
2025-02-20,16500,17610,14270,17610,56140193
2025-02-21,20050,22850,19350,21000,29834416
2025-02-24,19900,20400,17730,17820,9703261
2025-02-25,17350,18300,15100,15320,8450397
2025-02-26,15150,16090,14630,14920,4814536
2025-02-27,14700,15240,12940,13020,1988802
2025-02-28,12930,14220,11930,12110,3853306
2025-03-04,11850,12050,10520,10610,1036081
2025-03-05,10890,13790,10880,13280,12383819
2025-03-06,12700,13000,11100,11220,2505306
2025-03-07,11220,11530,9820,9910,1422118
2025-03-10,9920,10380,9830,10030,719239
2025-03-11,9700,12840,9550,12000,12924020
2025-03-12,12000,12280,11140,11140,2595014
2025-03-13,11460,12120,11150,11150,3778366
2025-03-14,11100,11810,10900,11210,1297002
2025-03-17,11350,13460,11350,12030,11484222
2025-03-18,12560,12700,11510,11770,2748381
2025-03-19,11780,14400,11740,13310,16941242
2025-03-20,13200,13210,12250,12470,1414751
2025-03-21,12500,13220,11700,11800,2083891
2025-03-24,11750,13800,11700,13340,8953806
2025-03-25,14810,15730,13540,13540,14549315
2025-03-26,13540,15880,13450,15700,16677072
2025-03-27,15610,16310,14500,14620,5343415
2025-03-28,14500,15630,13760,15020,6796317
2025-03-31,14480,14630,13440,13500,1705216
2025-04-01,14600,16140,14290,15250,15561028
2025-04-02,15250,16910,15210,15940,9000172
2025-04-03,15400,15910,14920,15050,1875790
2025-04-04,14810,15400,13750,14490,1606502
2025-04-07,13800,13930,12450,12640,896941
2025-04-08,13000,15080,12810,14300,6118333
2025-04-09,14040,14040,12740,12800,1044228
2025-04-10,14040,15300,13730,14750,6390651
2025-04-11,14190,15000,14030,14760,1522179
2025-04-14,14770,15120,14450,14650,1126489
2025-04-15,15990,17000,15160,15340,5891265
2025-04-16,15600,16390,15200,15230,3213797
2025-04-17,15060,15590,14630,15050,1118818
2025-04-18,14980,15410,14560,14860,1088890
2025-04-21,14880,15150,14530,14600,664526
2025-04-22,14170,14780,13900,13900,673288
2025-04-23,14290,15990,14090,15350,7011221
2025-04-24,15640,16350,14770,14770,2644618
2025-04-25,15160,15480,14380,14420,986094
2025-04-28,14420,14850,13870,13910,525448
2025-04-29,14780,15300,13970,14160,735615
2025-04-30,14290,14400,13670,13700,418193
2025-05-02,13540,13890,12950,12950,730407
2025-05-07,12710,12990,12500,12820,256995
2025-05-08,12870,13210,12870,12920,313895
2025-05-09,12990,13210,12500,12580,294997
2025-05-12,12580,12650,12200,12240,255614
2025-05-13,12270,12790,12120,12430,380748
2025-05-14,12410,12410,12180,12210,170138
2025-05-15,12250,12250,11770,11830,203947
2025-05-16,11820,11860,11110,11250,223688
2025-05-19,10920,11170,10865,10980,129270
2025-05-20,10920,11060,10200,10250,375505
2025-05-21,10250,10570,10135,10240,255042
2025-05-22,10130,10210,9740,9860,261683
2025-05-23,9870,10070,9710,9840,157918
2025-05-26,9690,10250,9640,10220,229259
2025-05-27,10210,10360,10040,10190,121443
2025-05-28,10260,10410,10140,10260,122128
2025-05-29,10400,12120,10360,11060,3931418
2025-05-30,10790,10900,10580,10620,296053
2025-06-02,10520,10530,10220,10280,165720
2025-06-04,10370,10500,10160,10420,167370
2025-06-05,10530,10530,10200,10230,145333
2025-06-09,10320,10450,10150,10350,104688
