Date,Open,High,Low,Close,Volume
2024-06-10,2385,2420,2360,2375,35535
2024-06-11,2375,2380,2345,2375,38304
2024-06-12,2370,2380,2340,2350,18491
2024-06-13,2380,2455,2355,2390,63777
2024-06-14,2375,2390,2320,2330,38695
2024-06-17,2305,2325,2300,2325,31837
2024-06-18,2325,2330,2240,2240,55316
2024-06-19,2240,2240,2135,2210,85756
2024-06-20,2210,2210,2125,2150,53099
2024-06-21,2150,2185,2130,2140,16201
2024-06-24,2135,2150,2120,2135,28531
2024-06-25,2030,2125,2030,2100,67513
2024-06-26,2100,2110,2060,2060,27180
2024-06-27,2060,2090,2060,2065,10520
2024-06-28,2065,2145,2065,2145,15309
2024-07-01,2110,2175,2105,2175,14000
2024-07-02,2175,2195,2135,2195,17682
2024-07-03,2190,2195,2145,2145,49367
2024-07-04,2145,2145,2015,2080,48534
2024-07-05,2080,2095,2040,2055,36809
2024-07-08,2055,2060,2030,2045,45235
2024-07-09,2030,2040,2015,2020,40167
2024-07-10,2020,2035,2005,2015,29477
2024-07-11,2020,2030,2015,2025,40846
2024-07-12,2045,2195,2025,2055,49631
2024-07-15,2055,2130,2055,2075,18740
2024-07-16,2100,2110,2055,2075,15373
2024-07-17,2055,2070,2030,2030,11948
2024-07-18,2030,2570,2005,2055,1198313
2024-07-19,2055,2445,2025,2150,1159094
2024-07-22,2270,2285,2145,2155,197436
2024-07-23,2150,2180,2040,2060,79035
2024-07-24,2060,2135,2050,2050,42622
2024-07-25,2010,2035,1988,1999,87014
2024-07-26,1989,2010,1989,1993,26476
2024-07-29,1999,2010,1990,1993,55725
2024-07-30,2000,2005,1975,1990,37138
2024-07-31,1977,1998,1969,1970,23015
2024-08-01,2050,2050,1983,1995,36756
2024-08-02,1987,1987,1956,1956,25186
2024-08-05,1931,1931,1370,1731,76987
2024-08-06,1621,1815,1621,1799,29948
2024-08-07,1776,1843,1766,1796,23225
2024-08-08,1800,1800,1780,1790,11269
2024-08-09,1772,1828,1772,1812,19584
2024-08-12,1812,1872,1812,1868,11689
2024-08-13,1878,1999,1814,1940,35332
2024-08-14,1922,1990,1922,1979,28501
2024-08-16,2005,2005,1959,1969,11478
2024-08-19,1969,1985,1933,1954,13998
2024-08-20,1954,1982,1940,1959,11579
2024-08-21,1963,1972,1940,1945,37954
2024-08-22,1953,1961,1940,1951,7886
2024-08-23,1955,2035,1950,1981,30403
2024-08-26,1903,1981,1903,1950,18950
2024-08-27,1950,2355,1950,2355,943533
2024-08-28,2730,2960,2190,2210,2674550
2024-08-29,2415,2635,2210,2365,1295772
2024-08-30,2495,2555,2250,2290,549547
2024-09-02,2290,2340,2190,2190,174362
2024-09-03,2190,2300,2135,2220,135958
2024-09-04,2230,2230,2070,2070,101111
2024-09-05,2165,2520,2125,2310,1493805
2024-09-06,2345,2360,2120,2215,225192
2024-09-09,2205,2255,2080,2230,117844
2024-09-10,2185,2230,2070,2125,104699
2024-09-11,2155,2220,2075,2115,87501
2024-09-12,2115,2150,2095,2130,32993
2024-09-13,2160,2300,2140,2185,196512
2024-09-19,2185,2250,2005,2060,79487
2024-09-20,2100,2205,2075,2125,104519
2024-09-23,2105,2120,2025,2060,81652
2024-09-24,2105,2120,2050,2075,40109
2024-09-25,2075,2100,2040,2075,32583
2024-09-26,2075,2145,2040,2100,46693
2024-09-27,2100,2140,2075,2080,40365
2024-09-30,2080,2100,2040,2070,29036
2024-10-02,2020,2070,1950,2005,33856
2024-10-04,2005,2060,1988,1999,25978
2024-10-07,1999,2025,1986,1997,24973
2024-10-08,1994,2040,1994,2010,21092
2024-10-10,2015,2080,2000,2000,28085
2024-10-11,2010,2065,2005,2020,29495
2024-10-14,2020,2035,2000,2005,14683
2024-10-15,2005,2140,2005,2070,58520
2024-10-16,2045,2045,1990,2030,27188
2024-10-17,2035,2110,2030,2070,20669
2024-10-18,2050,2100,2040,2070,39646
2024-10-21,2070,2105,2035,2070,19097
2024-10-22,2150,2150,2005,2070,28713
2024-10-23,2050,2130,2040,2125,35924
2024-10-24,2110,2125,2045,2070,27199
2024-10-25,2060,2105,2000,2080,30926
2024-10-28,2095,2095,2045,2080,23525
2024-10-29,2040,2065,2025,2030,21024
2024-10-30,2035,2090,2035,2060,17080
2024-10-31,2060,2060,2000,2000,14154
2024-11-01,2005,2270,2005,2075,241882
2024-11-04,2100,2145,2040,2065,48384
2024-11-05,2065,2075,2045,2045,11788
2024-11-06,2070,2090,1997,2000,33489
2024-11-07,2000,2025,1999,2020,17628
2024-11-08,2015,2110,2015,2065,28714
2024-11-11,2065,2105,2005,2015,24506
2024-11-12,1997,2015,1912,1959,47154
2024-11-13,1939,1958,1912,1937,14520
2024-11-14,1917,1974,1900,1900,20855
2024-11-15,1900,1944,1900,1932,19502
2024-11-18,1925,2020,1925,1935,7171
2024-11-19,1935,1935,1814,1901,25481
2024-11-20,1901,1901,1857,1871,15701
2024-11-21,1871,1871,1802,1833,7328
2024-11-22,1833,1857,1829,1835,5558
2024-11-25,1850,1875,1815,1834,19840
2024-11-26,1859,1868,1805,1846,9600
2024-11-27,1846,1900,1831,1888,31015
2024-11-28,1888,2260,1888,2050,380922
2024-11-29,2095,2120,1980,1981,67788
2024-12-02,1981,1982,1911,1926,29034
2024-12-03,1879,1910,1878,1888,100568
2024-12-04,1852,1888,1811,1830,36217
2024-12-05,1821,1839,1790,1790,34612
2024-12-06,1780,1792,1610,1739,35403
2024-12-09,1738,1738,1572,1611,17788
2024-12-10,1605,1687,1605,1687,15096
2024-12-11,1741,1920,1702,1801,88601
2024-12-12,1861,2340,1861,2340,2075126
2024-12-13,2660,2830,2390,2450,6416580
2024-12-16,2480,2895,2450,2660,3972432
2024-12-17,2745,2750,2335,2475,913228
