Date,Open,High,Low,Close,Volume
2024-06-10,11900,12300,11610,12190,63275
2024-06-11,12070,12300,11920,12060,56255
2024-06-12,12080,12410,11970,12200,38876
2024-06-13,12510,12510,11520,11760,160105
2024-06-14,11740,11920,11280,11700,97017
2024-06-17,11700,11790,11290,11480,111439
2024-06-18,11310,11800,11310,11340,76267
2024-06-19,11340,11390,10820,11060,200524
2024-06-20,11180,11800,11150,11600,205169
2024-06-21,11610,11900,11360,11620,90864
2024-06-24,11460,11490,10690,11000,225706
2024-06-25,11000,11290,10920,11020,72590
2024-06-26,11030,11190,10670,10900,94959
2024-06-27,10730,10880,10480,10720,80279
2024-06-28,10770,10820,10430,10700,72932
2024-07-01,10700,10700,10060,10110,122973
2024-07-02,10000,10200,9870,9990,78851
2024-07-03,10000,10140,9390,9660,186687
2024-07-04,9700,9800,9430,9600,60455
2024-07-05,9750,10380,9390,10230,197533
2024-07-08,10060,10140,9880,9880,94119
2024-07-09,9790,10680,9790,10200,94387
2024-07-10,10240,10290,10000,10240,35288
2024-07-11,10190,10500,9970,10060,42612
2024-07-12,10320,10320,9860,9960,33922
2024-07-15,9910,10150,9910,10090,27064
2024-07-16,10100,10750,10100,10390,214596
2024-07-17,10310,10370,10040,10220,82032
2024-07-18,10150,10170,9860,10000,93775
2024-07-19,10110,10110,9510,9860,49446
2024-07-22,9860,9860,9270,9540,76422
2024-07-23,9540,10030,9540,9990,42329
2024-07-24,10150,11230,9960,10930,386508
2024-07-25,10900,10900,10380,10550,99716
2024-07-26,10510,10600,10310,10320,41040
2024-07-29,10380,10740,10210,10730,41889
2024-07-30,10570,10970,10530,10790,35564
2024-07-31,10790,10960,10650,10810,25611
2024-08-01,10810,11010,10770,10840,40007
2024-08-02,10790,10840,10160,10200,65590
2024-08-05,10190,10190,8170,8970,153439
2024-08-06,8980,9940,8980,9380,78738
2024-08-07,9380,9950,9300,9750,67895
2024-08-08,9740,10100,9540,9830,25476
2024-08-09,10200,10390,9980,10140,52420
2024-08-12,10140,10370,10010,10080,19933
2024-08-13,10080,10300,9970,10180,54230
2024-08-14,10340,10920,10250,10760,143167
2024-08-16,10770,11010,10720,10870,71457
2024-08-19,11700,12120,11060,11910,348007
2024-08-20,11940,12200,11150,11700,163460
2024-08-21,11690,11780,11320,11350,108930
2024-08-22,11350,11420,10430,10540,121377
2024-08-23,10540,11220,10200,10700,77826
2024-08-26,10890,10890,10010,10100,91431
2024-08-27,10100,10300,9520,9970,82451
2024-08-28,9970,10020,9750,9990,46524
2024-08-29,9970,9970,9730,9730,35108
2024-08-30,9650,10610,9650,9830,70249
2024-09-02,9830,9880,8930,9200,219363
2024-09-03,9150,9150,8750,8850,113260
2024-09-04,8670,9040,8360,8690,84823
2024-09-05,8780,8950,8600,8770,57135
2024-09-06,8690,8990,8670,8710,50589
2024-09-09,8710,9090,8500,9040,53943
2024-09-10,9040,9280,8850,8860,22670
2024-09-11,9140,9140,8720,8780,14948
2024-09-12,8990,8990,8780,8850,12873
2024-09-13,8890,9050,8810,9050,21672
2024-09-19,9050,9280,8790,9250,39695
2024-09-20,9230,10080,9130,9910,128404
2024-09-23,10800,11400,10200,10350,295355
2024-09-24,10610,10920,10210,10410,124493
2024-09-25,10410,10800,10200,10400,67378
2024-09-26,10400,10540,10250,10320,47595
2024-09-27,10320,10420,10080,10210,39915
2024-09-30,10200,10860,10130,10700,95200
2024-10-02,10500,10640,10310,10430,35391
2024-10-04,10460,10460,10190,10310,34399
2024-10-07,10310,10310,9850,9980,67046
2024-10-08,9970,10070,9700,9750,84087
2024-10-10,9770,10030,9770,9950,32173
2024-10-11,9860,10170,9860,9950,13116
2024-10-14,9950,9990,9710,9830,17042
2024-10-15,9740,10170,9740,10150,43101
2024-10-16,10140,10140,9770,9890,42410
2024-10-17,9830,9880,9280,9330,100370
2024-10-18,9330,9730,9330,9440,22295
2024-10-21,9560,10510,9380,9450,304558
2024-10-22,9420,9720,9110,9350,25795
2024-10-23,9360,9450,9150,9200,56726
2024-10-24,9190,9240,8930,9130,42257
2024-10-25,9130,9370,8500,8800,61927
2024-10-28,8790,9190,8790,9090,29019
2024-10-29,9000,9100,8760,8900,38947
2024-10-30,8890,9140,8880,9040,29210
2024-10-31,9040,9430,8800,9200,50376
2024-11-01,9220,9230,8950,9090,23035
2024-11-04,8870,9090,8860,9000,19406
2024-11-05,9000,9080,8960,9040,8137
2024-11-06,9140,9220,8910,8970,21203
2024-11-07,9020,9280,8800,8940,42984
2024-11-08,8960,8980,8720,8800,23911
2024-11-11,8770,8790,8470,8510,37503
2024-11-12,8500,8720,7900,8010,93474
2024-11-13,7760,8180,7760,7900,29417
2024-11-14,7900,8680,7850,8060,119620
2024-11-15,8100,8460,8000,8430,47452
2024-11-18,8430,8700,8100,8360,13079
2024-11-19,8360,8520,8280,8400,15061
2024-11-20,8400,8690,8330,8620,52456
2024-11-21,8600,9030,8560,8950,51168
2024-11-22,8950,9260,8950,9120,29055
2024-11-25,9120,9280,8950,8970,35814
2024-11-26,8950,9180,8830,9030,39236
2024-11-27,9030,9410,8930,9320,56221
2024-11-28,9300,9450,9230,9290,30831
2024-11-29,9290,9360,9040,9190,22353
2024-12-02,9190,9410,9030,9130,27168
2024-12-03,9090,9350,9090,9220,21632
2024-12-04,8910,9200,8480,9190,93868
2024-12-05,9060,9760,9010,9750,133150
2024-12-06,9900,9900,8460,8780,353863
2024-12-09,8320,8690,7960,8000,83020
2024-12-10,8000,8440,7880,8270,37779
2024-12-11,8270,8470,8170,8320,35443
2024-12-12,8230,8530,8120,8290,51402
2024-12-13,8290,8380,8100,8360,32910
2024-12-16,8450,8540,8350,8410,27442
2024-12-17,8540,8540,8280,8440,22566
2024-12-18,8440,8600,8110,8190,52327
2024-12-19,8050,8190,8010,8120,38451
2024-12-20,8120,8120,7500,7550,95695
2024-12-23,7570,7980,7500,7730,34445
2024-12-24,7940,7940,7680,7850,28408
2024-12-26,7850,8000,7640,7640,28150
2024-12-27,7640,7680,7230,7420,61223
2024-12-30,7390,7500,7300,7440,21313
2025-01-02,7450,7800,7420,7750,20549
2025-01-03,7750,7820,7640,7670,38046
2025-01-06,7680,7860,7610,7830,27530
2025-01-07,7830,7990,7750,7890,29428
2025-01-08,7890,8130,7830,8040,16486
2025-01-09,8090,8390,7870,8180,38246
2025-01-10,8260,8260,8090,8160,14880
2025-01-13,8300,8300,8010,8100,17656
2025-01-14,8100,8260,7910,7990,19420
2025-01-15,8080,8080,7850,8010,21744
2025-01-16,8070,8140,7930,8030,28802
2025-01-17,8030,8090,7920,8000,9932
2025-01-20,7990,8070,7890,7930,15917
2025-01-21,7850,8110,7830,8020,22247
2025-01-22,8150,8280,7930,8030,48905
2025-01-23,8100,8100,7680,7720,45740
2025-01-24,7800,7810,7700,7740,25162
2025-01-31,7700,7800,7600,7710,15575
2025-02-03,7610,7640,7350,7430,31602
2025-02-04,7430,7610,7200,7470,23644
2025-02-05,7470,7610,7330,7420,18655
2025-02-06,7420,7540,7250,7270,51489
2025-02-07,7400,7400,7200,7260,24640
2025-02-10,7250,7380,7200,7330,25097
2025-02-11,7270,7330,7240,7290,18645
2025-02-12,7290,7420,7030,7220,49308
2025-02-13,7210,7560,7210,7430,41349
2025-02-14,7440,7560,7320,7360,17830
2025-02-17,7360,7490,7290,7460,18562
2025-02-18,7480,7480,7290,7320,36230
2025-02-19,7320,7550,7290,7370,37517
