Date,Open,High,Low,Close,Volume
2024-06-10,2640,2670,2615,2645,30560
2024-06-11,2645,2685,2645,2670,33988
2024-06-12,2680,2690,2645,2665,26243
2024-06-13,2655,2700,2650,2665,35943
2024-06-14,2695,2695,2640,2645,38051
2024-06-17,2640,2690,2610,2640,30469
2024-06-18,2625,2765,2615,2630,63148
2024-06-19,2655,2660,2610,2615,28725
2024-06-20,2590,2645,2590,2605,39883
2024-06-21,2605,2625,2575,2600,61887
2024-06-24,2600,2645,2530,2530,87442
2024-06-25,2530,2565,2520,2540,30093
2024-06-26,2530,2545,2525,2530,27446
2024-06-27,2540,2555,2490,2545,42805
2024-06-28,2545,2560,2525,2530,28087
2024-07-01,2525,2550,2510,2535,24800
2024-07-02,2540,2550,2485,2500,62447
2024-07-03,2495,2510,2465,2470,43802
2024-07-04,2440,2490,2440,2475,37247
2024-07-05,2460,2490,2435,2480,71096
2024-07-08,2485,2490,2455,2480,28825
2024-07-09,2465,2520,2465,2510,31195
2024-07-10,2515,2530,2475,2520,60430
2024-07-11,2510,2550,2490,2535,79628
2024-07-12,2530,2580,2505,2570,42982
2024-07-15,2570,2590,2555,2575,37165
2024-07-16,2565,2605,2560,2585,37770
2024-07-17,2615,2615,2580,2580,65073
2024-07-18,2590,2590,2530,2575,51580
2024-07-19,2575,2610,2525,2565,48311
2024-07-22,2535,2545,2465,2525,64987
2024-07-23,2535,2555,2475,2480,77150
2024-07-24,2440,2495,2410,2445,33149
2024-07-25,2410,2470,2410,2445,51477
2024-07-26,2435,2460,2420,2455,25302
2024-07-29,2455,2485,2405,2445,77211
2024-07-30,2420,2450,2380,2420,68106
2024-07-31,2400,2445,2380,2400,57269
2024-08-01,2400,2505,2400,2500,73684
2024-08-02,2500,2500,2425,2450,86306
2024-08-05,2425,2425,2070,2130,289773
2024-08-06,2110,2260,2100,2240,139888
2024-08-07,2220,2330,2205,2285,56392
2024-08-08,2280,2315,2230,2295,54532
2024-08-09,2295,2400,2295,2340,55903
2024-08-12,2330,2375,2330,2370,17155
2024-08-13,2380,2380,2300,2335,36264
2024-08-14,2345,2365,2330,2340,23703
2024-08-16,2345,2365,2300,2325,43745
2024-08-19,2325,2335,2305,2325,28305
2024-08-20,2325,2430,2325,2380,101270
2024-08-21,2365,2410,2350,2375,24982
2024-08-22,2375,2385,2315,2325,31119
2024-08-23,2325,2375,2300,2340,16333
2024-08-26,2340,2480,2290,2480,76606
2024-08-27,2385,2465,2350,2465,65222
2024-08-28,2455,2455,2370,2375,55107
2024-08-29,2375,2390,2335,2360,58422
2024-08-30,2365,2370,2340,2355,25405
2024-09-02,2360,2360,2295,2315,45749
2024-09-03,2305,2395,2295,2395,36533
2024-09-04,2325,2350,2270,2345,69346
2024-09-05,2330,2400,2290,2290,55187
2024-09-06,2300,2310,2225,2225,38497
2024-09-09,2175,2260,2125,2220,102220
2024-09-10,2220,2285,2200,2215,16929
2024-09-11,2215,2255,2195,2200,23721
2024-09-12,2230,2245,2200,2210,45578
2024-09-13,2210,2285,2205,2235,25100
2024-09-19,2280,2280,2230,2270,20670
2024-09-20,2250,2300,2245,2255,28508
2024-09-23,2255,2270,2240,2260,26718
2024-09-24,2250,2320,2250,2300,35800
2024-09-25,2305,2325,2245,2270,49584
2024-09-26,2295,2310,2265,2300,21138
2024-09-27,2305,2315,2285,2305,15832
2024-09-30,2310,2310,2260,2290,17186
2024-10-02,2310,2310,2255,2275,12018
2024-10-04,2265,2285,2265,2280,8053
2024-10-07,2300,2300,2275,2275,12005
2024-10-08,2260,2295,2215,2215,50996
2024-10-10,2230,2345,2215,2245,108361
2024-10-11,2245,2265,2225,2230,27874
2024-10-14,2230,2250,2220,2245,22550
2024-10-15,2245,2250,2225,2230,29399
2024-10-16,2230,2235,2195,2215,27125
2024-10-17,2215,2230,2190,2195,24907
2024-10-18,2200,2200,2160,2175,34244
2024-10-21,2175,2190,2130,2150,47950
2024-10-22,2145,2155,2100,2125,40623
2024-10-23,2115,2180,2105,2115,48596
2024-10-24,2130,2130,2070,2075,95106
2024-10-25,2085,2090,2000,2000,123321
2024-10-28,2020,2035,2000,2030,28417
2024-10-29,2035,2065,2015,2060,25095
2024-10-30,2075,2075,2040,2045,15317
2024-10-31,2025,2065,2010,2050,23844
2024-11-01,2045,2045,2025,2040,12478
2024-11-04,2075,2100,2045,2100,28178
2024-11-05,2095,2120,2075,2120,29028
2024-11-06,2120,2130,2090,2125,14635
2024-11-07,2105,2125,2090,2120,25048
2024-11-08,2120,2120,2100,2120,13248
2024-11-11,2110,2125,2045,2055,32742
2024-11-12,2040,2100,2025,2085,33751
2024-11-13,2030,2080,2025,2030,30745
2024-11-14,2010,2045,1970,2035,31601
2024-11-15,2005,2025,1980,1997,92653
2024-11-18,1985,2020,1985,1991,20886
2024-11-19,1967,2000,1967,1994,35088
2024-11-20,1993,2035,1993,2030,21482
2024-11-21,2030,2030,2005,2005,14267
2024-11-22,2005,2020,1992,1992,36210
2024-11-25,1992,2055,1992,2005,19555
2024-11-26,2005,2035,1999,2010,10471
2024-11-27,2030,2030,2005,2015,21710
2024-11-28,2035,2035,1995,1998,24225
2024-11-29,1998,2020,1992,2000,29052
2024-12-02,2000,2000,1980,1981,32093
2024-12-03,1980,2490,1980,2120,8880133
2024-12-04,2065,2220,2025,2040,875397
2024-12-05,2055,2085,1983,1983,407027
2024-12-06,1976,1977,1903,1915,343292
2024-12-09,1913,1925,1820,1825,185381
2024-12-10,1825,1893,1825,1879,80338
2024-12-11,1876,1943,1855,1942,69405
2024-12-12,1959,1973,1947,1969,59886
2024-12-13,1957,1978,1957,1970,51637
2024-12-16,1975,2040,1975,2015,85911
2024-12-17,2015,2040,1999,2020,34766
2024-12-18,2020,2040,2000,2010,44388
2024-12-19,1991,2010,1983,1992,30665
2024-12-20,2000,2005,1941,1962,49822
2024-12-23,1959,1979,1949,1955,61675
2024-12-24,1950,1970,1944,1946,15227
2024-12-26,1946,1964,1938,1945,35933
2024-12-27,1926,1944,1913,1914,22254
2024-12-30,1902,1936,1902,1936,16273
2025-01-02,1925,1945,1914,1943,30013
2025-01-03,1944,2030,1944,1999,97380
2025-01-06,1980,2025,1980,1999,23413
2025-01-07,2010,2025,1994,2005,46190
2025-01-08,2005,2035,1991,2005,25015
2025-01-09,2010,2015,1990,1997,24328
2025-01-10,2005,2055,1994,1994,58561
2025-01-13,2000,2195,1995,2055,945859
2025-01-14,2040,2100,2020,2040,104619
2025-01-15,2040,2090,2030,2050,65298
2025-01-16,2050,2055,2020,2045,19479
2025-01-17,2045,2070,2035,2060,37265
2025-01-20,2060,2085,2030,2075,33218
2025-01-21,2075,2110,2045,2070,23819
2025-01-22,2070,2070,2005,2035,47381
2025-01-23,2035,2085,1999,2050,73789
2025-01-24,2035,2100,2035,2070,72668
2025-01-31,2085,2100,2020,2075,101835
2025-02-03,2050,2050,2010,2015,53980
2025-02-04,2020,2060,2015,2015,16785
2025-02-05,2045,2045,1999,2010,50972
2025-02-06,2025,2025,1993,1995,42018
2025-02-07,1992,2005,1990,1995,18180
2025-02-10,1979,2015,1979,1997,25407
2025-02-11,1997,2025,1997,2015,22271
2025-02-12,2015,2015,1995,2000,9924
2025-02-13,2035,2035,1997,1997,24628
2025-02-14,2000,2010,1996,1996,8074
2025-02-17,1996,2025,1987,1999,31568
2025-02-18,2015,2015,1994,2000,18956
2025-02-19,1996,2030,1996,2010,31847
2025-02-20,2020,2030,1998,2005,54289
2025-02-21,2005,2020,2005,2005,33170
2025-02-24,2030,2035,1998,2020,60505
2025-02-25,2020,2060,2015,2045,35295
2025-02-26,2045,2065,2000,2035,37675
2025-02-27,2035,2440,2025,2190,7385463
2025-02-28,2290,2780,2250,2380,20083479
2025-03-04,2320,2525,2270,2310,4981755
2025-03-05,2270,2320,2125,2210,1158139
2025-03-06,2200,2240,2155,2225,1086448
2025-03-07,2190,2315,2105,2105,1349062
2025-03-10,2120,2140,2090,2125,371774
2025-03-11,2040,2110,2040,2085,263999
2025-03-12,2075,2160,2075,2115,187737
2025-03-13,2120,2130,2070,2070,148312
2025-03-14,2070,2110,2065,2110,88158
2025-03-17,2115,2135,2085,2135,114272
2025-03-18,2135,2135,2060,2095,319174
2025-03-19,2095,2110,2050,2095,120537
2025-03-20,2115,2115,2055,2055,159160
