Date,Open,High,Low,Close,Volume
2024-06-10,9880,9920,9770,9800,86178
2024-06-11,9800,9910,9770,9790,57425
2024-06-12,9790,9860,9730,9800,81254
2024-06-13,9790,10780,9790,10780,649125
2024-06-14,10670,11070,10350,10660,349311
2024-06-17,10700,10900,10430,10760,170100
2024-06-18,10780,10800,10320,10320,115799
2024-06-19,10380,10380,10050,10160,115120
2024-06-20,10110,10330,10110,10160,82206
2024-06-21,10160,10260,10010,10020,187654
2024-06-24,10110,10140,9960,9960,63730
2024-06-25,9960,10140,9960,10010,60942
2024-06-26,10010,10060,9920,9930,103434
2024-06-27,9890,10010,9780,9790,136843
2024-06-28,9790,10000,9770,9850,68495
2024-07-01,9910,10380,9900,10260,237566
2024-07-02,10260,10280,9900,9990,170961
2024-07-03,10060,10060,9250,9290,724361
2024-07-04,9290,9490,9050,9150,347558
2024-07-05,9190,9400,9170,9250,188583
2024-07-08,9210,9490,9180,9490,147615
2024-07-09,9480,9550,9320,9350,126002
2024-07-10,9370,9370,9050,9100,217227
2024-07-11,9120,9160,9060,9090,85451
2024-07-12,9030,9720,9030,9280,663151
2024-07-15,9350,9420,9160,9210,114669
2024-07-16,9150,9250,8980,9040,202064
2024-07-17,9110,9330,9020,9220,150531
2024-07-18,9280,9320,9100,9130,119657
2024-07-19,9060,9080,8850,9060,179805
2024-07-22,9030,9230,8930,9060,143949
2024-07-23,9060,9130,8940,8950,138558
2024-07-24,8970,9410,8900,9320,258370
2024-07-25,9320,9370,9100,9200,140314
2024-07-26,9310,9470,9190,9460,210576
2024-07-29,9480,9760,9370,9520,236360
2024-07-30,9520,9520,9270,9280,129667
2024-07-31,9280,9750,9260,9610,369870
2024-08-01,9610,9800,9450,9620,180950
2024-08-02,9720,10450,9650,10100,1496922
2024-08-05,10200,10200,8650,8950,760165
2024-08-06,9060,9940,9060,9670,634911
2024-08-07,9930,11750,9930,10970,4179913
2024-08-08,11670,12800,11420,12160,8047435
2024-08-09,12100,12920,11520,12750,3924244
2024-08-12,13100,13490,12650,13250,3453262
2024-08-13,13510,13530,12690,12830,1865806
2024-08-14,13050,13320,12510,12760,1842892
2024-08-16,12860,13500,12720,13080,2229017
2024-08-19,13350,15340,13190,14850,8776204
2024-08-20,14630,14630,13880,13960,1914017
2024-08-21,14100,14280,12370,12500,2421319
2024-08-22,12400,12570,11760,12070,1630200
2024-08-23,11770,12040,11380,11510,1124736
2024-08-26,11500,11650,11230,11280,770171
2024-08-27,11280,11590,10920,11010,772387
2024-08-28,11030,11500,11020,11080,800954
2024-08-29,11010,11050,10640,10730,466780
2024-08-30,10730,10780,10580,10710,206482
2024-09-02,10720,10730,10060,10200,484581
2024-09-03,10230,10400,10060,10160,278253
2024-09-04,9830,10090,9690,9740,416783
2024-09-05,9760,9810,9500,9620,297200
2024-09-06,9520,9600,9340,9430,292924
2024-09-09,9230,9440,9080,9390,301751
2024-09-10,9450,9480,9250,9300,277325
2024-09-11,9400,9730,9400,9620,334316
