Date,Open,High,Low,Close,Volume
2024-06-10,7240,7270,7110,7150,1868
2024-06-11,7150,7150,7120,7120,378
2024-06-12,7120,7140,7120,7140,641
2024-06-13,7140,7150,7090,7150,1150
2024-06-14,7120,7290,7120,7150,696
2024-06-17,7150,7180,7100,7130,962
2024-06-18,7220,7420,7130,7290,1241
2024-06-19,7430,7430,7190,7260,2040
2024-06-20,7290,7350,7150,7200,177
2024-06-21,7180,7400,7180,7200,1204
2024-06-24,7450,7450,7160,7200,1590
2024-06-25,7060,7200,7060,7200,4081
2024-06-26,7210,7290,7150,7290,722
2024-06-27,7240,7270,7000,7100,1370
2024-06-28,7100,7130,7070,7120,731
2024-07-01,7110,7610,7070,7160,3144
2024-07-02,7100,7160,7050,7050,4643
2024-07-03,7040,7290,7040,7190,2472
2024-07-04,7130,7200,7070,7100,911
2024-07-05,7100,7100,7000,7010,15256
2024-07-08,7010,7140,6990,7120,11798
2024-07-09,7060,7100,7040,7040,1064
2024-07-10,7040,7040,6930,6960,1860
2024-07-11,6960,7000,6900,6960,3367
2024-07-12,6930,6980,6880,6880,2141
2024-07-15,6880,6890,6870,6890,630
2024-07-16,6890,7180,6600,6840,2237
2024-07-17,7040,7040,6800,6810,1941
2024-07-18,6980,6980,6790,6900,146
2024-07-19,6900,6900,6810,6860,108
2024-07-22,6860,6860,6770,6840,576
2024-07-23,6770,6830,6770,6770,916
2024-07-24,6970,7100,6720,6780,985
2024-07-25,6780,6900,6680,6700,969
2024-07-26,6700,6870,6600,6600,1823
2024-07-29,6620,6690,6530,6650,2772
2024-07-30,6650,6700,6600,6650,267
2024-07-31,6640,6650,6570,6590,1843
2024-08-01,6610,6610,6570,6600,638
2024-08-02,6600,6600,6500,6550,1473
2024-08-05,6500,6500,6140,6220,5057
2024-08-06,6290,6460,6280,6360,2093
2024-08-07,6310,6380,6260,6280,4730
2024-08-08,6300,6300,6250,6280,89
2024-08-09,6320,6340,6320,6340,87
2024-08-12,6340,6440,6300,6320,8695
2024-08-13,6330,6390,6300,6310,3637
2024-08-14,6520,6520,6300,6310,1555
2024-08-16,6520,6520,6290,6310,13672
2024-08-19,6460,6460,6280,6290,3415
2024-08-20,6340,6340,6260,6300,17663
2024-08-21,6300,6320,6280,6320,4063
2024-08-22,6520,6520,6270,6340,9079
2024-08-23,6350,6450,6290,6290,7924
2024-08-26,6330,6380,6300,6320,5791
2024-08-27,6380,6430,6300,6340,3601
2024-08-28,6390,6510,6360,6510,333
2024-08-29,6510,6510,6440,6440,230
2024-08-30,6470,6470,6350,6390,530
2024-09-02,6390,6410,6390,6410,230
2024-09-03,6440,6880,6410,6410,1564
2024-09-04,6340,6400,6230,6400,527
2024-09-05,6350,6350,6330,6330,332
2024-09-06,6330,6550,6300,6450,2296
2024-09-09,6450,6450,6350,6390,638
2024-09-10,6390,6530,6330,6340,3107
2024-09-11,6600,6600,6360,6460,130
2024-09-12,6400,6470,6370,6370,277
2024-09-13,6410,6610,6390,6550,813
2024-09-19,6730,6920,6480,6590,3414
2024-09-20,6500,6660,6500,6640,186
2024-09-23,6580,6600,6550,6550,306
2024-09-24,6490,6570,6440,6440,1370
2024-09-25,6440,6570,6440,6570,1353
2024-09-26,6540,6640,6540,6550,197
2024-09-27,6490,6620,6490,6500,444
2024-09-30,6440,6500,6400,6410,2989
2024-10-02,6350,6410,6250,6330,3963
2024-10-04,6330,6730,6310,6430,689
2024-10-07,6380,6470,6370,6370,243
2024-10-08,6330,6600,6330,6400,466
2024-10-10,6390,6740,6350,6450,1199
2024-10-11,6420,6520,6380,6410,887
2024-10-14,6440,6610,6410,6410,1007
2024-10-15,6410,6450,6330,6360,1120
2024-10-16,6340,6380,6310,6380,1491
2024-10-17,6380,6410,6330,6370,2379
2024-10-18,6360,6360,6310,6310,3391
2024-10-21,6310,6670,6310,6390,391
2024-10-22,6380,6380,6260,6260,1556
2024-10-23,6260,6400,6240,6400,360
2024-10-24,6390,6390,6220,6220,1945
2024-10-25,6220,6260,6150,6220,2314
2024-10-28,6280,6290,6180,6180,1118
2024-10-29,6280,6280,6160,6170,618
2024-10-30,6180,6330,6080,6120,745
2024-10-31,6160,6510,6060,6060,3845
2024-11-01,6500,6500,6020,6150,2562
2024-11-04,6430,6440,6110,6170,7468
2024-11-05,6140,6280,6140,6160,1069
2024-11-06,6240,6240,6070,6090,2380
2024-11-07,6090,6320,6090,6130,252
2024-11-08,6130,6220,6130,6140,376
2024-11-11,6250,6250,6090,6100,1869
2024-11-12,6090,6090,5810,6000,6122
2024-11-13,6040,6040,5670,5670,10332
2024-11-14,5670,5830,5570,5570,7076
2024-11-15,5580,5880,5580,5620,306
2024-11-18,5950,5950,5640,5780,1853
2024-11-19,5780,5820,5780,5800,132
2024-11-20,5950,5950,5770,5790,2714
2024-11-21,5820,5950,5710,5950,2566
2024-11-22,5960,5960,5950,5950,273
2024-11-25,5950,5960,5900,5960,262
2024-11-26,5970,6000,5970,6000,364
2024-11-27,6060,6090,5960,5960,394
2024-11-28,5980,6080,5950,5980,507
2024-11-29,6060,6060,5930,5940,506
2024-12-02,5940,6050,5820,5820,1164
2024-12-03,5820,6000,5780,5820,1665
2024-12-04,5780,5990,5750,5990,1733
2024-12-05,5930,5940,5830,5930,1639
2024-12-06,5850,5950,5690,5710,1512
2024-12-09,5710,5760,5560,5670,7641
2024-12-10,5720,5720,5530,5720,6474
2024-12-11,5660,5870,5660,5840,1087
2024-12-12,5840,5860,5760,5780,1805
2024-12-13,5780,5900,5780,5900,149
2024-12-16,5900,6260,5850,6010,3673
2024-12-17,6010,6080,5910,5930,1602
2024-12-18,6160,6160,5930,6010,620
2024-12-19,6010,6060,5930,6040,1083
2024-12-20,6040,6040,5850,5900,1495
2024-12-23,5900,6100,5900,5920,1783
2024-12-24,6020,6260,5960,6080,256
2024-12-26,6080,6190,6030,6030,223
2024-12-27,6030,6030,5670,5840,2104
2024-12-30,5840,6030,5780,5780,3159
2025-01-02,5900,6110,5830,5860,459
2025-01-03,5860,6000,5860,5920,335
2025-01-06,5920,6070,5920,5980,319
2025-01-07,5980,6060,5980,6050,555
2025-01-08,6050,6180,6040,6040,750
2025-01-09,6100,6160,6050,6150,427
2025-01-10,6150,6150,6080,6080,561
2025-01-13,6080,6080,5980,5980,285
2025-01-14,5980,6070,5980,6070,146
2025-01-15,6070,6120,6010,6100,491
2025-01-16,6030,6120,6030,6120,322
2025-01-17,6120,7950,6100,7950,442757
2025-01-20,10330,10330,9920,10330,361137
2025-01-21,11490,11890,10230,10600,1871245
2025-01-22,11230,11890,10120,11890,720259
2025-01-23,11490,13000,11310,12800,1022214
2025-01-24,12440,12660,10150,10380,452062
2025-01-31,9970,10180,9310,9450,368072
2025-02-03,9280,9310,8310,8520,218492
2025-02-04,8540,8780,8180,8430,130041
2025-02-05,8330,8570,8250,8350,101236
2025-02-06,8400,8580,8100,8320,194898
2025-02-07,8320,8340,7880,8000,94280
2025-02-10,8080,8410,8080,8310,105798
2025-02-11,8350,8370,8170,8350,90519
2025-02-12,8460,8770,8050,8140,190833
2025-02-13,8110,8280,7830,8190,81288
2025-02-14,8140,8400,8020,8350,67653
2025-02-17,8370,8370,7950,7960,61987
2025-02-18,7970,7980,7690,7790,52212
2025-02-19,7800,8290,7660,8240,77167
2025-02-20,8200,8950,8140,8950,309265
2025-02-21,8830,8950,8410,8640,117726
2025-02-24,8450,9080,8310,9080,100345
2025-02-25,8970,9250,8660,8780,90944
2025-02-26,8850,9100,8390,8690,82720
2025-02-27,8610,8930,8200,8400,119076
2025-02-28,8150,8400,7830,8030,78257
2025-03-04,8030,8150,7470,7670,71500
2025-03-05,7670,8110,7650,8020,47891
2025-03-06,8020,8060,7800,7950,40365
2025-03-07,7900,8090,7360,7500,62782
2025-03-10,7500,7980,7380,7980,47308
2025-03-11,7870,7940,7630,7850,25122
2025-03-12,7780,7970,7710,7970,29160
2025-03-13,7960,7960,7620,7750,24117
2025-03-14,7730,8010,7680,7940,20849
2025-03-17,7930,8340,7860,8240,38888
2025-03-18,8250,8360,8080,8300,28275
2025-03-19,8260,8310,7880,8060,37942
2025-03-20,7950,7990,7590,7870,30512
2025-03-21,7750,8000,7460,7630,35590
2025-03-24,7630,8020,7590,7880,30652
2025-03-25,7900,8150,7630,7870,27018
2025-03-26,7870,8220,7700,7900,44618
2025-03-27,7900,8220,7630,8150,47650
2025-03-28,8150,8260,7660,8000,45414
2025-03-31,7890,8200,7260,7420,80091
2025-04-01,7420,8250,7340,8060,129798
2025-04-02,8060,8110,7630,7990,45883
2025-04-03,7950,8300,7460,7600,184616
2025-04-04,7600,9180,7290,8810,480649
2025-04-07,8580,9010,8380,9010,282093
2025-04-08,9060,11710,9020,11710,361802
2025-04-09,13900,14990,11410,11950,1873533
2025-04-10,11950,12710,11710,11830,298885
2025-04-11,12080,12540,10430,11180,290516
2025-04-14,10420,11490,9900,10190,546578
2025-04-15,10110,10150,9300,10000,222022
2025-04-16,10000,10220,9200,9270,169951
2025-04-17,9290,9340,8600,9160,113074
2025-04-18,8990,8990,8410,8950,149151
2025-04-21,9050,9070,8450,8780,113258
2025-04-22,8700,9050,8640,8860,57988
2025-04-23,8870,8940,8260,8260,120392
2025-04-24,8260,8330,8040,8150,65836
2025-04-25,8190,8210,7990,8140,72165
2025-04-28,8070,8070,7810,7920,52331
2025-04-29,7800,8280,7560,7660,181980
2025-04-30,7800,7800,7510,7700,82774
2025-05-02,7860,8000,7350,7370,135350
2025-05-07,7700,8120,7170,7230,453147
2025-05-08,7450,7580,7130,7420,233527
2025-05-09,7510,8020,7240,7840,323891
2025-05-12,9200,10190,8710,10190,792743
2025-05-13,10890,10970,8110,8350,1085198
2025-05-14,8100,8350,7820,8060,195666
2025-05-15,8050,8060,7350,7430,169792
2025-05-16,7430,7550,7210,7320,67035
2025-05-19,7390,7390,7130,7270,71964
2025-05-20,7640,7920,7240,7670,288778
2025-05-21,7670,7670,7360,7480,82124
2025-05-22,7450,7570,7310,7330,45898
2025-05-23,7360,7440,7210,7310,37971
2025-05-26,7380,7390,7220,7230,36857
2025-05-27,7200,7270,7010,7040,57750
2025-05-28,7040,7090,6790,6820,112018
2025-05-29,6830,7120,6790,7110,73429
2025-05-30,7110,7500,7040,7290,92677
2025-06-02,7290,7440,7250,7290,72374
2025-06-04,7150,8430,6940,7700,720919
2025-06-05,7710,7750,7450,7660,89442
2025-06-09,7860,8120,7750,7930,92439
