Date,Open,High,Low,Close,Volume
2024-06-10,9260,9260,9110,9150,9862
2024-06-11,9120,9260,8990,9000,21111
2024-06-12,9100,9310,8960,9150,13626
2024-06-13,9070,9150,9030,9110,7118
2024-06-14,9120,9120,8900,9100,25791
2024-06-17,9100,9130,9000,9040,18903
2024-06-18,9050,9430,9050,9280,41005
2024-06-19,9260,9320,9160,9320,17370
2024-06-20,9200,9370,9200,9360,10583
2024-06-21,9280,9410,9220,9280,15335
2024-06-24,9260,11680,8960,8970,3449766
2024-06-25,8950,9050,8650,8930,282563
2024-06-26,8930,8930,8660,8700,98273
2024-06-27,8700,8860,8650,8750,53703
2024-06-28,8750,8900,8630,8800,43595
2024-07-01,8960,8960,8730,8810,27635
2024-07-02,8810,8810,8650,8650,21462
2024-07-03,8630,8710,8500,8510,31977
2024-07-04,8510,8600,8390,8470,31468
2024-07-05,8500,8560,8400,8400,16903
2024-07-08,8530,8530,8270,8370,16877
2024-07-09,8360,8450,8270,8400,12081
2024-07-10,8400,8780,8260,8570,52604
2024-07-11,8640,8680,8500,8550,9124
2024-07-12,8510,8560,8460,8530,10273
2024-07-15,8530,8640,8420,8480,9005
2024-07-16,8530,8650,8400,8600,24313
2024-07-17,8600,8800,8400,8450,51560
2024-07-18,8310,8600,8310,8450,22699
2024-07-19,8550,8550,8380,8430,9512
2024-07-22,8420,8480,8270,8270,10311
2024-07-23,8320,8330,8140,8250,18599
2024-07-24,8160,8240,8070,8100,18914
2024-07-25,8010,8100,7810,8010,17962
2024-07-26,7930,8120,7930,8020,10554
2024-07-29,8030,8100,7950,8020,4562
2024-07-30,7940,8060,7890,7900,8512
2024-07-31,7880,7990,7820,7990,12620
2024-08-01,7950,8070,7950,8070,4777
2024-08-02,7870,8120,7580,7900,34783
2024-08-05,7620,7880,6830,7300,74765
2024-08-06,7020,7570,7020,7450,34959
2024-08-07,7450,7640,7360,7560,9776
2024-08-08,7490,7600,7320,7500,9919
2024-08-09,7450,7620,7450,7500,7507
2024-08-12,7490,7670,7460,7650,9704
2024-08-13,7650,7680,7500,7570,8681
2024-08-14,7510,7690,7510,7630,9214
2024-08-16,7580,7650,7580,7640,7119
2024-08-19,7580,7680,7490,7590,6877
2024-08-20,7520,7620,7520,7600,5777
2024-08-21,7540,7650,7540,7650,3585
2024-08-22,7630,7730,7570,7600,5843
2024-08-23,7580,7790,7540,7710,16343
2024-08-26,7710,7750,7590,7590,6482
2024-08-27,7510,7580,7480,7500,5575
