Date,Open,High,Low,Close,Volume
2024-06-10,8900,8900,8660,8830,67121
2024-06-11,8760,8870,8510,8520,86948
2024-06-12,8530,8610,8400,8480,72775
2024-06-13,8450,8770,8450,8470,51473
2024-06-14,8570,8570,8120,8200,126617
2024-06-17,8110,10660,8090,9910,4411736
2024-06-18,9530,11330,9410,9580,4675436
2024-06-19,9770,11000,9530,10450,2145224
2024-06-20,10450,10900,10070,10220,693967
2024-06-21,10050,10340,9650,9820,343512
2024-06-24,9820,9920,9350,9530,212363
2024-06-25,9530,11170,9490,10660,1776509
2024-06-26,10450,10980,10110,10160,297483
2024-06-27,10160,10300,9900,10050,169559
2024-06-28,10150,10150,9610,9610,145788
2024-07-01,9660,10070,9630,9950,139471
2024-07-02,9850,10420,9800,9990,256202
2024-07-03,10150,10400,9700,10200,183847
2024-07-04,10080,10230,9950,10110,104931
2024-07-05,10160,10930,10090,10700,437993
2024-07-08,11670,11910,10720,10980,714827
2024-07-09,10960,11460,10900,10970,345585
2024-07-10,11180,11510,10800,11310,313680
2024-07-11,11300,11370,10390,10480,295548
2024-07-12,10400,10980,10390,10970,192621
2024-07-15,11230,11390,10870,11000,192830
2024-07-16,11020,11020,10490,10780,127497
2024-07-17,10790,10840,9960,10050,209674
2024-07-18,9800,10100,9500,9950,124556
2024-07-19,9860,10240,9690,10160,105296
2024-07-22,10160,10290,9920,10030,86368
2024-07-23,10060,10250,9930,9930,60277
2024-07-24,9930,10610,9840,10210,181686
2024-07-25,10040,10250,9940,9950,94061
2024-07-26,10050,10280,9890,9980,66479
2024-07-29,10000,10400,10000,10120,67310
2024-07-30,10120,10150,9700,9990,104537
2024-07-31,10050,10080,9550,9560,98360
2024-08-01,9610,9850,9610,9730,29416
2024-08-02,9730,9730,9100,9100,116904
2024-08-05,8790,9000,7570,8160,190270
2024-08-06,7990,8700,7990,8340,114195
2024-08-07,8340,9260,8300,8970,93388
2024-08-08,8870,9130,8650,8930,69305
2024-08-09,9170,9460,8980,8990,33892
2024-08-12,8990,9390,8990,9380,47385
2024-08-13,9450,9840,9350,9660,131383
2024-08-14,9760,9880,9610,9640,57300
2024-08-16,9800,10390,9700,9720,332035
2024-08-19,9690,9900,9550,9650,92046
2024-08-20,9560,9750,9520,9620,51800
2024-08-21,9660,10470,9170,9260,488074
2024-08-22,9260,9350,9050,9090,68491
2024-08-23,8980,9270,8900,9130,46279
2024-08-26,9120,9430,9090,9100,42693
2024-08-27,9100,9290,8950,9190,48489
2024-08-28,9190,9600,9130,9420,100961
2024-08-29,9400,9610,9090,9200,92912
2024-08-30,9400,10240,9260,10160,347717
2024-09-02,10500,10940,10210,10590,354585
2024-09-03,10430,10900,10300,10610,184955
2024-09-04,10020,10650,10020,10100,130770
2024-09-05,10190,10250,9550,9640,124343
2024-09-06,9640,11760,9360,11100,2487807
2024-09-09,11310,11870,10930,11570,1078545
2024-09-10,12200,12500,11160,11270,823908
2024-09-11,11280,11520,10600,10760,379535
2024-09-12,10770,11150,10670,11150,198975
2024-09-13,11130,11130,10520,10900,214277
2024-09-19,10980,11480,10900,11450,260070
2024-09-20,11600,12580,11330,11740,1383559
2024-09-23,11820,12050,11330,11360,326019
2024-09-24,11430,11600,11060,11430,156305
2024-09-25,11470,11470,10700,10720,195088
2024-09-26,10670,10940,10570,10800,114658
2024-09-27,10970,10970,10240,10380,155273
2024-09-30,10380,10550,9990,10020,179797
2024-10-02,9900,10220,9850,9910,87786
