Date,Open,High,Low,Close,Volume
2024-06-10,5640,5700,5620,5670,20070
2024-06-11,5670,5740,5610,5680,17912
2024-06-12,5680,5700,5620,5660,19858
2024-06-13,5680,5710,5630,5650,20769
2024-06-14,5650,5680,5610,5640,26160
2024-06-17,5650,5700,5620,5620,16685
2024-06-18,5670,5680,5590,5630,12117
2024-06-19,5630,5650,5560,5610,34563
2024-06-20,5620,5710,5580,5610,37386
2024-06-21,5610,5620,5570,5610,7187
2024-06-24,5620,5640,5530,5560,20169
2024-06-25,5560,5570,5530,5560,16977
2024-06-26,5560,5610,5540,5590,14125
2024-06-27,5650,5650,5570,5620,5231
2024-06-28,5620,5650,5610,5640,3117
2024-07-01,5650,5650,5520,5570,34554
2024-07-02,5560,5580,5530,5530,3998
2024-07-03,5550,5590,5510,5530,19225
2024-07-04,5550,5550,5480,5490,7952
2024-07-05,5480,5520,5440,5490,12791
2024-07-08,5480,5480,5420,5450,6461
2024-07-09,5450,5450,5420,5450,3992
2024-07-10,5450,5460,5420,5440,9053
2024-07-11,5450,5480,5430,5480,14696
2024-07-12,5470,5500,5450,5490,4781
2024-07-15,5490,5530,5460,5500,3199
2024-07-16,5500,5500,5460,5500,2929
2024-07-17,5510,5510,5370,5440,24981
2024-07-18,5440,5510,5410,5490,6739
2024-07-19,5460,5500,5360,5390,20596
2024-07-22,5400,5420,5340,5400,9811
2024-07-23,5410,5410,5320,5390,12331
2024-07-24,5390,5390,5360,5390,1794
2024-07-25,5390,5390,5330,5370,8674
2024-07-26,5370,5400,5360,5380,1813
2024-07-29,5380,5400,5330,5390,7171
2024-07-30,5390,5500,5300,5390,29728
2024-07-31,5380,5420,5370,5410,21137
2024-08-01,5470,5470,5400,5440,9779
2024-08-02,5390,5440,5370,5380,10879
2024-08-05,5370,5370,5020,5150,67012
2024-08-06,5150,5280,5140,5280,12231
2024-08-07,5250,5500,5250,5250,18324
2024-08-08,5250,5260,5190,5250,9812
2024-08-09,5250,5330,5230,5310,11378
2024-08-12,5300,5340,5240,5310,18392
2024-08-13,5310,5310,5230,5310,10462
2024-08-14,5370,5370,5290,5310,9615
2024-08-16,5360,5360,5300,5330,4046
2024-08-19,5310,5390,5210,5330,17910
2024-08-20,5370,5370,5250,5350,10086
2024-08-21,5300,5380,5300,5370,6090
2024-08-22,5380,5380,5340,5360,1082
2024-08-23,5310,5370,5310,5370,4480
2024-08-26,5370,5370,5300,5310,8997
2024-08-27,5310,5350,5200,5280,32889
2024-08-28,5280,5300,5240,5280,5273
2024-08-29,5280,5280,5230,5270,2171
2024-08-30,5270,5320,5250,5290,3564
2024-09-02,5300,5320,5250,5260,4108
2024-09-03,5300,5300,5220,5250,9185
2024-09-04,5070,5240,5070,5150,25530
2024-09-05,5200,5220,5160,5200,7940
2024-09-06,5230,5290,5110,5240,7693
