Date,Open,High,Low,Close,Volume
2024-06-10,13490,13560,13410,13420,680003
2024-06-11,13440,13480,13320,13410,596772
2024-06-12,13330,13390,13250,13380,724526
2024-06-13,13380,13530,13310,13310,1048005
2024-06-14,13270,13460,13260,13370,990289
2024-06-17,13370,13400,13160,13170,826067
2024-06-18,13280,13350,13060,13310,547009
2024-06-19,13390,13440,13270,13390,758454
2024-06-20,13390,13580,13350,13560,797530
2024-06-21,13560,13590,13400,13500,821684
2024-06-24,13520,13700,13450,13620,830197
2024-06-25,13750,13760,13620,13740,581558
2024-06-26,13630,13820,13560,13710,864275
2024-06-27,13600,13710,13470,13710,743306
2024-06-28,13720,14020,13700,14020,1177653
2024-07-01,14000,14000,13720,13850,811380
2024-07-02,13750,14110,13750,14000,1042486
2024-07-03,14120,14410,14000,14050,2330257
2024-07-04,14140,14430,14040,14250,1416253
2024-07-05,14340,14470,14190,14250,1103345
2024-07-08,14250,14290,14030,14100,947202
2024-07-09,14070,14130,13860,13880,1073148
2024-07-10,13870,13950,13810,13880,547422
2024-07-11,13950,14140,13870,14030,983818
2024-07-12,14130,14130,13870,14020,817068
2024-07-15,14080,14080,13830,13870,894169
2024-07-16,13900,14030,13850,13900,786491
2024-07-17,13910,13960,13780,13910,1050283
2024-07-18,13920,14000,13850,13990,913734
2024-07-19,13970,13970,13850,13960,806117
2024-07-22,13970,14050,13900,13970,742999
2024-07-23,14010,14060,13890,13900,762181
2024-07-24,13880,13950,13800,13880,652142
2024-07-25,13820,13880,13710,13810,789344
2024-07-26,13760,14370,13760,14230,2419946
2024-07-29,14230,14650,14190,14380,2449391
2024-07-30,14080,14080,13660,13840,2332380
2024-07-31,13890,14050,13830,14000,1282180
2024-08-01,13940,14140,13910,14000,820531
2024-08-02,13880,13950,13580,13690,2138935
2024-08-05,13520,13560,12790,12910,2979610
2024-08-06,13090,13450,13050,13060,2114124
2024-08-07,13050,13350,12970,13200,1463137
2024-08-08,13130,13480,13120,13390,1105614
2024-08-09,13440,13520,13320,13430,853985
2024-08-12,13500,13560,13430,13480,683331
2024-08-13,13400,13670,13400,13620,1046251
