Date,Open,High,Low,Close,Volume
2024-06-10,48750,52200,48050,52200,166359
2024-06-11,52500,52500,51000,52000,69587
2024-06-12,51900,54800,50900,53900,160066
2024-06-13,54300,55300,52000,53200,177228
2024-06-14,53000,54300,51500,52100,98928
2024-06-17,52100,54900,51400,54600,153840
2024-06-18,54600,56300,52500,53400,142432
2024-06-19,53400,54900,52600,53400,79255
2024-06-20,53700,54400,51100,52500,103036
2024-06-21,52400,53900,51700,52900,58663
2024-06-24,53300,55600,53200,55100,204020
2024-06-25,56300,57700,52600,54000,233411
2024-06-26,53200,53800,52000,52700,98569
2024-06-27,52800,54900,52100,54400,98036
2024-06-28,54400,55200,52800,55100,128759
2024-07-01,55400,58500,54300,54800,478349
2024-07-02,54300,54300,50600,50700,237993
2024-07-03,51600,51600,48550,50000,121897
2024-07-04,50000,51200,49800,50800,60773
2024-07-05,51200,51500,47400,47500,197766
2024-07-08,47500,48350,46500,47850,131089
2024-07-09,48200,48900,47500,47850,66293
2024-07-10,48000,49850,47650,49750,116437
2024-07-11,51300,52900,51000,52400,273844
2024-07-12,51700,52200,50100,50900,84294
2024-07-15,50800,51300,50100,51000,94951
2024-07-16,50900,51900,49400,49800,95302
2024-07-17,49800,49850,48050,48150,142793
2024-07-18,47850,48000,46200,46700,127933
2024-07-19,46900,47050,45800,47050,63738
2024-07-22,47050,47550,45400,47150,91591
2024-07-23,47200,50200,47200,50000,135130
2024-07-24,49950,53200,49500,52900,243030
2024-07-25,52100,53000,48150,48550,295050
2024-07-26,48550,49400,47150,47650,149024
2024-07-29,47650,49150,47450,48900,51191
2024-07-30,48800,49200,47800,48500,54072
2024-07-31,47900,48350,40450,42600,458125
2024-08-01,42600,43600,41950,42900,95662
2024-08-02,42500,42700,40650,40800,122019
2024-08-05,39300,40250,33250,36200,225672
2024-08-06,36200,37600,35900,37100,227824
2024-08-07,37400,39500,36900,38950,93726
2024-08-08,38600,39450,38150,39150,49770
2024-08-09,39200,40700,39200,39950,69681
2024-08-12,39900,40800,39900,40400,43461
2024-08-13,40100,40600,39250,39500,33336
2024-08-14,39850,40500,39600,39750,29751
2024-08-16,40600,40700,39750,39850,35757
2024-08-19,40350,40350,39050,39150,31517
2024-08-20,39700,40650,39550,40000,48650
2024-08-21,40000,40350,38750,39100,53780
2024-08-22,38900,39300,38000,38550,84161
2024-08-23,38000,38900,37950,38800,23474
2024-08-26,38900,39350,37950,37950,31002
2024-08-27,37950,38350,37300,38200,28927
2024-08-28,38000,38400,36550,37000,68450
2024-08-29,36800,37000,36150,36550,43800
2024-08-30,36550,36950,35950,36250,78291
2024-09-02,36450,36650,35050,36550,37002
2024-09-03,36550,36750,35150,35200,69183
2024-09-04,33100,34450,33100,34200,62322
2024-09-05,33900,34350,33250,33700,36885
