Date,Open,High,Low,Close,Volume
2024-06-10,3290,3495,3270,3375,366379
2024-06-11,3395,3730,3350,3665,479564
2024-06-12,3670,3760,3575,3635,390637
2024-06-13,3635,3815,3550,3750,411257
2024-06-14,3750,3910,3685,3800,778641
2024-06-17,3800,3850,3710,3785,252011
2024-06-18,3780,3825,3525,3795,337797
2024-06-19,3730,3750,3575,3580,222072
2024-06-20,3580,3700,3490,3550,339010
2024-06-21,3550,3620,3350,3355,324122
2024-06-24,3360,3385,3250,3305,277118
2024-06-25,3365,3410,3200,3315,197105
2024-06-26,3325,3530,3325,3450,143089
2024-06-27,3500,3550,3340,3450,169628
2024-06-28,3450,3640,3135,3140,492466
2024-07-01,3240,3245,3055,3055,210195
2024-07-02,3025,3135,2840,2950,306674
2024-07-03,2935,3115,2905,3060,212897
2024-07-04,3060,3140,2890,3025,242897
2024-07-05,2970,3235,2945,3140,250829
2024-07-08,3140,3270,3110,3160,174503
2024-07-09,3160,3220,2980,3050,204513
2024-07-10,3030,3190,2995,3090,167956
2024-07-11,3155,3265,3045,3200,194654
2024-07-12,3200,3240,3055,3165,136460
2024-07-15,3165,3165,2900,3105,180919
2024-07-16,3105,3115,2945,3050,229972
2024-07-17,3050,3135,2965,3000,93469
2024-07-18,3000,3365,2930,3305,652789
2024-07-19,3285,3580,3130,3545,666160
2024-07-22,3545,3600,3330,3425,477630
2024-07-23,3455,3455,3190,3230,186416
2024-07-24,3235,3375,3015,3065,318134
2024-07-25,2955,3055,2710,2740,920363
2024-07-26,2700,2810,2700,2795,193695
2024-07-29,2800,2850,2380,2535,548326
2024-07-30,2535,2670,2515,2540,277002
2024-07-31,2515,2575,2310,2380,448818
2024-08-01,2380,2490,2295,2350,306386
2024-08-02,2340,2340,2175,2185,287933
2024-08-05,2160,2230,1870,1976,406717
2024-08-06,2170,2550,1920,2270,754684
2024-08-07,2280,2560,2280,2455,608229
2024-08-08,2455,2470,2340,2455,329195
2024-08-09,2455,2505,2325,2500,388880
2024-08-12,2510,2545,2035,2210,982913
2024-08-13,2245,2265,2025,2140,459291
2024-08-14,2140,2190,2010,2045,323932
2024-08-16,1700,1703,1512,1560,5356382
2024-08-19,1561,1574,1446,1455,1566193
2024-08-20,1454,1454,1056,1327,9590935
2024-08-21,1327,1603,1260,1540,5017528
2024-08-22,1530,1570,1446,1460,1047410
2024-08-23,1439,1487,1376,1392,562383
2024-08-26,1435,1450,1321,1338,369331
