Date,Open,High,Low,Close,Volume
2024-06-10,14620,14760,14510,14740,161
2024-06-11,14570,15000,14570,14860,4215
2024-06-12,14860,14860,14560,14590,1014
2024-06-13,14590,14620,14320,14400,388
2024-06-14,14400,14430,14290,14380,826
2024-06-17,14380,14650,14300,14620,1593
2024-06-18,14500,14900,14500,14570,277
2024-06-19,14570,14790,14010,14350,731
2024-06-20,14350,14440,14300,14360,436
2024-06-21,14360,14940,14240,14360,525
2024-06-24,14360,14400,14250,14340,792
2024-06-25,14250,14400,14250,14400,2870
2024-06-26,14210,14400,14200,14340,2900
2024-06-27,14260,14440,14090,14160,2633
2024-06-28,14150,14630,14110,14440,1795
2024-07-01,14090,14330,14090,14170,2382
2024-07-02,14220,14740,14170,14170,1168
2024-07-03,14170,14240,14100,14130,690
2024-07-04,14140,14310,14130,14310,2626
2024-07-05,14700,14700,14210,14210,2120
2024-07-08,14270,14270,14170,14220,126
2024-07-09,14240,14240,14210,14220,373
2024-07-10,14370,14370,14100,14250,1430
2024-07-11,14420,14420,14120,14230,587
2024-07-12,14350,14350,14180,14240,3613
2024-07-15,14340,14360,14130,14270,238
2024-07-16,14270,14380,14260,14300,357
2024-07-17,14370,14450,14150,14210,371
2024-07-18,14360,14360,14160,14200,389
2024-07-19,14500,14500,14100,14290,714
2024-07-22,14130,14430,14050,14090,760
2024-07-23,14080,14200,14010,14010,858
2024-07-24,14030,14080,14000,14070,686
2024-07-25,14070,14150,14000,14010,3881
2024-07-26,14060,14150,13960,14000,1503
2024-07-29,13980,14290,13880,13990,581
2024-07-30,13990,14100,13700,13700,4371
2024-07-31,13760,14000,13710,13980,142
2024-08-01,14130,14130,13580,13990,1354
2024-08-02,14100,14140,13600,13880,863
2024-08-05,13760,13760,12010,12490,3780
2024-08-06,12490,13990,12350,13990,984
2024-08-07,13570,13900,13010,13500,934
2024-08-08,13450,13480,12800,13250,1798
2024-08-09,13330,13700,13240,13540,576
2024-08-12,13640,13640,13420,13620,14
2024-08-13,13620,13620,13380,13570,28
2024-08-14,13760,13760,13350,13540,337
2024-08-16,13540,13600,13300,13380,2315
2024-08-19,13390,13400,13240,13250,2577
2024-08-20,13220,13500,13210,13480,7922
2024-08-21,13560,13560,13020,13400,2709
2024-08-22,13380,13380,13180,13180,488
2024-08-23,13100,13320,12960,12970,1283
2024-08-26,12950,13050,12910,12930,617
2024-08-27,12950,13050,12820,12950,1310
