Date,Open,High,Low,Close,Volume
2024-06-10,18580,19760,18390,19020,481030
2024-06-11,18880,19360,18710,19160,246293
2024-06-12,18800,18800,18040,18110,355306
2024-06-13,18130,18300,17930,18170,206691
2024-06-14,18180,18300,17370,17400,219967
2024-06-17,17270,17360,16900,17080,136504
2024-06-18,17120,17450,17010,17030,124704
2024-06-19,16550,17040,16550,16960,279251
2024-06-20,17300,17460,16430,16450,183579
2024-06-21,16450,16840,16100,16350,161015
2024-06-24,16300,16310,15110,15320,339243
2024-06-25,15320,15450,15080,15290,140505
2024-06-26,15120,15290,15000,15150,123501
2024-06-27,15150,15300,14970,15080,112835
2024-06-28,15080,15430,14990,15110,118634
2024-07-01,15110,15490,14930,15490,128454
2024-07-02,15320,15690,15220,15220,144605
2024-07-03,15240,15620,14790,14840,188694
2024-07-04,15000,15000,14550,14630,150135
2024-07-05,14520,14800,14250,14280,196761
2024-07-08,14230,14450,14050,14170,114774
2024-07-09,14180,14270,14020,14020,151480
2024-07-10,14020,14020,13330,13350,288366
2024-07-11,13350,13440,13130,13180,149641
2024-07-12,13200,13340,13040,13160,154921
2024-07-15,13250,13250,12870,13000,170840
2024-07-16,12950,13000,12460,12470,275737
2024-07-17,12700,12970,12600,12730,269702
2024-07-18,12750,13180,12450,13000,224677
2024-07-19,12880,13310,12830,13290,154795
2024-07-22,13290,13370,12920,12990,138540
2024-07-23,13020,13200,12960,13130,121780
2024-07-24,12970,13310,12940,13000,88063
2024-07-25,12630,13280,12550,13150,136282
2024-07-26,13150,13310,13110,13280,112054
2024-07-29,13280,13280,13000,13140,87443
2024-07-30,13140,13540,13110,13400,111749
2024-07-31,13320,13700,13220,13640,94607
2024-08-01,13640,13780,13600,13650,85231
2024-08-02,13610,13950,13450,13620,139136
2024-08-05,13500,13500,11420,12000,255372
2024-08-06,11830,13100,11830,12980,163589
2024-08-07,12690,13150,12690,12870,94504
2024-08-08,12650,12840,12500,12500,80092
2024-08-09,12560,12890,12560,12770,72939
2024-08-12,12700,13070,12700,12980,44397
2024-08-13,12880,13580,12780,13130,98623
2024-08-14,13150,13380,13130,13350,75072
2024-08-16,13770,13770,12510,12550,215018
2024-08-19,12740,12850,11900,12000,148195
2024-08-20,12030,12690,11960,12610,222346
2024-08-21,12480,12500,12130,12360,108086
2024-08-22,12500,12500,11950,11950,125380
2024-08-23,11940,11940,11560,11660,117499
2024-08-26,11610,11800,11530,11570,101791
2024-08-27,11580,11830,11410,11680,79056
2024-08-28,11530,11680,11240,11250,123425
2024-08-29,11060,11450,11040,11400,112712
2024-08-30,11400,11820,11090,11090,296488
2024-09-02,11170,12490,11110,11950,389204
2024-09-03,12110,12610,12040,12310,215670
2024-09-04,11940,12040,11560,11750,122122
2024-09-05,11750,12160,11510,11660,93302
2024-09-06,11460,11660,10920,10960,167320
2024-09-09,10860,10950,10590,10710,67593
