Date,Open,High,Low,Close,Volume
2024-06-10,3590,3665,3545,3605,613520
2024-06-11,3600,3670,3550,3570,358662
2024-06-12,3575,3635,3500,3520,298529
2024-06-13,3510,3565,3450,3475,334247
2024-06-14,3465,3500,3420,3480,255753
2024-06-17,3465,3505,3430,3465,198824
2024-06-18,3430,3495,3430,3465,313514
2024-06-19,3475,3715,3465,3540,1847343
2024-06-20,3535,3575,3485,3575,316066
2024-06-21,3560,3560,3435,3450,368636
2024-06-24,3430,3470,3225,3230,461640
2024-06-25,3170,3275,3170,3255,240681
2024-06-26,3265,3335,3235,3260,164177
2024-06-27,3285,3285,3210,3235,77923
2024-06-28,3215,3265,3215,3260,99929
2024-07-01,3235,3375,3215,3260,164707
2024-07-02,3265,3265,3150,3185,161432
2024-07-03,3150,3210,3110,3115,130187
2024-07-04,3095,3140,3080,3095,101453
2024-07-05,3080,3135,3080,3105,69961
2024-07-08,3100,3145,3100,3130,59836
2024-07-09,3130,3160,3100,3125,58809
2024-07-10,3125,3190,3105,3190,72953
2024-07-11,3255,3260,3140,3140,89459
2024-07-12,3080,3140,3080,3095,115597
2024-07-15,3115,3200,3080,3140,123978
2024-07-16,3125,3310,3125,3225,371772
2024-07-17,3365,3365,3185,3185,350179
2024-07-18,3155,3240,3105,3145,141453
2024-07-19,3115,3200,3115,3170,96335
2024-07-22,3160,3260,3155,3245,271161
2024-07-23,3305,3340,3155,3180,309299
2024-07-24,3140,3165,3075,3085,200936
2024-07-25,3025,3120,3010,3025,93750
2024-07-26,3015,3060,3000,3045,56276
2024-07-29,3035,3155,3035,3095,80234
2024-07-30,3070,3110,3015,3020,76377
2024-07-31,3020,3045,2960,3015,86953
2024-08-01,3015,3100,3015,3050,58554
2024-08-02,3050,3050,2830,2830,241640
2024-08-05,2800,2810,2225,2300,474686
2024-08-06,2300,2530,2300,2510,324766
2024-08-07,2450,2590,2450,2495,103109
2024-08-08,2445,2505,2445,2455,53666
2024-08-09,2460,2625,2460,2570,108265
2024-08-12,2550,2615,2550,2565,82567
2024-08-13,2585,2635,2525,2590,99534
2024-08-14,2605,2810,2590,2625,281451
2024-08-16,2640,2700,2620,2630,51652
2024-08-19,2600,2660,2565,2585,70854
2024-08-20,2610,2705,2610,2695,67485
2024-08-21,2680,2760,2625,2700,60363
2024-08-22,2765,2790,2640,2705,81986
2024-08-23,2680,2740,2650,2715,41392
2024-08-26,2705,2740,2670,2680,53429
2024-08-27,2685,2825,2670,2670,184324
2024-08-28,2645,2710,2630,2650,77294
2024-08-29,2595,2690,2595,2645,46440
2024-08-30,2625,2685,2625,2680,30131
2024-09-02,2680,2680,2630,2670,37902
2024-09-03,2650,2700,2635,2640,33209
2024-09-04,2510,2600,2500,2530,107930
2024-09-05,2450,2595,2405,2475,121800
2024-09-06,2435,2485,2330,2330,168949
2024-09-09,2275,2400,2250,2400,81106
2024-09-10,2380,2415,2295,2300,77170
2024-09-11,2305,2375,2305,2335,61570
2024-09-12,2330,2450,2330,2440,40095
2024-09-13,2440,2465,2415,2440,28986
2024-09-19,2465,2465,2405,2445,44125
2024-09-20,2455,2565,2455,2495,119611
2024-09-23,2495,2580,2485,2525,64398
2024-09-24,2510,2600,2510,2600,29741
2024-09-25,2625,2885,2580,2680,964615
2024-09-26,2635,2710,2600,2700,100204
2024-09-27,2685,2740,2625,2690,116771
2024-09-30,2690,2790,2660,2675,170499
2024-10-02,2630,2725,2590,2605,116718
2024-10-04,2570,2645,2560,2585,78372
2024-10-07,2570,2655,2570,2655,96157
2024-10-08,2615,2670,2585,2615,77831
2024-10-10,2610,2640,2590,2640,34181
2024-10-11,2640,2650,2605,2610,33245
2024-10-14,2590,2615,2560,2580,32957
2024-10-15,2580,2605,2575,2595,23437
2024-10-16,2595,2615,2580,2585,27315
2024-10-17,2585,2635,2585,2620,30952
2024-10-18,2620,2620,2525,2535,48109
2024-10-21,2575,2580,2515,2580,396875
2024-10-22,2740,3225,2600,2610,16606133
2024-10-23,2635,2670,2510,2585,773309
2024-10-24,2560,2580,2440,2455,463306
2024-10-25,2435,2485,2350,2350,270041
2024-10-28,2340,2445,2340,2410,173508
2024-10-29,2380,2420,2370,2410,95203
2024-10-30,2410,2575,2405,2575,441392
2024-10-31,2490,2535,2465,2500,190902
2024-11-01,2500,2510,2465,2485,109749
2024-11-04,2500,2530,2480,2485,73735
2024-11-05,2485,2570,2480,2520,88720
2024-11-06,2505,2605,2470,2605,265062
2024-11-07,2575,2650,2545,2595,242003
2024-11-08,2580,2630,2560,2565,110546
2024-11-11,2605,2615,2500,2555,98046
2024-11-12,2535,2570,2400,2425,198834
2024-11-13,2425,2450,2300,2300,166871
2024-11-14,2310,2415,2280,2280,89740
2024-11-15,2310,2470,2275,2395,227206
2024-11-18,2350,2460,2350,2445,87031
2024-11-19,2445,2480,2410,2450,50926
2024-11-20,2445,2460,2380,2385,81907
2024-11-21,2390,2485,2350,2430,85236
2024-11-22,2430,2480,2405,2430,72124
2024-11-25,2450,2540,2450,2505,102241
2024-11-26,2475,2625,2475,2570,220697
2024-11-27,2520,2550,2480,2500,80952
2024-11-28,2455,2510,2455,2495,23616
2024-11-29,2495,2500,2400,2490,90403
2024-12-02,2490,2510,2390,2390,110142
2024-12-03,2390,2510,2355,2430,113535
2024-12-04,2370,2415,2315,2350,106851
2024-12-05,2345,2410,2300,2310,67154
2024-12-06,2310,2325,2210,2270,124092
2024-12-09,2130,2260,2025,2060,196315
2024-12-10,2005,2225,2005,2215,121839
2024-12-11,2245,2350,2215,2320,71294
2024-12-12,2320,2350,2280,2310,33515
2024-12-13,2270,2325,2270,2305,22836
2024-12-16,2330,2495,2330,2370,268687
2024-12-17,2415,2425,2360,2385,75487
2024-12-18,2405,2495,2380,2460,180055
2024-12-19,2460,2600,2410,2585,410469
2024-12-20,2525,2590,2465,2545,175242
2024-12-23,2520,2575,2475,2500,135018
2024-12-24,2495,2540,2460,2510,43280
2024-12-26,2490,2550,2475,2475,91315
2024-12-27,2475,2630,2475,2530,371612
2024-12-30,2575,2680,2550,2640,384147
2025-01-02,2640,2680,2520,2615,179352
2025-01-03,2585,2695,2585,2670,206887
2025-01-06,2645,2705,2605,2605,82025
2025-01-07,2605,2645,2590,2600,75076
2025-01-08,2600,2635,2465,2470,185970
2025-01-09,2500,2560,2455,2560,85153
2025-01-10,2535,2615,2500,2565,40894
2025-01-13,2535,2555,2505,2515,46365
2025-01-14,2500,2585,2500,2575,57165
2025-01-15,2570,2575,2485,2500,100077
2025-01-16,2505,2525,2475,2475,65456
2025-01-17,2485,2515,2415,2450,110855
2025-01-20,2450,2520,2440,2465,78874
2025-01-21,2490,2490,2405,2445,74214
2025-01-22,2455,2475,2440,2445,57550
2025-01-23,2430,2440,2365,2365,75415
2025-01-24,2355,2465,2355,2415,57433
2025-01-31,2390,2420,2335,2340,60048
2025-02-03,2340,2375,2255,2335,89448
2025-02-04,2315,2400,2315,2350,80767
2025-02-05,2365,2400,2365,2390,21229
2025-02-06,2430,2465,2380,2390,64812
2025-02-07,2405,2410,2380,2390,18275
2025-02-10,2415,2435,2365,2390,52157
2025-02-11,2370,2390,2305,2370,176600
2025-02-12,2335,2350,2280,2300,85564
2025-02-13,2300,2380,2290,2340,79819
2025-02-14,2325,2360,2320,2355,27469
2025-02-17,2355,2385,2330,2355,31966
2025-02-18,2340,2395,2340,2375,30453
2025-02-19,2360,2425,2360,2425,47519
2025-02-20,2450,2485,2385,2385,67797
2025-02-21,2375,2610,2375,2440,409466
2025-02-24,2440,2450,2385,2400,77978
2025-02-25,2425,2425,2370,2400,33473
