Date,Open,High,Low,Close,Volume
2024-06-10,7220,7300,7200,7270,47131
2024-06-11,7240,7620,7240,7490,352337
2024-06-12,7440,7600,7360,7430,214511
2024-06-13,7550,7560,7380,7410,120652
2024-06-14,7370,7530,7350,7420,105825
2024-06-17,7620,7700,7490,7510,598232
2024-06-18,7620,7620,7510,7530,169168
2024-06-19,7550,7620,7490,7510,105203
2024-06-20,7500,7580,7460,7470,74404
2024-06-21,7430,7470,7340,7400,80826
2024-06-24,7320,7390,7190,7190,92136
2024-06-25,7170,7390,7160,7360,69336
2024-06-26,7300,7450,7300,7350,58917
2024-06-27,7300,7460,7260,7340,89239
2024-06-28,7360,7370,7180,7200,79382
2024-07-01,7240,7260,7160,7200,58383
2024-07-02,7160,7200,7000,7040,135452
2024-07-03,7060,7210,7030,7070,129292
2024-07-04,7040,7180,7010,7050,74027
2024-07-05,7030,7140,7030,7070,23625
2024-07-08,7080,7160,7080,7090,23993
2024-07-09,7090,7130,7070,7130,48385
2024-07-10,7130,7160,7030,7070,58664
2024-07-11,7080,7120,7040,7060,42169
2024-07-12,7050,7090,7020,7070,33163
2024-07-15,7070,7090,7000,7070,46034
2024-07-16,7040,7080,7010,7020,48773
2024-07-17,7020,7030,6940,6950,64165
2024-07-18,6900,6940,6820,6870,67507
2024-07-19,6870,6960,6450,6750,128356
2024-07-22,6530,6740,6530,6640,72111
2024-07-23,6620,6760,6620,6680,48844
2024-07-24,6560,6700,6560,6660,22186
2024-07-25,6580,6640,6500,6600,57607
2024-07-26,6540,6600,6500,6540,33563
2024-07-29,6540,6700,6530,6620,36739
2024-07-30,6620,6660,6500,6500,31395
2024-07-31,6510,6670,6430,6530,58848
2024-08-01,6530,6620,6490,6610,26460
2024-08-02,6570,6570,6330,6330,76897
2024-08-05,6310,6310,5120,5200,236878
2024-08-06,5180,5880,5180,5770,170588
2024-08-07,5740,5980,5740,5870,51649
2024-08-08,5820,5880,5710,5800,19595
2024-08-09,5850,6030,5850,5930,46227
2024-08-12,5990,6160,5990,6110,37626
2024-08-13,6110,6170,6040,6060,32315
2024-08-14,6280,6310,6200,6300,50459
2024-08-16,6310,6380,6260,6310,31113
2024-08-19,6320,6360,6150,6150,34532
2024-08-20,6160,6310,6160,6280,36215
2024-08-21,6280,6430,6250,6360,29125
2024-08-22,6320,6940,6210,6230,419457
2024-08-23,6200,6300,6190,6240,26774
2024-08-26,6240,6250,6070,6110,33359
2024-08-27,6050,6120,6020,6100,15249
2024-08-28,6100,6340,6030,6270,58882
2024-08-29,6270,6450,6100,6100,110946
2024-08-30,6120,6230,6120,6160,22670
2024-09-02,6200,6280,6080,6140,17217
2024-09-03,6150,6260,6090,6090,17934
2024-09-04,5960,6110,5900,5940,41412
2024-09-05,5890,6030,5810,5900,38431
2024-09-06,5850,5890,5620,5700,50166
2024-09-09,5480,7160,5480,6100,9168515
2024-09-10,6050,6630,6020,6170,1629589
2024-09-11,6070,6200,5800,5800,390881
2024-09-12,5810,6010,5810,5980,154122
2024-09-13,6110,6250,5970,6020,218763
2024-09-19,6060,6100,5850,5930,181008
2024-09-20,5960,6030,5840,5850,135752
2024-09-23,5850,5890,5770,5870,49839
2024-09-24,5850,5920,5850,5890,33154
2024-09-25,6000,6020,5870,5890,85680
