Date,Open,High,Low,Close,Volume
2024-06-10,15400,15600,15130,15300,12248
2024-06-11,15500,15700,15110,15330,16631
2024-06-12,15140,15350,15020,15030,13325
2024-06-13,14970,15250,14940,15240,8756
2024-06-14,15110,15330,14950,15220,12042
2024-06-17,15300,15480,15000,15100,16726
2024-06-18,15100,15230,14950,15150,12059
2024-06-19,15150,15540,15000,15010,10622
2024-06-20,15200,15280,15000,15030,13189
2024-06-21,15000,15350,14980,15090,11117
2024-06-24,15290,15290,15010,15210,7623
2024-06-25,15260,15260,15070,15070,10397
2024-06-26,15130,15320,14500,14550,22367
2024-06-27,14700,15100,14550,14610,18667
2024-06-28,14640,14900,14510,14550,6468
2024-07-01,14550,15060,14550,15050,13658
2024-07-02,14970,15510,14780,15470,27266
2024-07-03,15480,15550,15010,15020,32922
2024-07-04,15330,15330,14900,15230,24045
2024-07-05,15220,15900,15010,15720,38385
2024-07-08,15900,17490,15740,16300,232139
2024-07-09,16180,16400,15400,16240,41067
2024-07-10,16060,16570,15630,16260,45763
2024-07-11,16200,16210,15680,15910,30863
2024-07-12,15760,16170,15760,15910,11228
2024-07-15,15910,16090,15650,15720,19348
2024-07-16,15600,15900,15490,15670,14310
2024-07-17,15670,16070,15450,15580,18764
2024-07-18,15480,15550,15220,15290,14543
2024-07-19,15380,15500,15250,15480,6677
2024-07-22,15700,15800,15150,15180,9672
2024-07-23,15180,15280,15030,15180,14382
2024-07-24,15070,15620,15070,15460,10812
2024-07-25,15510,15510,15110,15140,7378
2024-07-26,15160,15730,15100,15400,16528
2024-07-29,15230,15800,15230,15480,13055
2024-07-30,15750,15750,15400,15460,8312
2024-07-31,15430,15810,15100,15320,16376
2024-08-01,15630,15630,15200,15450,11189
2024-08-02,15460,15460,14800,15000,31568
2024-08-05,15000,15000,13100,13400,40805
2024-08-06,13300,14110,13300,13790,21667
2024-08-07,13790,14610,13790,14500,20613
2024-08-08,14500,15300,14400,15170,23979
2024-08-09,15170,15450,15020,15030,8055
2024-08-12,14810,15300,14730,14890,15045
2024-08-13,14890,14890,14500,14500,10147
2024-08-14,14530,14830,14500,14570,5770
2024-08-16,14590,14850,14590,14810,5755
2024-08-19,15250,15350,14670,15280,15008
2024-08-20,15240,15670,15070,15550,24647
2024-08-21,15300,15790,15220,15570,13906
2024-08-22,15590,15600,15050,15050,13931
2024-08-23,15020,15790,14960,15760,14541
2024-08-26,15790,15980,15380,15700,12339
2024-08-27,15600,15830,15370,15390,9730
2024-08-28,15650,15650,15250,15420,9191
2024-08-29,15420,15420,15090,15150,7269
2024-08-30,15150,15330,15050,15160,4261
2024-09-02,15160,15370,14930,15130,12243
2024-09-03,15130,15480,14950,15190,10324
2024-09-04,14900,15080,14110,14180,17728
2024-09-05,14200,14520,14180,14350,14942
2024-09-06,14200,14260,13980,13990,8677
2024-09-09,13980,14480,13810,14110,4965
2024-09-10,14120,14270,13950,14250,5842
2024-09-11,14030,14560,13910,14030,6533
2024-09-12,13950,14480,13950,14110,7177
2024-09-13,14000,14250,14000,14100,3103
2024-09-19,14100,14360,14070,14350,7420
2024-09-20,14500,14620,14300,14420,6696
2024-09-23,14430,14430,14050,14150,7221
2024-09-24,14160,15140,14160,14450,27829
2024-09-25,14400,14640,14050,14050,10418
2024-09-26,14050,14830,14050,14740,16577
2024-09-27,14760,14860,14590,14680,7786
2024-09-30,14970,14970,14290,14380,7686
2024-10-02,14240,14430,14050,14050,11267
2024-10-04,14100,14430,13700,14010,8778
2024-10-07,14580,14580,14010,14400,13710
2024-10-08,14120,14870,14120,14700,11929
2024-10-10,14700,15000,14500,14850,9034
2024-10-11,15150,15270,14480,15000,18358
2024-10-14,14850,15680,14800,15590,41693
2024-10-15,15890,15900,15520,15640,22791
2024-10-16,15850,15900,15530,15800,12874
2024-10-17,15620,15900,15530,15700,9103
2024-10-18,15850,15850,15410,15650,6551
2024-10-21,15650,15930,15320,15800,15362
2024-10-22,15790,15800,15320,15670,14504
2024-10-23,15670,15670,15350,15510,11162
2024-10-24,15430,15460,15110,15250,13161
2024-10-25,15250,15440,14900,14900,5389
2024-10-28,14900,15100,14800,14890,5333
2024-10-29,15640,15640,14740,15010,9279
2024-10-30,14930,15230,14900,15090,9531
