Date,Open,High,Low,Close,Volume
2024-06-10,46350,47250,46050,47100,12109
2024-06-11,47000,47300,47000,47050,7016
2024-06-12,47050,47300,46800,47150,10947
2024-06-13,47200,47300,46700,47000,11432
2024-06-14,46800,47300,46700,47300,7538
2024-06-17,47300,47900,47050,47850,12392
2024-06-18,47850,50000,47850,49950,35621
2024-06-19,50000,50100,48950,48950,14700
2024-06-20,49300,49750,48800,49350,6831
2024-06-21,49100,49300,48600,48750,9910
2024-06-24,48750,48900,48500,48800,3060
2024-06-25,48950,50100,48750,49600,11004
2024-06-26,49600,50100,49500,49750,4089
2024-06-27,49500,49700,48700,48750,6624
2024-06-28,48750,49150,48550,48900,1462
2024-07-01,49150,49150,48550,48600,2876
2024-07-02,48800,48850,47700,48000,7282
2024-07-03,47850,48850,47850,48550,4477
2024-07-04,48550,49950,48550,49650,10088
2024-07-05,49650,50200,48750,48900,17279
2024-07-08,49000,49500,48350,48400,7955
2024-07-09,48400,48500,48000,48200,5672
2024-07-10,48250,49400,47550,49050,7585
2024-07-11,49050,49400,48800,48950,5373
2024-07-12,48500,49000,48350,48550,2364
2024-07-15,48550,49150,48150,48300,4861
2024-07-16,48450,48600,48100,48300,3383
2024-07-17,48300,48500,47800,47900,4283
2024-07-18,47900,48100,47500,47900,7187
2024-07-19,47850,48000,47500,48000,3548
2024-07-22,47650,48000,47500,47500,1870
2024-07-23,47550,47950,46950,47450,7256
2024-07-24,47400,47650,47000,47150,2266
2024-07-25,46900,46900,46250,46600,5324
2024-07-26,46550,46700,46350,46600,5215
2024-07-29,46550,48200,46550,48150,10735
2024-07-30,48300,48300,47300,47550,4195
2024-07-31,47600,47950,47500,47850,1979
2024-08-01,47850,48250,47700,47900,2406
2024-08-02,47400,48350,47300,47700,4611
2024-08-05,47300,47300,45200,45900,13504
2024-08-06,45900,47000,45650,46650,7963
2024-08-07,46250,47000,46100,46450,7641
2024-08-08,46100,47150,45850,46850,6369
2024-08-09,47000,47350,46750,47050,2630
2024-08-12,47000,47300,46750,47000,2666
2024-08-13,47300,47300,46450,46800,2515
2024-08-14,47100,47200,46500,46800,3266
2024-08-16,46800,48500,46750,47200,32466
2024-08-19,47500,48350,47200,47800,13594
2024-08-20,47850,48400,47750,48400,4909
2024-08-21,48350,48600,48000,48550,4352
2024-08-22,48550,48550,47600,48300,1861
2024-08-23,48300,48650,47700,48450,4269
2024-08-26,48450,48600,47700,47950,5207
2024-08-27,47950,48400,47750,48000,2828
2024-08-28,48000,48500,47650,48150,4405
2024-08-29,48150,48300,47700,48000,2985
2024-08-30,48000,48000,47550,47900,2360
2024-09-02,48100,48150,47600,47900,1793
2024-09-03,47900,48500,47650,48050,2392
2024-09-04,47600,48000,47150,47300,5794
2024-09-05,47300,47900,46600,47200,6914
2024-09-06,47250,47300,43950,46450,6709
2024-09-09,46350,46500,45600,46250,8930
2024-09-10,46250,46700,46100,46450,2225
2024-09-11,46400,46450,45950,46200,2164
2024-09-12,46400,46650,46300,46500,891
2024-09-13,46850,46850,46600,46750,1411
2024-09-19,46700,46750,46500,46650,2258
2024-09-20,46750,47100,46700,46700,2518
2024-09-23,46700,47400,46700,46800,60476
2024-09-24,47250,47500,46850,47150,1802
2024-09-25,47250,47850,46900,47750,2241
2024-09-26,47900,48000,47150,47250,3322
2024-09-27,47300,48200,47300,48000,3703
2024-09-30,48000,48100,47150,47750,4181
2024-10-02,47700,48150,47150,47550,4076
2024-10-04,47550,48500,47250,48200,6833
2024-10-07,48250,48250,47600,47900,6798
2024-10-08,48050,48350,47850,47850,9155
2024-10-10,47850,49350,47650,49000,11774
2024-10-11,49000,49450,48900,49400,6386
2024-10-14,49400,49500,48950,49400,4940
2024-10-15,49400,49500,48800,48850,2420
2024-10-16,48850,48850,48250,48600,2077
2024-10-17,48600,48750,48050,48100,3252
2024-10-18,48100,48450,48000,48000,2272
2024-10-21,48400,48400,47700,47700,2930
2024-10-22,47700,47800,47100,47300,3090
2024-10-23,47300,47400,46850,46950,5381
2024-10-24,47250,47250,46800,47000,2230
2024-10-25,47000,47100,46500,46900,5161
2024-10-28,46900,47350,46900,47100,2086
2024-10-29,47250,47300,47050,47050,3189
2024-10-30,47250,47450,47000,47250,3236
2024-10-31,47300,47500,47100,47150,2487
2024-11-01,47350,47350,46550,46700,10271
2024-11-04,47000,47200,46550,47100,2286
2024-11-05,47100,47250,46900,47050,1920
2024-11-06,47200,47200,46650,46800,5117
2024-11-07,46650,46900,46650,46850,2723
2024-11-08,46800,47000,46550,46800,4013
2024-11-11,46700,46750,46050,46100,6774
2024-11-12,46100,46250,45500,45500,5812
2024-11-13,45500,45900,45100,45400,5108
2024-11-14,45450,45500,44750,44750,6440
2024-11-15,44950,44950,43950,44350,11350
2024-11-18,44350,45400,44350,44950,5088
2024-11-19,45200,45550,45000,45200,3540
2024-11-20,45400,45550,45200,45400,1744
2024-11-21,45500,45900,45200,45500,2024
2024-11-22,45700,45800,45150,45300,2627
2024-11-25,45550,45650,45300,45300,1167
2024-11-26,45350,45450,45000,45250,4535
2024-11-27,45150,45400,45100,45300,5614
2024-11-28,45350,45600,45100,45600,4109
2024-11-29,45600,45800,44850,44950,8638
2024-12-02,45150,45150,44300,44900,6900
2024-12-03,44800,45300,44650,45300,4830
2024-12-04,44650,45100,44600,44800,7033
2024-12-05,44800,44800,43900,44100,7330
2024-12-06,44200,44200,43150,43850,12127
2024-12-09,43750,43750,42000,42300,21799
2024-12-10,42350,43500,42350,43400,5864
2024-12-11,43400,44050,43300,43850,4188
2024-12-12,43850,44550,43850,44550,5348
2024-12-13,44600,45050,44500,44850,5144
2024-12-16,44950,45100,44700,44900,2926
2024-12-17,44900,44950,44250,44350,7533
2024-12-18,44600,45200,44400,45200,2694
2024-12-19,45100,45100,44600,44950,1226
2024-12-20,44950,45100,44600,44900,1731
2024-12-23,45000,45200,44800,45200,4194
2024-12-24,45200,45350,45050,45350,3398
2024-12-26,45400,46400,45350,45750,10868
2024-12-27,44000,44300,43400,43850,10501
2024-12-30,43700,44050,43500,43850,2635
2025-01-02,43950,44050,42950,43500,9452
2025-01-03,43450,43450,42750,43300,14391
2025-01-06,43250,43300,42700,43200,5876
2025-01-07,43300,43450,43150,43400,5929
2025-01-08,43350,43800,43100,43300,4875
2025-01-09,43300,43400,42850,42950,5452
2025-01-10,42950,43400,42800,43250,5135
2025-01-13,43250,43300,42700,42800,3397
2025-01-14,42950,43150,42750,42950,1823
2025-01-15,43050,43150,42900,43000,1801
2025-01-16,43100,43300,42750,43100,1926
2025-01-17,43100,43200,42700,43050,4801
2025-01-20,43050,43150,42850,43000,1121
2025-01-21,43050,43100,42650,42700,1938
