Date,Open,High,Low,Close,Volume
2024-06-10,196000,199600,195500,198200,99445
2024-06-11,198200,199600,192200,193100,151523
2024-06-12,194900,198400,191800,193000,150271
2024-06-13,196000,197800,188100,188500,324731
2024-06-14,193000,207000,192800,197700,590980
2024-06-17,199200,203500,194100,195600,164320
2024-06-18,199600,202500,182600,188300,320786
2024-06-19,189200,192900,181900,182900,306479
2024-06-20,183800,186400,179100,179700,175567
2024-06-21,177900,178600,171600,175600,305766
2024-06-24,175600,179600,172300,176300,129728
2024-06-25,174000,175000,170400,171800,136270
2024-06-26,174300,178400,170800,176700,154095
2024-06-27,176000,187800,175300,186000,316579
2024-06-28,185900,190600,184000,186900,135640
2024-07-01,187000,187000,181300,182600,67395
2024-07-02,182100,183600,175100,175600,113007
2024-07-03,175700,176000,170900,173900,103329
2024-07-04,179100,202000,179000,200000,909252
2024-07-05,204000,211000,197000,197300,356237
2024-07-08,199100,209000,198700,202500,188559
2024-07-09,212500,220500,208500,210000,542835
2024-07-10,207500,212500,202000,203500,191124
2024-07-11,210000,216500,205500,206000,261777
2024-07-12,201500,210500,201500,204500,164206
2024-07-15,204500,211500,200000,210000,183731
2024-07-16,208500,213500,204000,207500,131458
2024-07-17,207500,207500,190800,191600,237259
2024-07-18,183100,195800,180700,195000,254994
2024-07-19,190500,210000,189300,202000,352142
2024-07-22,201000,205000,190800,192800,136130
2024-07-23,198600,202500,191000,191000,152201
2024-07-24,188700,199300,188000,194600,102984
2024-07-25,186900,188000,174500,175200,310144
2024-07-26,175200,176800,170800,171200,151102
2024-07-29,172600,175900,170700,172200,89328
2024-07-30,169900,169900,158100,163500,203872
2024-07-31,162900,176800,160000,175700,232128
2024-08-01,183500,183500,173100,174600,155819
2024-08-02,165500,167300,156100,159900,225467
2024-08-05,153600,156300,129400,136400,285656
2024-08-06,146200,155600,143200,149000,222539
2024-08-07,153400,158300,147000,156200,240995
2024-08-08,150200,154200,147500,151800,126718
2024-08-09,160000,162800,157300,157300,127119
2024-08-12,157600,163800,155500,158400,85729
2024-08-13,160100,164200,157700,160500,76741
2024-08-14,167400,167400,160700,162800,107090
2024-08-16,169500,176100,169100,174800,182798
2024-08-19,174900,177500,172100,173700,82374
2024-08-20,178000,185200,178000,180700,130086
2024-08-21,179800,185000,176900,183400,102467
2024-08-22,183600,184400,175200,178000,84457
2024-08-23,175900,180100,173900,178000,49655
2024-08-26,180900,181800,169200,169200,94073
2024-08-27,168100,168100,157500,165200,210082
2024-08-28,165300,172700,164200,172500,96907
2024-08-29,161500,169300,159200,167700,151410
2024-08-30,167700,173800,166100,171900,74208
2024-09-02,171000,171000,163600,163900,111658
2024-09-03,164900,166100,161000,161000,64965
2024-09-04,153800,154400,148900,149200,188586
2024-09-05,150800,155400,145700,147300,156375
2024-09-06,145900,146900,137900,140100,135968
2024-09-09,135800,140500,133100,138600,117823
2024-09-10,139800,142900,134400,139200,119481
2024-09-11,139400,143100,136700,139300,100309
2024-09-12,145500,153000,145300,148800,172234
2024-09-13,148800,152700,146000,150700,80694
2024-09-19,150100,152800,145700,152100,89189
2024-09-20,156800,159700,148500,149400,107220
2024-09-23,147400,153000,142800,150200,68276
2024-09-24,150200,155700,149400,154300,77081
2024-09-25,156800,159100,152400,152400,83528
2024-09-26,158700,160500,156700,160300,125513
2024-09-27,159500,164500,157400,157400,78517
2024-09-30,157900,158600,153100,153200,64041
2024-10-02,149600,156600,147600,153300,116147
2024-10-04,155500,165500,154900,160500,124578
2024-10-07,162000,178100,161100,175800,219582
2024-10-08,173300,177500,170800,172800,77064
2024-10-10,174000,177500,166900,166900,109592
2024-10-11,169800,180500,167300,178300,208479
2024-10-14,178300,185900,175900,179500,148754
2024-10-15,184900,185000,176700,178100,102119
2024-10-16,172700,179100,170700,173000,132641
2024-10-17,177200,179700,168600,173900,114252
2024-10-18,173000,173400,166300,168500,88744
2024-10-21,169900,170900,165500,168000,64268
2024-10-22,168000,170100,159100,159400,87206
2024-10-23,160600,172900,155600,172300,158021
2024-10-24,169100,172100,165000,167300,82655
2024-10-25,168000,170000,164900,168600,75786
2024-10-28,170000,173600,167500,171900,86522
2024-10-29,171200,172800,165000,172400,68386
2024-10-30,171700,172000,167200,167500,69208
2024-10-31,165000,172300,162800,171100,122804
2024-11-01,168000,169700,159500,159600,133238
2024-11-04,160600,171500,159500,168800,126277
2024-11-05,165300,169300,158300,158500,98038
2024-11-06,160500,164200,156500,156500,94651
2024-11-07,157000,158800,146000,154900,101371
2024-11-08,157600,162900,150900,151100,98482
2024-11-11,149600,150700,144800,148000,110249
2024-11-12,147900,148900,140500,141000,98371
2024-11-13,140100,142700,136100,136500,85557
2024-11-14,137700,142300,131700,136500,139888
