Date,Open,High,Low,Close,Volume
2024-06-10,6440,6480,6340,6400,19586
2024-06-11,6360,6430,6100,6280,46509
2024-06-12,6280,6400,6270,6360,9932
2024-06-13,6400,6850,6270,6700,143033
2024-06-14,6760,7850,6760,7700,1204171
2024-06-17,7700,8420,7340,8410,403606
2024-06-18,8400,8600,7900,8240,239766
2024-06-19,8270,8760,8040,8070,194634
2024-06-20,8190,8430,7920,8150,175210
2024-06-21,8150,8300,7900,8150,96920
2024-06-24,8500,9450,8190,9050,938678
2024-06-25,8770,9270,8730,9110,152283
2024-06-26,9070,9070,8310,8460,163667
2024-06-27,8430,8680,8270,8630,67310
2024-06-28,8750,8790,8350,8500,52345
2024-07-01,8580,8580,8090,8300,104522
2024-07-02,8280,8360,7910,8000,53427
2024-07-03,8000,8300,7970,8160,51869
2024-07-04,8170,10040,8170,8630,1692379
2024-07-05,8680,9990,8540,9760,1546626
2024-07-08,9740,9740,9350,9440,215683
2024-07-09,9370,10560,9150,10190,550137
2024-07-10,10190,10680,10030,10410,292324
2024-07-11,10410,10410,9470,9580,262454
2024-07-12,9610,10050,9430,9690,115376
2024-07-15,9700,9750,9110,9200,134899
2024-07-16,9180,9760,9010,9270,179518
2024-07-17,9330,9540,8690,8830,130001
2024-07-18,9000,9000,8300,8700,134652
2024-07-19,8620,8970,8610,8640,63635
2024-07-22,8890,10400,8660,9830,537471
2024-07-23,9770,10000,9490,10000,113982
2024-07-24,10280,10280,9810,10060,73910
2024-07-25,9750,10150,9610,10000,83621
2024-07-26,10030,10800,9870,10710,183210
2024-07-29,10710,10830,10240,10550,116635
2024-07-30,10450,10450,10100,10300,36079
2024-07-31,10300,10740,10220,10480,89583
2024-08-01,10480,10680,10400,10500,39621
2024-08-02,10350,10600,9320,9620,197899
2024-08-05,9500,9500,7470,8270,213704
2024-08-06,8390,8940,8390,8700,98550
2024-08-07,8700,9720,8690,9510,102501
2024-08-08,9510,10460,9440,9950,180228
2024-08-09,9950,10230,9010,9120,187899
2024-08-12,9100,9580,9070,9470,48359
2024-08-13,9380,9580,9200,9520,31242
2024-08-14,9520,9700,9250,9250,62916
2024-08-16,9270,9910,9210,9850,69246
2024-08-19,9700,10340,9630,9950,76825
2024-08-20,9950,10230,9700,10080,51991
2024-08-21,10080,10600,9880,10080,57160
2024-08-22,9950,12800,9930,11250,1916583
2024-08-23,11130,11980,10980,11440,296962
2024-08-26,11440,12250,11220,12050,202720
2024-08-27,11950,12580,11750,11880,199884
2024-08-28,11990,12700,11700,12260,218917
2024-08-29,12000,12000,9310,9920,948200
2024-08-30,9820,10300,9760,10190,140933
2024-09-02,10200,10240,9710,9810,66762
2024-09-03,9810,10150,9800,9810,53723
2024-09-04,9350,9920,9220,9840,63834
2024-09-05,9840,10190,9730,9800,59883
2024-09-06,9740,9890,9260,9340,60507
2024-09-09,9230,9450,9120,9380,35509
2024-09-10,9270,9540,8950,8970,43921
2024-09-11,9000,9660,9000,9550,39146
2024-09-12,9650,9990,9590,9800,38717
2024-09-13,9990,9990,9590,9690,26578
2024-09-19,9600,9820,9510,9690,24370
2024-09-20,9720,9850,9440,9840,23928
2024-09-23,9840,10390,9500,9700,48754
2024-09-24,9680,9790,9350,9430,31966
2024-09-25,9340,9590,9340,9410,20335
2024-09-26,9350,9690,9050,9320,34396
2024-09-27,9580,9670,9340,9420,25097
2024-09-30,9420,9490,9120,9200,21417
2024-10-02,9000,9290,8800,9250,47114
2024-10-04,9160,9270,8750,8780,26697
2024-10-07,8780,9100,8710,8790,11341
2024-10-08,8790,9350,8790,9070,39741
2024-10-10,9250,9900,9200,9740,50246
2024-10-11,9690,10290,9600,10240,49753
2024-10-14,10250,10390,9550,10250,40050
2024-10-15,10160,10290,9910,10000,16677
2024-10-16,9910,10200,9860,10200,20627
2024-10-17,10690,10690,9700,9920,25664
2024-10-18,9920,10120,9810,9880,14934
2024-10-21,10040,10040,9660,9960,25400
2024-10-22,10050,10050,9680,9740,54226
2024-10-23,9730,9780,9450,9650,30290
2024-10-24,9630,10020,9550,9930,30662
2024-10-25,9910,10400,9810,10050,55258
2024-10-28,10020,10250,9840,9990,30847
2024-10-29,9990,10290,9870,9900,32531
2024-10-30,9990,10100,9820,9910,22273
2024-10-31,9920,9920,9720,9900,8606
2024-11-01,9900,10030,9720,9960,19945
2024-11-04,9960,10000,9590,10000,20806
2024-11-05,10000,10520,9970,10350,93381
2024-11-06,11010,11200,10310,10360,82489
2024-11-07,10360,10790,9790,10300,141586
2024-11-08,10790,11390,10460,11010,107601
2024-11-11,11020,11830,10520,11700,58458
2024-11-12,11700,11920,11380,11510,85245
2024-11-13,11600,11900,10450,10660,86575
2024-11-14,10830,10830,10450,10620,75310
2024-11-15,10620,11180,10260,10910,45608
2024-11-18,10910,11190,10350,10400,51696
2024-11-19,10620,10620,9560,9810,99553
2024-11-20,9900,10230,9660,10030,24479
2024-11-21,10030,10290,9860,9960,24442
2024-11-22,10100,10150,9720,9970,49269
2024-11-25,10050,10090,9710,10000,22562
2024-11-26,9900,10280,9810,10270,30350
2024-11-27,10270,10270,9890,9910,19920
2024-11-28,10000,10080,9290,9980,29673
2024-11-29,9980,9990,9710,9840,15923
2024-12-02,10180,10190,9720,9800,23234
2024-12-03,9700,9900,9600,9790,37051
2024-12-04,9220,9790,9220,9640,32842
2024-12-05,9640,9850,9550,9660,22433
2024-12-06,9320,9660,9250,9630,33183
2024-12-09,9750,9750,8440,8970,84553
2024-12-10,8630,9400,8630,9060,52579
2024-12-11,9010,9380,8710,8710,35365
2024-12-12,8780,8900,8270,8440,61024
2024-12-13,8490,8810,7790,8810,105148
2024-12-16,8810,8980,8420,8750,41387
2024-12-17,8670,8830,8470,8590,36016
2024-12-18,8640,9250,8380,9050,27592
2024-12-19,9040,9090,8610,8760,29458
2024-12-20,9630,9640,8430,8640,45141
2024-12-23,8730,8760,8360,8490,17891
2024-12-24,8480,8480,8300,8380,38349
2024-12-26,8380,8490,7960,7990,41446
2024-12-27,7770,8400,7770,8150,52373
2024-12-30,8170,8560,8000,8440,20873
2025-01-02,10970,10970,9940,10920,927667
2025-01-03,10650,11160,10150,10500,169986
2025-01-06,10600,10890,9850,10400,177611
2025-01-07,10330,10750,10100,10750,124464
2025-01-08,10750,10950,10260,10390,48661
