Date,Open,High,Low,Close,Volume
2024-06-10,23400,23600,23200,23550,18547
2024-06-11,23550,23750,23000,23200,20250
2024-06-12,23100,23400,23050,23300,13270
2024-06-13,23250,23500,23150,23400,16662
2024-06-14,23150,28150,23150,24900,1118714
2024-06-17,24500,24500,23700,24050,126454
2024-06-18,24050,24050,23550,23750,59863
2024-06-19,23700,23800,23200,23450,64501
2024-06-20,23150,23850,23100,23800,30458
2024-06-21,23600,24700,23250,24450,70052
2024-06-24,24450,24450,23850,24050,28428
2024-06-25,23950,24200,23800,24100,17370
2024-06-26,23900,24450,23900,24350,18774
2024-06-27,24450,24500,23400,23500,21902
2024-06-28,23500,23500,23000,23250,15472
2024-07-01,23250,23300,22900,23250,28183
2024-07-02,23250,23350,22700,23150,19731
2024-07-03,23200,23200,22500,22850,40485
2024-07-04,23100,23250,22850,22900,10805
2024-07-05,22700,23350,22700,23200,26507
2024-07-08,23550,23800,23200,23800,17439
2024-07-09,23900,23900,23400,23800,16831
2024-07-10,23750,24200,23500,24200,15204
2024-07-11,24200,24200,23700,24050,16379
2024-07-12,24050,24300,23800,24250,19224
2024-07-15,24350,25000,24250,24800,35442
2024-07-16,24800,24800,24200,24550,17321
2024-07-17,24600,25450,24300,25250,41776
2024-07-18,24950,25150,24650,24950,53263
2024-07-19,24700,24900,24500,24850,15865
2024-07-22,24650,24950,24000,24400,27748
2024-07-23,24600,25900,24300,25450,76713
2024-07-24,25800,26000,25300,25950,42392
2024-07-25,25700,26400,25050,25100,33803
2024-07-26,25050,25700,24950,25350,27149
2024-07-29,25350,25750,25150,25600,24661
2024-07-30,25650,25650,24650,24900,24013
2024-07-31,24750,25100,24650,24950,10644
2024-08-01,24950,25300,24700,24800,10617
2024-08-02,24400,24550,23500,23700,33933
2024-08-05,23150,23600,20500,21350,75911
2024-08-06,21350,22650,21350,22300,50406
2024-08-07,22200,23300,22150,22950,16910
2024-08-08,22750,24600,22650,24150,43866
2024-08-09,24550,25650,23650,24350,88877
2024-08-12,24350,24950,24100,24750,20774
2024-08-13,24450,24550,23300,24000,45352
2024-08-14,24000,24250,23450,24200,32425
2024-08-16,24200,25000,24000,24950,33633
2024-08-19,24800,26750,24800,26500,109824
2024-08-20,26600,26750,25550,26100,42567
2024-08-21,26000,26700,25500,25900,44588
2024-08-22,25750,26550,25550,26250,33057
2024-08-23,26250,26250,24650,25350,33204
2024-08-26,25350,25650,24600,24850,29303
2024-08-27,24900,25150,24700,24750,14880
2024-08-28,24750,25350,24700,25150,22352
2024-08-29,24950,25150,24350,24550,23419
2024-08-30,24600,25300,24350,25300,18333
2024-09-02,25600,25600,24450,24700,16537
2024-09-03,24700,25200,24350,24700,21691
2024-09-04,23850,24350,23400,23850,29078
2024-09-05,23700,24350,23400,23800,20240
