Date,Open,High,Low,Close,Volume
2024-12-23,2365,2500,1903,1903,16752650
2024-12-24,1911,1921,1905,1915,693715
2024-12-26,1916,1918,1913,1914,229425
2024-12-27,1914,1932,1912,1925,347253
2024-12-30,1925,1926,1918,1924,75144
2025-01-02,1921,1929,1921,1928,44976
2025-01-03,1925,1933,1925,1932,60237
2025-01-06,1932,1938,1930,1936,63532
2025-01-07,1936,1945,1936,1944,77085
2025-01-08,1944,1947,1940,1943,41589
2025-01-09,1943,1961,1941,1954,151795
2025-01-10,1956,1961,1944,1944,152789
2025-01-13,1944,1951,1941,1950,38261
2025-01-14,1950,1961,1944,1958,108728
2025-01-15,1958,1967,1952,1966,86871
2025-01-16,1968,1969,1959,1968,54015
2025-01-17,1968,1969,1961,1964,10904
2025-01-20,1962,1963,1945,1945,31232
2025-01-21,1952,1955,1945,1953,24833
2025-01-22,1957,1957,1940,1949,34270
2025-01-23,1944,1953,1941,1944,18368
2025-01-24,1944,1960,1937,1959,47277
2025-01-31,1959,1967,1955,1961,40471
2025-02-03,1962,1962,1955,1957,39681
2025-02-04,1963,1966,1951,1966,33211
2025-02-05,1956,1968,1954,1960,15828
2025-02-06,1960,1969,1957,1968,23608
2025-02-07,1968,1971,1966,1970,34363
2025-02-10,1968,1976,1968,1976,17478
2025-02-11,1976,1978,1975,1976,30605
2025-02-12,1978,1985,1976,1985,75238
2025-02-13,1988,1988,1983,1985,20799
2025-02-14,1986,1986,1980,1986,12960
2025-02-17,1986,1989,1984,1985,48451
2025-02-18,1990,1990,1985,1987,14220
2025-02-19,1990,1994,1987,1991,31459
2025-02-20,1993,1993,1989,1991,39383
2025-02-21,1993,1994,1991,1993,29130
2025-02-24,1993,1997,1993,1993,45619
2025-02-25,1994,1996,1992,1995,21886
2025-02-26,1995,1997,1995,1996,17408
2025-02-27,1996,1999,1996,1998,14982
2025-02-28,1998,1999,1997,1997,21523
2025-03-04,1998,2000,1997,1998,35027
2025-03-05,2000,2007,1999,2005,28733
2025-03-06,2000,2005,2000,2005,6035
2025-03-07,2000,2005,2000,2005,3642
2025-03-10,2005,2005,2000,2000,2729
2025-03-11,1998,2000,1995,2000,14428
2025-03-12,2000,2005,1997,1997,13973
2025-03-13,1997,2000,1992,1999,6937
2025-03-14,2000,2000,1994,1998,3301
2025-03-17,2000,2000,1994,1999,16186
2025-03-18,1998,1999,1995,1998,5551
2025-03-19,1998,1998,1993,1997,13161
2025-03-20,1995,1999,1992,1994,14348
2025-03-21,1994,1994,1990,1994,2936
2025-03-24,1999,1999,1993,1994,2993
2025-03-25,1995,1997,1993,1995,2453
2025-03-26,1995,1998,1995,1996,5357
2025-03-27,1997,1998,1995,1997,1811
2025-03-28,1997,2005,1995,1999,14984
2025-03-31,1999,2000,1993,1998,10640
2025-04-01,1998,2000,1998,1999,5808
2025-04-02,1998,2005,1996,1998,2909
2025-04-03,1996,2002,1996,2000,5534
2025-04-04,1999,2000,1996,1996,5705
2025-04-07,1999,1999,1991,1995,7783
2025-04-08,1995,1995,1993,1994,20986
2025-04-09,1996,2005,1995,1995,15795
2025-04-10,1995,2000,1993,1995,2624
2025-04-11,1998,2002,1995,2000,20287
2025-04-14,1999,2010,1999,2000,43164
2025-04-15,1995,2005,1995,2002,12788
2025-04-16,1997,2005,1997,2000,6552
2025-04-17,2000,2005,1997,2000,19750
2025-04-18,2000,2005,1995,1999,6011
2025-04-21,2005,2005,2000,2005,11434
2025-04-22,2005,2010,1996,2005,5319
2025-04-23,2005,2005,1996,2005,3108
2025-04-24,2000,2005,1999,2005,21156
2025-04-25,1999,2010,1996,2010,45344
2025-04-28,2005,2020,1999,2020,15099
2025-04-29,2010,2025,2005,2020,14248
2025-04-30,2005,2040,2005,2040,30479
2025-05-02,2020,2050,2020,2050,12546
2025-05-07,2025,2050,2025,2040,5232
2025-05-08,2030,2050,2030,2040,13823
2025-05-09,2030,2050,2030,2040,51407
2025-05-12,2030,2050,2030,2040,19905
2025-05-13,2030,2055,2030,2055,16072
2025-05-14,2040,2055,2035,2055,46920
2025-05-15,2050,2060,2045,2060,2199
2025-05-16,2050,2055,2045,2055,1123
2025-05-19,2055,2065,2045,2060,7053
2025-05-20,2050,2067,2045,2060,9438
2025-05-21,2055,2065,2050,2050,6057
2025-05-22,2050,2055,2040,2050,8708
2025-05-23,2050,2055,2045,2050,14291
2025-05-26,2050,2065,2045,2060,6744
2025-05-27,2050,2060,2045,2050,1423
2025-05-28,2060,2070,2045,2065,7982
2025-05-29,2050,2070,2045,2060,11295
2025-05-30,2050,2065,2050,2055,2930
2025-06-02,2050,2060,2040,2055,4422
2025-06-04,2050,2060,2050,2055,371
2025-06-05,2050,2060,2050,2055,1467
2025-06-09,2055,2070,2050,2070,7060
