Date,Open,High,Low,Close,Volume
2024-06-10,5690,6080,5570,5860,4194855
2024-06-11,6160,6310,5910,6190,5267082
2024-06-12,6300,7050,6270,6730,8639979
2024-06-13,6300,6990,5910,6700,9655207
2024-06-14,6870,6960,6190,6500,3669042
2024-06-17,6200,7210,6200,6640,4317625
2024-06-18,6440,6580,5800,5880,3628849
2024-06-19,5820,6050,5590,5720,2329697
2024-06-20,5780,5790,5220,5470,1970797
2024-06-21,5530,5610,5160,5170,1634819
2024-06-24,5070,5170,4800,4820,2392712
2024-06-25,4800,4840,4530,4715,1813874
2024-06-26,4815,5220,4740,5030,2795623
2024-06-27,5050,5170,4575,4610,1808219
2024-06-28,4615,4730,4335,4495,1789572
2024-07-01,4375,4520,4355,4470,746452
2024-07-02,4355,4790,4355,4605,1592392
2024-07-03,4645,4790,4290,4330,1545463
2024-07-04,4400,4670,4295,4580,1427183
2024-07-05,4585,4590,4285,4330,1190773
2024-07-08,4375,4375,4180,4225,865987
2024-07-09,4270,4280,4015,4060,952535
2024-07-10,4065,4065,3890,3955,1361228
2024-07-11,4060,4230,3975,4000,1465161
2024-07-12,3985,4275,3940,4135,1885933
2024-07-15,4145,4150,3930,4050,750335
2024-07-16,4050,4055,3700,3765,1284013
2024-07-17,3765,4045,3705,3830,1379959
2024-07-18,3760,3870,3520,3780,616095
2024-07-19,3730,4695,3710,4660,5305503
2024-07-22,4800,5060,4525,4685,3256998
2024-07-23,4685,4760,4290,4345,1650128
2024-07-24,4205,4240,4040,4060,1246901
2024-07-25,3990,4105,3800,3955,1094246
2024-07-26,3915,3980,3825,3890,632306
2024-07-29,3845,4135,3845,3960,873398
2024-07-30,4035,4090,3900,3930,603516
2024-07-31,3925,4080,3835,4060,715521
2024-08-01,4100,4300,4065,4195,831545
2024-08-02,4075,4160,3980,4015,462751
2024-08-05,3825,3970,3270,3580,1167072
2024-08-06,3565,3775,3555,3650,682613
2024-08-07,3620,3800,3620,3750,370151
2024-08-08,3630,3750,3540,3620,408475
2024-08-09,3580,3825,3580,3715,385814
2024-08-12,3725,3975,3725,3855,490859
2024-08-13,3840,3915,3660,3700,569390
2024-08-14,3780,3890,3760,3825,485253
2024-08-16,3990,4245,3850,3995,2331576
2024-08-19,4010,4130,3740,3745,1068470
2024-08-20,3755,4045,3700,3830,1593627
2024-08-21,3755,3825,3690,3760,532285
2024-08-22,3810,3830,3680,3700,474336
2024-08-23,3650,3750,3445,3575,752850
2024-08-26,3590,3625,3550,3570,289761
2024-08-27,3560,3710,3395,3605,478456
2024-08-28,3600,3645,3400,3400,465996
2024-08-29,3400,3450,3295,3420,432674
2024-08-30,3500,3525,3350,3390,443309
2024-09-02,3390,3655,3340,3560,705889
2024-09-03,3615,3980,3605,3740,1976901
2024-09-04,3570,3705,3535,3585,670432
2024-09-05,3630,3675,3515,3580,353645
2024-09-06,3520,3645,3370,3380,420619
2024-09-09,3380,3420,3200,3370,247772
2024-09-10,3465,3495,3305,3330,305679
2024-09-11,3330,3430,3330,3400,194286
2024-09-12,3420,3675,3420,3560,442353
2024-09-13,3560,3600,3455,3535,236392
2024-09-19,3535,3615,3450,3565,279912
2024-09-20,3590,3780,3555,3590,808858
2024-09-23,3590,3660,3500,3555,257044
2024-09-24,3625,3760,3580,3665,587202
2024-09-25,3665,3700,3585,3610,370952
2024-09-26,3645,3690,3600,3690,343596
2024-09-27,3710,4040,3655,4010,1791651
2024-09-30,4020,4020,3620,3685,1477287
2024-10-02,3640,3675,3505,3630,335962
2024-10-04,3630,3865,3595,3865,494146
2024-10-07,3865,4175,3825,3925,2116103
2024-10-08,3925,4650,3815,4450,4905117
2024-10-10,4525,4775,4420,4580,3145134
2024-10-11,4625,4735,4340,4350,1558633
2024-10-14,4350,4470,4125,4350,1196089
2024-10-15,4405,4535,4245,4340,1220777
2024-10-16,4360,4450,4170,4255,610331
2024-10-17,4200,4270,4010,4055,601692
2024-10-18,4145,4270,3965,3970,687159
2024-10-21,3915,4005,3855,3975,402734
2024-10-22,3950,3970,3775,3805,529422
2024-10-23,3805,3930,3665,3820,584931
2024-10-24,3805,3895,3750,3840,307929
2024-10-25,3860,3920,3685,3705,394525
2024-10-28,3685,3800,3650,3755,307086
2024-10-29,3755,3780,3555,3655,398493
2024-10-30,3625,3860,3605,3725,605066
2024-10-31,3750,3750,3510,3715,385230
2024-11-01,3695,3710,3580,3595,302187
2024-11-04,3600,3750,3550,3720,247876
2024-11-05,3715,3760,3670,3670,235617
2024-11-06,3720,3720,3425,3440,564659
2024-11-07,3470,3515,3300,3400,487531
2024-11-08,3465,3540,3405,3445,240233
2024-11-11,3445,3465,3255,3280,431851
2024-11-12,3200,3330,3145,3235,381087
2024-11-13,3205,3260,3020,3030,561925
2024-11-14,3030,3110,2915,2915,382660
2024-11-15,2750,2970,2635,2900,967348
2024-11-18,2920,3010,2845,2930,340140
2024-11-19,2930,2955,2850,2955,228988
2024-11-20,2930,2990,2865,2890,296006
2024-11-21,2885,2940,2820,2885,288335
2024-11-22,2885,2995,2860,2875,297801
2024-11-25,2875,2955,2855,2935,222456
2024-11-26,2960,2975,2785,2850,442048
2024-11-27,2850,2865,2795,2850,274295
2024-11-28,2850,2870,2780,2790,338592
2024-11-29,2790,2790,2655,2655,255025
2024-12-02,2675,2960,2675,2755,606120
2024-12-03,2765,2955,2765,2905,616969
2024-12-04,2830,2960,2760,2780,510592
2024-12-05,2785,2815,2555,2665,254671
2024-12-06,2615,2680,2560,2625,306167
2024-12-09,2590,2595,2365,2390,708098
2024-12-10,2370,2545,2370,2535,403589
2024-12-11,2535,2850,2535,2825,395644
2024-12-12,2880,2880,2765,2790,364171
2024-12-13,2790,2790,2680,2695,226118
2024-12-16,2700,2820,2700,2740,107402
2024-12-17,2830,2830,2650,2725,251469
2024-12-18,2720,2760,2660,2710,147603
2024-12-19,2615,2705,2615,2650,205578
2024-12-20,2665,2690,2560,2565,140710
2024-12-23,2565,2655,2450,2645,195286
2024-12-24,2645,2680,2580,2585,154380
2024-12-26,2590,2625,2495,2500,289436
2024-12-27,2490,2535,2425,2445,287896
2024-12-30,2425,2575,2380,2485,162323
2025-01-02,2490,2525,2380,2440,266606
2025-01-03,2475,2545,2435,2530,309947
2025-01-06,2545,2620,2530,2545,329790
2025-01-07,2580,2585,2525,2540,255745
2025-01-08,2540,2590,2465,2575,207946
2025-01-09,2575,2620,2520,2605,250112
2025-01-10,2610,2620,2510,2520,192332
2025-01-13,2520,2530,2455,2460,223949
2025-01-14,2490,2535,2440,2525,198400
2025-01-15,2535,2570,2450,2450,244789
2025-01-16,2495,2555,2465,2540,215893
2025-01-17,2515,2535,2460,2465,208268
2025-01-20,2465,2505,2440,2500,202075
2025-01-21,2495,2505,2305,2305,591932
2025-01-22,2305,2345,2270,2290,275402
2025-01-23,2285,2290,2225,2230,244865
2025-01-24,2235,2245,2195,2220,167404
2025-01-31,2220,2230,2165,2215,134413
2025-02-03,2195,2195,2080,2150,250362
2025-02-04,2150,2240,2150,2200,174287
2025-02-05,2200,2255,2185,2200,169698
2025-02-06,2190,2215,2135,2175,187345
2025-02-07,2175,2200,2130,2170,168205
2025-02-10,2150,2235,2085,2235,277870
2025-02-11,2235,2245,2150,2160,237052
2025-02-12,2150,2185,2115,2120,158689
2025-02-13,2170,2200,2125,2130,186788
2025-02-14,2160,2180,2100,2120,199419
2025-02-17,2100,2170,2095,2140,246327
2025-02-18,2150,2160,2100,2130,175482
2025-02-19,2120,2260,2120,2245,497545
2025-02-20,2270,2405,2215,2315,737724
2025-02-21,2300,2425,2275,2425,331925
2025-02-24,2400,2445,2355,2390,250951
2025-02-25,2390,2440,2295,2320,170681
2025-02-26,2285,2510,2250,2425,644583
2025-02-27,2440,2515,2380,2400,279023
2025-02-28,2380,2395,2215,2270,247668
2025-03-04,2255,2320,2165,2185,179097
2025-03-05,2240,2270,2200,2225,129521
2025-03-06,2225,2245,2120,2165,343433
2025-03-07,2185,2240,2140,2175,256162
2025-03-10,2180,2245,2125,2220,174733
2025-03-11,2220,2285,2145,2280,263173
2025-03-12,2300,2350,2255,2320,161537
2025-03-13,2315,2480,2225,2230,303064
2025-03-14,2230,2335,2210,2280,197267
2025-03-17,2330,2330,2245,2320,145718
2025-03-18,2300,2340,2260,2280,156761
2025-03-19,2280,2350,2225,2340,197759
2025-03-20,2340,2395,2245,2255,223742
2025-03-21,2240,2305,2160,2280,217643
2025-03-24,2330,2330,2215,2225,151366
2025-03-25,2240,2315,2185,2200,141245
2025-03-26,2180,2270,2170,2270,145252
2025-03-27,2265,2270,2195,2195,104243
2025-03-28,2155,2255,2130,2195,228362
2025-03-31,2160,2190,2060,2105,277737
2025-04-01,2130,2180,2080,2155,67451
2025-04-02,2185,2200,2145,2150,84153
2025-04-03,2160,2190,2085,2130,63600
2025-04-04,2050,2430,2050,2280,425379
2025-04-07,2275,2275,2115,2120,194774
2025-04-08,2150,2225,2085,2105,184859
2025-04-09,2110,2130,2020,2080,271660
2025-04-10,2240,2240,2130,2180,181509
2025-04-11,2125,2395,2120,2355,372740
2025-04-14,2355,2410,2285,2375,175712
2025-04-15,2410,2565,2345,2460,545629
2025-04-16,2460,2545,2350,2370,291885
2025-04-17,2365,2410,2330,2340,123046
2025-04-18,2365,2740,2295,2620,1220041
2025-04-21,2760,2900,2640,2785,960666
2025-04-22,2920,2920,2660,2690,450060
2025-04-23,2890,2915,2750,2800,446455
2025-04-24,2885,3240,2830,3130,1273537
2025-04-25,3220,3290,2965,3140,692753
2025-04-28,3210,3230,3000,3060,439861
2025-04-29,3085,3320,3060,3240,495219
2025-04-30,3305,3310,3120,3145,408906
2025-05-02,3050,3150,2955,3025,464622
2025-05-07,3000,3035,2500,2700,837283
2025-05-08,2730,2840,2650,2685,225803
2025-05-09,2700,2700,2560,2610,267420
2025-05-12,2610,2635,2510,2525,254250
2025-05-13,2570,2625,2495,2525,162194
2025-05-14,2565,2575,2460,2555,227206
2025-05-15,2550,2580,2500,2540,155263
2025-05-16,2535,2720,2500,2685,382908
2025-05-19,2700,2880,2605,2800,394086
2025-05-20,2800,2815,2590,2590,339838
2025-05-21,2600,2780,2600,2725,267412
2025-05-22,2665,2780,2625,2680,218391
2025-05-23,2660,2730,2530,2550,266587
2025-05-26,2535,2630,2530,2560,199899
2025-05-27,2560,2615,2545,2575,146716
2025-05-28,2615,2780,2555,2715,272182
2025-05-29,2750,2830,2690,2790,226555
2025-05-30,2830,2830,2700,2730,155565
2025-06-02,2730,2745,2645,2700,113292
2025-06-04,2700,2750,2675,2680,92588
2025-06-05,2695,2695,2630,2640,102243
2025-06-09,2640,2640,2460,2485,380392
