Date,Open,High,Low,Close,Volume
2024-06-10,4875,4895,4855,4880,9682
2024-06-11,4860,4900,4855,4870,17316
2024-06-12,4890,4890,4795,4840,42803
2024-06-13,4840,4840,4800,4840,51684
2024-06-14,4840,4840,4790,4830,15389
2024-06-17,4790,4820,4790,4815,6100
2024-06-18,4820,4820,4740,4780,22714
2024-06-19,4770,4780,4735,4760,8261
2024-06-20,4790,4790,4735,4750,9186
2024-06-21,4770,4770,4730,4765,14749
2024-06-24,4775,4775,4685,4690,10248
2024-06-25,4720,4720,4630,4640,16736
2024-06-26,4670,4670,4585,4650,33312
2024-06-27,4660,4660,4605,4625,3200
2024-06-28,4640,4660,4610,4645,2973
2024-07-01,4645,4645,4615,4635,3253
2024-07-02,4650,4650,4530,4575,21156
2024-07-03,4580,4580,4390,4440,42962
2024-07-04,4465,4490,4390,4400,30408
2024-07-05,4460,4460,4395,4415,5203
2024-07-08,4430,4500,4410,4490,9208
2024-07-09,4505,4515,4475,4500,2128
2024-07-10,4520,4740,4500,4730,37807
2024-07-11,4730,4740,4680,4735,14351
2024-07-12,4740,4775,4720,4775,4124
2024-07-15,4765,4890,4755,4875,73765
2024-07-16,4890,4895,4850,4890,22885
2024-07-17,4900,4930,4885,4930,36047
2024-07-18,4900,4940,4850,4935,28875
2024-07-19,4935,4940,4825,4900,12481
2024-07-22,4900,4905,4815,4855,12180
2024-07-23,4870,4870,4710,4710,27467
2024-07-24,4745,4765,4700,4765,8878
2024-07-25,4810,5540,4660,4660,6747769
2024-07-26,4665,4780,4445,4695,397994
2024-07-29,4695,4725,4560,4595,121173
2024-07-30,4595,4595,4505,4540,88988
2024-07-31,4535,4655,4520,4600,73138
2024-08-01,4665,4735,4630,4655,52724
2024-08-02,4630,4695,4495,4505,79141
2024-08-05,4545,4545,4080,4205,125418
2024-08-06,4200,4500,4200,4500,95251
2024-08-07,4500,4570,4435,4515,57564
2024-08-08,4515,4765,4515,4630,128458
2024-08-09,4675,4810,4610,4695,24825
2024-08-12,4695,4715,4590,4700,36921
2024-08-13,4670,4670,4560,4605,27386
2024-08-14,4615,4615,4545,4600,47641
2024-08-16,4605,4605,4440,4480,64131
2024-08-19,4485,4500,4400,4475,74204
2024-08-20,4490,4650,4480,4620,47528
2024-08-21,4670,4745,4575,4730,54178
2024-08-22,4735,5190,4735,4960,347949
2024-08-23,4925,5000,4800,4850,60916
2024-08-26,4805,4895,4800,4810,37861
2024-08-27,4855,4935,4800,4900,40257
2024-08-28,4925,5030,4910,5010,19778
2024-08-29,4960,5050,4935,4995,12054
2024-08-30,5030,5030,4940,4940,8287
2024-09-02,4930,5000,4900,4950,28428
2024-09-03,4950,5000,4935,4985,8128
2024-09-04,4960,4985,4845,4885,26214
2024-09-05,4885,5000,4885,4925,29904
2024-09-06,4920,4940,4800,4815,13189
2024-09-09,4730,4785,4680,4750,52545
2024-09-10,4725,4855,4705,4795,37923
2024-09-11,4800,4900,4790,4805,37850
2024-09-12,4780,4900,4780,4815,35541
2024-09-13,4815,4930,4795,4895,20327
2024-09-19,4915,4940,4805,4895,40770
2024-09-20,4890,4900,4840,4840,33086
2024-09-23,4890,4900,4840,4880,8142
2024-09-24,4860,5000,4860,4985,35803
2024-09-25,4975,5020,4785,4790,60996
2024-09-26,4775,4845,4760,4845,9749
