Date,Open,High,Low,Close,Volume
2024-06-10,6270,6270,6090,6260,18257
2024-06-11,6210,6310,6150,6230,7353
2024-06-12,6230,6260,6160,6240,5895
2024-06-13,6240,6240,6190,6240,10708
2024-06-14,6170,6250,6150,6240,14771
2024-06-17,6240,6240,6010,6210,56802
2024-06-18,5900,6070,5560,5750,265650
2024-06-19,5650,5750,5480,5560,110050
2024-06-20,5580,5720,5550,5640,41559
2024-06-21,5600,5700,5560,5620,15908
2024-06-24,5630,5690,5440,5520,22004
2024-06-25,5520,5580,5460,5500,7437
2024-06-26,5520,5550,5470,5540,6749
2024-06-27,5540,5580,5480,5540,5778
2024-06-28,5540,5600,5500,5550,5161
2024-07-01,5550,5550,5450,5550,8637
2024-07-02,5550,5550,5400,5480,13005
2024-07-03,5470,5530,5410,5460,9765
2024-07-04,5410,5500,5300,5440,25394
2024-07-05,5380,5470,5380,5460,8342
2024-07-08,5460,5550,5460,5530,11010
2024-07-09,5530,5610,5500,5540,6132
2024-07-10,5540,5620,5500,5560,7974
2024-07-11,5560,5590,5440,5550,15262
2024-07-12,5490,5620,5480,5520,13700
2024-07-15,5520,5680,5520,5610,19793
2024-07-16,5610,5680,5570,5670,14530
2024-07-17,5620,5800,5620,5720,22353
2024-07-18,5720,6340,5340,5340,1129469
2024-07-19,5340,5360,5200,5260,67335
2024-07-22,5260,5340,5200,5320,17465
2024-07-23,5290,5400,5290,5380,12315
2024-07-24,5370,5470,5320,5430,22984
2024-07-25,5430,5470,5350,5380,18216
2024-07-26,5360,5480,5310,5420,22733
2024-07-29,5420,5520,5390,5390,30072
2024-07-30,5440,5520,5390,5490,20805
2024-07-31,5490,5590,5490,5500,19550
2024-08-01,5500,5610,5480,5600,28770
2024-08-02,5540,5600,5440,5450,17983
2024-08-05,5400,5430,4500,4500,83800
2024-08-06,4480,5600,4480,4860,686318
2024-08-07,4860,5090,4780,5030,52084
2024-08-08,5030,5280,4930,5200,49470
2024-08-09,5200,5360,5200,5300,23545
2024-08-12,5300,5410,5240,5290,29220
2024-08-13,5300,5300,5150,5190,18807
2024-08-14,5220,5270,5160,5250,17603
2024-08-16,5260,5320,5250,5270,17788
2024-08-19,5320,5800,5170,5550,136865
2024-08-20,5570,5760,5410,5600,79840
2024-08-21,5600,5620,5430,5620,33133
2024-08-22,5560,5650,5350,5360,24244
2024-08-23,5350,5430,5300,5400,9824
