Date,Open,High,Low,Close,Volume
2024-06-10,16540,16540,16150,16160,76669
2024-06-11,16160,16350,16140,16140,55516
2024-06-12,16160,16750,16150,16430,155808
2024-06-13,16400,16850,16380,16580,166768
2024-06-14,16630,16640,16180,16240,103114
2024-06-17,16140,16560,16140,16220,82956
2024-06-18,16080,16260,15800,15810,123505
2024-06-19,15650,15900,15600,15720,58490
2024-06-20,15660,15830,15650,15830,33992
2024-06-21,15890,16160,15600,15620,61061
2024-06-24,15620,15990,15620,15800,65614
2024-06-25,15700,15810,15630,15730,40103
2024-06-26,15700,15700,15400,15470,66443
2024-06-27,15430,15470,15100,15170,45590
2024-06-28,15120,15320,15040,15280,37133
2024-07-01,15310,15570,15280,15450,39546
2024-07-02,15430,15530,14970,15000,88127
2024-07-03,15000,15160,14770,14910,72368
2024-07-04,15750,16780,15280,15300,937274
2024-07-05,15320,15400,15080,15140,92180
2024-07-08,15130,16300,15130,15730,309626
2024-07-09,15550,15840,15520,15610,58599
2024-07-10,15700,17470,15520,16700,2092060
2024-07-11,16460,16950,16300,16630,457109
2024-07-12,16570,17220,16400,16690,385872
2024-07-15,17000,19280,16840,18430,3383846
2024-07-16,18650,19200,17860,18190,1703999
2024-07-17,18200,18470,17710,17920,426090
2024-07-18,18100,18540,17160,17500,463403
2024-07-19,17350,17410,16870,17060,269632
2024-07-22,17250,18430,17250,18000,1074843
2024-07-23,17590,18640,17110,18350,613906
2024-07-24,18030,18480,17770,18290,372353
2024-07-25,18550,19140,17850,18090,894019
2024-07-26,17930,18390,17890,18380,228086
2024-07-29,18310,18310,17610,17610,243189
2024-07-30,17530,17750,17160,17400,146993
2024-07-31,17500,18590,17460,17780,351905
2024-08-01,17610,18280,17530,18060,161742
2024-08-02,17910,17910,16560,16580,302623
2024-08-05,16020,16280,13750,14290,398091
2024-08-06,14250,14840,14070,14400,481411
2024-08-07,14460,15280,14460,15110,238187
2024-08-08,14810,15220,14600,15140,128720
2024-08-09,15360,15930,15360,15830,151877
2024-08-12,15830,16450,15660,16450,167536
2024-08-13,16300,16490,16090,16420,113805
2024-08-14,16550,16700,16390,16670,117280
2024-08-16,16880,16880,16300,16600,117613
2024-08-19,16500,16670,16290,16530,121755
2024-08-20,16530,16910,16470,16550,183004
2024-08-21,16620,16710,16310,16380,105133
2024-08-22,16340,16520,15780,15820,134607
2024-08-23,15820,16340,15590,15850,157886
2024-08-26,15860,16090,15640,15700,68069
2024-08-27,15490,15780,15450,15560,58210
2024-08-28,15610,15690,15280,15360,70974
2024-08-29,15570,16420,15380,15630,321323
2024-08-30,15580,15720,15340,15410,70251
2024-09-02,15410,15450,15100,15240,51971
2024-09-03,15250,16020,15210,15900,134344
2024-09-04,15550,15550,15210,15270,80409
2024-09-05,15320,15370,14510,14640,153391
