Date,Open,High,Low,Close,Volume
2024-06-10,1615,1623,1575,1602,45966
2024-06-11,1602,1610,1580,1594,16796
2024-06-12,1613,1613,1512,1578,39553
2024-06-13,1566,1595,1559,1575,19054
2024-06-14,1570,1570,1528,1541,33218
2024-06-17,1540,1540,1432,1495,87322
2024-06-18,1480,1500,1389,1466,167315
2024-06-19,1480,1480,1438,1475,47879
2024-06-20,1475,1530,1467,1526,87482
2024-06-21,1515,1569,1480,1568,61424
2024-06-24,1560,1567,1532,1566,41061
2024-06-25,1588,1590,1537,1568,30505
2024-06-26,1591,1592,1531,1559,22525
2024-06-27,1539,1549,1495,1544,53514
2024-06-28,1521,1544,1491,1535,40952
2024-07-01,1550,1830,1465,1514,781410
2024-07-02,1509,1566,1470,1515,72154
2024-07-03,1529,1543,1459,1493,79995
2024-07-04,1474,1490,1426,1480,83974
2024-07-05,1458,1480,1417,1465,76072
2024-07-08,1465,1500,1450,1500,50121
2024-07-09,1517,1550,1484,1525,27971
2024-07-10,1525,1536,1456,1508,75963
2024-07-11,1508,1531,1430,1497,70175
2024-07-12,1507,1507,1452,1492,38219
2024-07-15,1497,1500,1457,1482,35923
2024-07-16,1482,1500,1460,1483,35762
2024-07-17,1483,1490,1451,1474,19156
2024-07-18,1483,1485,1442,1477,18921
2024-07-19,1462,1499,1457,1474,7124
2024-07-22,1484,1499,1437,1476,15876
2024-07-23,1486,1494,1458,1475,11455
2024-07-24,1487,1487,1456,1470,14498
2024-07-25,1474,1474,1418,1445,41722
2024-07-26,1467,1469,1422,1431,26410
2024-07-29,1431,1439,1414,1436,9075
2024-07-30,1454,1454,1380,1428,67009
2024-07-31,1428,1436,1320,1424,38551
2024-08-01,1429,1430,1390,1426,19429
2024-08-02,1417,1424,1385,1415,14699
2024-08-05,1415,1419,1253,1347,129042
2024-08-06,1347,1418,1322,1362,66398
2024-08-07,1364,1436,1349,1429,36480
2024-08-08,1425,1450,1395,1445,42434
2024-08-09,1464,1550,1328,1447,684423
2024-08-12,1432,1450,1396,1434,62156
2024-08-13,1447,1447,1354,1435,68426
2024-08-14,1448,1448,1369,1401,75155
2024-08-16,1401,1428,1352,1423,148419
2024-08-19,1422,1443,1398,1413,21511
2024-08-20,1413,1424,1394,1422,17118
