Date,Open,High,Low,Close,Volume
2024-06-10,14140,14560,14120,14510,76453
2024-06-11,14750,14750,14460,14570,79279
2024-06-12,14870,15200,14750,14860,118009
2024-06-13,14920,15080,14750,14980,76066
2024-06-14,15010,15010,14610,14870,52972
2024-06-17,14960,14960,14470,14630,63661
2024-06-18,14540,14650,14420,14530,62642
2024-06-19,14620,15120,14450,14550,143317
2024-06-20,14460,14600,14300,14380,67717
2024-06-21,14370,14370,14150,14160,68378
2024-06-24,14160,14160,13650,13690,122090
2024-06-25,13640,13850,13640,13690,48886
2024-06-26,13690,14000,13690,13960,37830
2024-06-27,13960,14150,13920,14050,37663
2024-06-28,14050,14490,14010,14380,103658
2024-07-01,14390,14620,14230,14370,72575
2024-07-02,14390,14390,13970,14010,55969
2024-07-03,14000,14150,13950,14020,38338
2024-07-04,14010,14400,13920,14400,70593
2024-07-05,14400,14570,14170,14330,62260
2024-07-08,14330,14640,14290,14580,72106
2024-07-09,14430,14430,13520,13610,371734
2024-07-10,13630,13640,12610,12710,315868
2024-07-11,12710,13010,12650,12820,97730
2024-07-12,12820,13200,12780,12850,80836
2024-07-15,13000,13060,12830,12840,50025
2024-07-16,12870,12890,12620,12680,50646
2024-07-17,12760,12840,12480,12680,61230
2024-07-18,12480,12590,12250,12260,92367
2024-07-19,12260,13480,12030,13320,451864
2024-07-22,13320,13410,12700,13000,172520
2024-07-23,13810,14660,13530,14290,519890
2024-07-24,14800,14980,13890,14150,250798
2024-07-25,13860,13880,13500,13750,73449
2024-07-26,13630,13790,13320,13450,67295
2024-07-29,13460,14240,13460,14080,95698
2024-07-30,14080,14180,13460,13720,63734
2024-07-31,13710,13930,13550,13700,29528
2024-08-01,13570,13970,13550,13970,57641
2024-08-02,13840,13840,13460,13700,73485
2024-08-05,13200,13430,10940,11950,211958
2024-08-06,11910,12320,11750,12050,262543
2024-08-07,11880,12790,11880,12570,118148
2024-08-08,12390,12690,12030,12690,132014
2024-08-09,12790,12970,12600,12900,100607
2024-08-12,13030,13300,12680,13080,61220
2024-08-13,13070,13360,12760,13100,96174
2024-08-14,13180,13180,12830,12840,56398
2024-08-16,12830,13090,12610,13090,83110
2024-08-19,13100,14410,13090,14030,199705
2024-08-20,14000,14050,13400,13710,66913
2024-08-21,13680,13780,13400,13650,31211
2024-08-22,13660,14050,13630,13940,65017
2024-08-23,13650,14000,13650,13780,23099
2024-08-26,13790,14000,13520,13630,33692
2024-08-27,13480,13580,13000,13300,29809
2024-08-28,13590,13620,13220,13390,49464
2024-08-29,13310,13360,12920,13190,45850
2024-08-30,13060,13940,12950,13900,96107
2024-09-02,14420,14720,14310,14520,211950
2024-09-03,14520,14840,14390,14580,119747
2024-09-04,14100,14570,13820,13980,176369
2024-09-05,14010,14190,13680,13950,139680
2024-09-06,13950,14030,13700,13800,72138
2024-09-09,13500,13940,13390,13910,27170
2024-09-10,13910,14410,13810,14350,66828
2024-09-11,14210,14680,14190,14190,94426
2024-09-12,14400,14870,14170,14850,97361
2024-09-13,14850,14930,14730,14850,49775
2024-09-19,14790,15030,14610,15000,74973
2024-09-20,15000,15140,14760,14920,86614
2024-09-23,14920,14990,14670,14900,154974
2024-09-24,14850,14940,14330,14700,207259
2024-09-25,14540,15030,14540,14620,95847
2024-09-26,14550,14830,14550,14670,38512
2024-09-27,14690,14870,14600,14700,50753
2024-09-30,14720,14800,13910,13910,53899
2024-10-02,13510,13850,13350,13420,50697
2024-10-04,13420,13530,13250,13250,23237
2024-10-07,13250,13420,13040,13200,25586
2024-10-08,13010,13330,13000,13020,48253
2024-10-10,13150,13160,12890,12940,39929
2024-10-11,12980,13070,12830,12880,28600
2024-10-14,12950,12950,12600,12680,40131
2024-10-15,12590,13130,12550,13110,34292
2024-10-16,12970,14000,12970,14000,71771
2024-10-17,14010,14620,14010,14470,67449
2024-10-18,14330,14390,13730,14020,35380
2024-10-21,14020,14230,13750,13920,28080
2024-10-22,13920,14110,13720,13860,36228
2024-10-23,14000,14000,13760,13850,23604
