Date,Open,High,Low,Close,Volume
2024-06-10,56000,56000,55300,55900,1135
2024-06-11,56100,56100,55300,55300,1695
2024-06-12,56000,56000,55000,55600,1822
2024-06-13,55800,55800,55200,55200,6530
2024-06-14,55200,56500,55100,55300,4066
2024-06-17,55600,56600,55200,56200,2433
2024-06-18,56500,56700,55100,55200,2069
2024-06-19,55600,55700,53800,54400,5488
2024-06-20,54400,54600,53700,53900,2251
2024-06-21,53800,54100,53500,54100,4055
2024-06-24,54100,54800,52900,54100,3287
2024-06-25,54100,54100,53500,53900,1256
2024-06-26,53900,55200,53900,54900,4024
2024-06-27,54900,55100,53800,54500,4160
2024-06-28,53900,54700,53500,53900,2502
2024-07-01,54300,54300,53400,53800,2233
2024-07-02,53900,54200,53400,53800,1147
2024-07-03,53800,53800,52900,53500,1286
2024-07-04,53800,53800,52600,52800,3620
2024-07-05,53500,54100,52700,53500,3831
2024-07-08,54400,54400,53500,53700,883
2024-07-09,54000,54800,53800,54700,1247
2024-07-10,54800,56500,54800,56000,5598
2024-07-11,55900,56100,55500,56100,1202
2024-07-12,56200,56200,55200,56200,4036
2024-07-15,56000,56300,55200,55600,2099
2024-07-16,55800,55800,54800,55200,2273
2024-07-17,55000,55700,54900,55500,5073
2024-07-18,55700,55700,54500,55000,2589
2024-07-19,55600,55600,54200,54300,2810
2024-07-22,54300,54600,52400,53600,3999
2024-07-23,53600,53800,52200,52400,3195
2024-07-24,52400,54300,51600,51700,6766
2024-07-25,51500,52000,51100,51800,2812
2024-07-26,52200,53000,51100,52700,3157
2024-07-29,53200,53300,52600,53000,2070
2024-07-30,53000,53100,52500,52700,897
2024-07-31,52700,54800,52500,53100,1692
2024-08-01,53200,54000,53100,53800,1182
2024-08-02,53700,53700,52000,52400,1834
2024-08-05,52100,52400,47150,47500,10683
2024-08-06,47400,50400,47400,49800,6456
2024-08-07,49300,51600,49300,51600,1596
2024-08-08,50100,53900,50100,53500,6018
2024-08-09,53700,53900,52100,52900,2425
2024-08-12,52400,53200,52300,52800,1470
2024-08-13,53100,53100,52000,52900,1012
2024-08-14,52900,53900,52100,53900,2436
2024-08-16,53800,53900,53100,53100,2486
2024-08-19,53800,53800,52700,53000,2053
2024-08-20,53700,54300,53000,54300,2567
2024-08-21,54400,54900,53700,54700,1777
2024-08-22,55000,55000,53900,53900,1163
2024-08-23,54500,55300,53800,55300,1623
2024-08-26,55300,56800,54900,55000,4282
2024-08-27,55000,56900,54900,55600,4937
2024-08-28,56000,58000,55700,57500,6854
2024-08-29,56100,58200,56100,57300,3239
2024-08-30,57900,58000,56900,58000,1744
2024-09-02,58400,58400,57400,58000,4087
2024-09-03,58400,58400,56200,58100,3435
2024-09-04,57000,57000,54900,56300,3387
2024-09-05,56800,57900,56200,57200,3791
2024-09-06,57200,57200,55300,55800,1257
2024-09-09,55200,55700,54500,54800,1439
2024-09-10,55000,56400,54500,56200,1810
2024-09-11,56700,56700,56000,56200,2023
2024-09-12,56300,56900,55300,56500,393
2024-09-13,56500,59300,56100,59300,3983
2024-09-19,59100,59200,57500,58600,1978
2024-09-20,59100,60000,58200,60000,4814
2024-09-23,59600,60300,58300,59600,6624
2024-09-24,59600,60200,58300,59800,2816
2024-09-25,59800,60300,59400,60200,1580
2024-09-26,60000,60000,59300,60000,872
2024-09-27,60000,60000,58800,59000,980
2024-09-30,59000,59600,58300,58500,6685
2024-10-02,58500,58600,57100,57400,1608
2024-10-04,57700,57700,56900,56900,1174
2024-10-07,57400,57400,56400,56900,1464
2024-10-08,56800,58800,56400,56400,4986
2024-10-10,57300,58000,56300,57900,2417
2024-10-11,57400,58600,57100,58600,1671
2024-10-14,58800,59800,58000,59700,4320
2024-10-15,59800,60200,59200,60100,3201
2024-10-16,60100,60200,58700,60100,1146
2024-10-17,60100,60200,57500,59000,1880
2024-10-18,59000,60000,58300,59500,2120
2024-10-21,59600,60700,59500,60700,2687
2024-10-22,60500,60500,59600,60000,1548
2024-10-23,58900,59800,56700,57600,2444
2024-10-24,57400,57400,56400,56500,1512
2024-10-25,56500,56500,54300,55500,4138
2024-10-28,55000,55700,55000,55700,962
2024-10-29,55600,55700,54300,55400,1580
2024-10-30,55600,55600,54400,54900,1007
2024-10-31,55700,56700,54100,55800,4898
2024-11-01,55800,55800,54900,55000,399
2024-11-04,55000,55700,54400,55500,1294
2024-11-05,55000,56000,55000,55400,550
2024-11-06,55300,55800,55000,55300,918
2024-11-07,56000,56600,54700,56300,2154
2024-11-08,56300,57300,54700,56800,2380
2024-11-11,56800,56800,54500,55000,1907
2024-11-12,55000,55000,52300,53500,2922
2024-11-13,53500,53500,50600,51600,4382
2024-11-14,51600,53300,49900,50500,5448
2024-11-15,50600,52300,49000,50800,6197
2024-11-18,51400,51400,50000,50700,4020
