Date,Open,High,Low,Close,Volume
2024-06-10,18560,18630,18170,18210,359652
2024-06-11,18310,18320,18010,18140,341454
2024-06-12,18220,18300,17880,17970,338186
2024-06-13,18400,18830,18180,18350,800342
2024-06-14,18450,18610,18000,18470,517439
2024-06-17,18530,19090,18110,18110,824103
2024-06-18,18280,18830,18280,18810,836187
2024-06-19,18900,19320,18540,18800,1104082
2024-06-20,18870,18930,18100,18110,758661
2024-06-21,18100,18110,17700,17750,449480
2024-06-24,17580,17700,17000,17210,493948
2024-06-25,16900,17250,16850,17120,385056
2024-06-26,17290,17940,17120,17660,454234
2024-06-27,17530,17760,17350,17350,219358
2024-06-28,17460,17690,17330,17560,186890
2024-07-01,17570,17600,17390,17440,199231
2024-07-02,17290,17420,16800,16800,438950
2024-07-03,16800,16940,16680,16680,222565
2024-07-04,16780,17520,16780,17470,437119
2024-07-05,17590,17740,17290,17430,372696
2024-07-08,17430,17610,17050,17190,307140
2024-07-09,17350,17420,17120,17230,176850
2024-07-10,17200,17200,16880,16900,261233
2024-07-11,17030,17430,16980,17120,375348
2024-07-12,16960,17250,16880,17000,286645
2024-07-15,17070,17070,16820,16850,207389
2024-07-16,16820,16970,16780,16910,159944
2024-07-17,16920,16940,16470,16470,278960
2024-07-18,15700,15900,15470,15700,603634
2024-07-19,15510,15720,15300,15370,223590
2024-07-22,15320,15370,14180,14230,609048
2024-07-23,14540,14860,14150,14300,481480
2024-07-24,14000,14570,13980,14420,201085
2024-07-25,13930,14000,13520,13730,420070
2024-07-26,13850,13940,13590,13910,182860
2024-07-29,13950,14100,13750,13950,179685
2024-07-30,13830,13900,13290,13500,453128
2024-07-31,13500,14650,13190,14620,474989
2024-08-01,15000,15170,14460,14650,387957
2024-08-02,14000,14150,13300,13410,496010
2024-08-05,12880,13230,10500,11050,1051380
2024-08-06,11100,11950,11080,11690,690171
2024-08-07,11710,13050,11600,12650,786031
2024-08-08,12300,13540,12020,13500,787513
2024-08-09,14040,14220,13770,13970,648082
2024-08-12,14040,14360,13840,13880,284906
2024-08-13,13990,14740,13890,14250,583433
