Date,Open,High,Low,Close,Volume
2024-06-10,11560,11800,11450,11690,14542
2024-06-11,11700,11780,11530,11540,11014
2024-06-12,11540,11700,11480,11520,11153
2024-06-13,11610,11610,11170,11350,51143
2024-06-14,11350,11420,10800,11000,84397
2024-06-17,11000,11070,10700,10760,27019
2024-06-18,11040,11040,10660,10760,24948
2024-06-19,10680,10840,10400,10490,36268
2024-06-20,10490,11210,10490,10990,68185
2024-06-21,11080,11100,10580,10580,23385
2024-06-24,10580,10850,10460,10580,23669
2024-06-25,10420,11100,10420,10510,11901
2024-06-26,10730,10990,10550,10660,17084
2024-06-27,10800,10800,10510,10620,4735
2024-06-28,10730,10740,10470,10550,6260
2024-07-01,10600,10600,10360,10380,16338
2024-07-02,10380,13400,10070,11850,1340632
2024-07-03,12310,13260,11200,11390,579417
2024-07-04,11510,12880,11500,11900,699788
2024-07-05,11880,12060,11630,11760,78291
2024-07-08,11700,13000,11480,12330,585475
2024-07-09,12360,12560,11980,12100,82456
2024-07-10,12000,12070,11600,11860,73254
2024-07-11,11870,12280,11840,11880,52466
2024-07-12,11760,12370,11640,12240,62875
2024-07-15,12270,12300,12010,12080,31263
2024-07-16,11980,12120,11780,11930,40093
2024-07-17,11930,12050,11840,11940,19893
2024-07-18,11660,12100,11660,11840,33063
2024-07-19,11790,11790,11570,11650,22429
2024-07-22,11540,11730,11250,11400,24186
2024-07-23,11400,11520,11000,11050,35946
2024-07-24,11150,11150,10850,11040,19570
2024-07-25,10810,11120,10700,10890,15947
2024-07-26,10790,11040,10790,11030,12897
2024-07-29,10940,11800,10920,11350,23283
2024-07-30,11350,11600,11110,11350,21103
2024-07-31,11350,11380,11200,11350,16727
2024-08-01,11390,11390,11110,11270,12273
2024-08-02,11190,11240,10800,10830,17565
2024-08-05,10560,10570,9200,9620,90205
2024-08-06,9310,10400,9310,10240,39946
2024-08-07,10090,10340,10040,10220,20356
2024-08-08,10230,10900,9820,10350,25429
2024-08-09,10240,10900,10220,10700,26530
2024-08-12,10700,10820,10510,10750,7710
2024-08-13,10750,11000,10590,10640,22824
2024-08-14,10900,10900,10630,10640,6095
2024-08-16,10640,11040,10610,10800,17101
2024-08-19,10950,11400,10710,10870,19469
2024-08-20,10870,11050,10820,10980,10034
2024-08-21,10860,11000,10860,10920,4735
2024-08-22,10990,11100,10800,11000,12391
2024-08-23,11000,11820,10880,11510,57073
2024-08-26,11480,11530,11090,11200,16047
2024-08-27,11090,11400,10880,11300,13082
2024-08-28,11450,11450,11070,11140,15961
2024-08-29,11060,11360,10990,11190,7524
2024-08-30,11200,11470,11110,11190,14259
2024-09-02,11240,11390,11020,11180,9283
2024-09-03,11070,11200,10850,11100,10026
2024-09-04,10700,11070,10380,10620,25814
2024-09-05,10620,10910,10450,10750,19791
2024-09-06,10570,10970,10380,10710,25178
2024-09-09,10710,10710,10310,10660,14252
2024-09-10,10640,10700,10260,10590,12948
2024-09-11,10700,11270,10320,10590,104817
2024-09-12,10760,11070,10450,10620,30274
2024-09-13,11200,11200,10640,10810,8904
2024-09-19,10800,10890,10630,10800,10640
2024-09-20,10760,10990,10700,10810,3379
2024-09-23,10800,10800,10590,10670,4926
2024-09-24,10590,10960,10590,10870,7802
2024-09-25,10770,10960,10770,10930,4968
2024-09-26,11000,11020,10820,10900,10213
2024-09-27,10850,11180,10850,11040,8215
2024-09-30,11040,11040,10520,10780,18267
2024-10-02,10640,10790,10460,10600,5900
2024-10-04,10480,10650,10480,10600,5410
2024-10-07,10570,10580,10420,10550,6321
2024-10-08,10540,10550,10430,10520,6122
2024-10-10,10520,10710,10420,10500,7052
2024-10-11,10500,10640,10270,10460,19965
2024-10-14,10350,10450,10300,10430,6767
2024-10-15,10430,10450,10330,10420,6139
2024-10-16,10220,10400,10220,10300,8388
2024-10-17,10280,10600,10280,10390,19983
2024-10-18,10360,10360,10130,10250,13244
2024-10-21,10320,10320,10100,10130,10444
2024-10-22,10100,10180,9840,9890,16489
2024-10-23,9890,10730,9840,10320,27192
2024-10-24,10200,10430,10160,10160,9562
2024-10-25,10160,10420,9920,10000,5482
2024-10-28,10000,10290,10000,10290,18076
2024-10-29,10160,10420,10150,10350,12419
2024-10-30,10350,10430,10290,10290,3744
2024-10-31,10180,10370,10160,10260,6427
2024-11-01,10420,10420,10000,10020,7253
2024-11-04,9920,10130,9920,10120,5092
2024-11-05,9960,10110,9960,10110,2872
2024-11-06,10210,10280,10090,10100,6793
2024-11-07,10220,10810,10130,10600,48496
2024-11-08,10570,11170,10570,10820,48624
2024-11-11,10850,11090,10460,10810,44302
2024-11-12,10990,10990,10010,10010,34357
2024-11-13,10390,10830,10100,10640,77341
2024-11-14,10530,10920,10430,10530,11672
2024-11-15,10530,10800,10200,10590,10965
