Date,Open,High,Low,Close,Volume
2024-06-10,9710,9810,9660,9750,13371
2024-06-11,9690,9850,9660,9710,11983
2024-06-12,9830,9830,9580,9630,10949
2024-06-13,9710,9710,9430,9540,14870
2024-06-14,9540,9560,9450,9450,13733
2024-06-17,9300,9440,9300,9370,6907
2024-06-18,9370,9500,9260,9260,13619
2024-06-19,9260,9300,9140,9240,14068
2024-06-20,9340,9400,9240,9290,10882
2024-06-21,9410,9410,9100,9150,12047
2024-06-24,9340,9340,8650,8810,21041
2024-06-25,8980,8980,8670,8840,28572
2024-06-26,8760,9070,8750,9070,11840
2024-06-27,9070,9080,8840,8840,12918
2024-06-28,8840,9010,8760,8990,13713
2024-07-01,9180,9180,8890,9000,6578
2024-07-02,8970,10450,8950,9320,492855
2024-07-03,9200,9830,9020,9160,125399
2024-07-04,9180,9340,9020,9170,21234
2024-07-05,9210,9210,8980,8980,27791
2024-07-08,9020,9080,8870,9060,20218
2024-07-09,9030,9180,8920,8920,18040
2024-07-10,8920,9010,8890,8960,13062
2024-07-11,8910,9070,8910,9030,15018
2024-07-12,9020,9470,9020,9240,62673
2024-07-15,9210,9240,9050,9050,20294
2024-07-16,9000,9170,9000,9050,11606
2024-07-17,9000,9110,8940,9010,13445
2024-07-18,9230,9830,9100,9250,114748
2024-07-19,9250,9490,9070,9240,40945
2024-07-22,9140,9510,9140,9370,42991
2024-07-23,9360,9450,9130,9130,33143
2024-07-24,9120,9340,9010,9030,22503
2024-07-25,9550,11500,9510,11020,4266754
2024-07-26,10930,12790,10810,11090,2738726
2024-07-29,10950,11480,10390,11280,753866
2024-07-30,11510,11730,10860,10860,665000
2024-07-31,11060,11350,10420,10550,408580
2024-08-01,10430,10430,10210,10300,141602
2024-08-02,11410,11990,10520,10590,2193101
2024-08-05,10990,11860,10110,10510,1548525
2024-08-06,10150,11050,9820,10820,425655
2024-08-07,10950,11270,10650,11250,193575
2024-08-08,11700,11750,10670,10870,346104
2024-08-09,10560,11160,10500,10850,162695
2024-08-12,10820,11110,10580,10860,87860
2024-08-13,10860,11350,10750,11130,236828
2024-08-14,10990,11020,10640,10640,148853
2024-08-16,10510,10780,10310,10390,92272
2024-08-19,10320,10530,9960,10020,86545
2024-08-20,9830,10140,9710,9960,68996
2024-08-21,10000,10210,9970,10090,60899
2024-08-22,10090,10200,9750,10010,80451
2024-08-23,10200,10560,9820,9850,101569
2024-08-26,9830,10120,9750,9850,44641
2024-08-27,10000,10090,9760,9880,43998
2024-08-28,10150,10150,9770,9840,49029
2024-08-29,9980,10210,9050,9050,117643
2024-08-30,9050,9260,8990,9120,54628
2024-09-02,9120,9120,8810,9020,46399
2024-09-03,9000,9190,8990,9170,28876
2024-09-04,10380,10900,9820,10240,2348968
2024-09-05,9910,11830,9680,9970,2449590
2024-09-06,9970,10960,9850,9990,939521
2024-09-09,10950,11790,10050,10170,1377847
2024-09-10,10000,10590,9880,10480,528951
2024-09-11,10300,10770,10110,10350,526308
2024-09-12,10050,10270,9960,10110,175141
2024-09-13,10080,10360,10030,10150,150318
2024-09-19,10150,10390,9910,9980,160797
2024-09-20,9930,10020,9770,10020,82012
2024-09-23,9910,10030,9550,9600,91159
2024-09-24,9560,9740,9480,9600,45765
2024-09-25,9600,10100,9540,10090,121881
2024-09-26,10050,10050,9830,10020,68470
2024-09-27,10090,10160,9950,10020,57280
2024-09-30,10040,10190,9860,9970,104229
2024-10-02,10100,10150,9570,9590,122015
2024-10-04,9690,9700,9540,9550,28573
2024-10-07,9590,9700,9520,9680,34980
2024-10-08,9800,9800,9610,9620,19926
2024-10-10,9580,9700,9560,9560,21381
2024-10-11,9570,9850,9570,9670,45316
2024-10-14,9670,9780,9610,9620,15601
2024-10-15,9670,9700,9410,9430,39036
2024-10-16,9430,9680,9400,9460,33654
2024-10-17,9370,9490,9350,9350,28386
2024-10-18,9290,9590,9220,9430,49325
2024-10-21,9350,9540,9320,9380,15586
2024-10-22,9380,9910,9330,9600,221348
2024-10-23,9520,9690,9360,9450,49108
2024-10-24,9560,9580,9410,9420,24826
2024-10-25,9350,9490,9150,9230,25900
2024-10-28,9150,9260,9100,9190,26665
2024-10-29,9160,9260,9100,9130,16202
2024-10-30,9120,9270,9090,9190,17604
2024-10-31,9230,9440,9230,9370,70855
2024-11-01,9630,10020,9370,9410,259089
2024-11-04,9300,9450,9160,9270,43408
2024-11-05,9280,9370,9250,9300,24680
2024-11-06,9200,9400,9200,9380,40187
2024-11-07,9380,9430,9180,9180,39433
2024-11-08,9180,9250,9160,9230,16722
2024-11-11,9190,9260,9120,9150,24645
2024-11-12,9150,9390,9120,9300,45893
2024-11-13,9260,9450,9150,9150,73972
2024-11-14,9140,9140,8750,8750,93034
2024-11-15,8750,8800,8020,8200,78282
2024-11-18,8080,8460,8080,8290,34103
2024-11-19,8310,8440,8180,8200,38216
2024-11-20,8120,8270,8100,8130,25957
2024-11-21,8090,8350,8090,8250,35795
2024-11-22,8340,8340,8190,8210,11872
2024-11-25,8200,8390,8200,8310,17542
2024-11-26,8290,8400,8290,8360,13317
2024-11-27,8360,8590,8360,8410,36451
