Date,Open,High,Low,Close,Volume
2024-06-10,67600,68100,67100,67500,150707
2024-06-11,67600,69600,67600,69100,260696
2024-06-12,69200,70100,69000,69400,218637
2024-06-13,69500,70000,68700,69300,257998
2024-06-14,68900,70000,68600,68700,144989
2024-06-17,69100,69400,68500,69100,142671
2024-06-18,69400,69500,68300,68300,201985
2024-06-19,68900,70800,68700,70000,285962
2024-06-20,70000,71200,69600,71200,228911
2024-06-21,71100,72900,71100,72400,345022
2024-06-24,72500,73600,71500,72400,211309
2024-06-25,73100,74000,72400,74000,246058
2024-06-26,73700,73800,72500,73300,156347
2024-06-27,72400,74000,71500,73300,249931
2024-06-28,73400,74500,72600,74500,225242
2024-07-01,74200,74400,73000,73900,180289
2024-07-02,73200,74100,72300,74000,160278
2024-07-03,74300,75400,73900,75000,230794
2024-07-04,75500,75500,73600,74600,186904
2024-07-05,74700,74700,72100,72500,230982
2024-07-08,72100,73200,71800,72700,104317
2024-07-09,73300,73700,72000,73200,114740
2024-07-10,72400,74000,72400,73300,142726
2024-07-11,73900,77300,73600,77000,478670
2024-07-12,77000,77500,75900,76400,153793
2024-07-15,77100,77700,76000,76100,160770
2024-07-16,77000,81000,76700,79900,490016
2024-07-17,81200,82500,78900,79400,268545
2024-07-18,80500,81500,79400,80700,253308
2024-07-19,80500,80500,78300,79300,163465
2024-07-22,80000,80100,78200,79300,140662
2024-07-23,78800,81400,78500,80500,184128
2024-07-24,80500,82800,79800,80500,156985
2024-07-25,79500,80000,78400,78900,175129
2024-07-26,80000,84300,79500,80900,423228
2024-07-29,81300,83400,80500,82000,185041
2024-07-30,81300,82500,80300,81600,180530
2024-07-31,81900,84900,81400,83900,253257
2024-08-01,83100,85000,82800,83500,182599
2024-08-02,82500,83300,81500,82800,196586
2024-08-05,81700,81700,75000,76800,397727
2024-08-06,79100,81600,77000,78800,294292
2024-08-07,78900,81100,78400,79700,203166
2024-08-08,79000,81000,77700,80200,224097
2024-08-09,80800,81600,79700,81200,133614
2024-08-12,82000,82300,80400,81100,91017
2024-08-13,80300,81400,80000,81000,86316
2024-08-14,81000,81800,79700,81800,130384
2024-08-16,82600,83000,80900,81400,140199
2024-08-19,81400,83200,80800,81500,117975
2024-08-20,82800,84000,82200,83100,191607
2024-08-21,83900,83900,81800,82900,91607
2024-08-22,82900,82900,81000,81600,137863
2024-08-23,81600,82400,80500,81900,70456
2024-08-26,81900,82300,81000,82000,86007
2024-08-27,82400,83400,81400,83000,108049
2024-08-28,83000,83100,80200,81500,128190
2024-08-29,82100,82100,79800,80900,118986
2024-08-30,80900,80900,79600,80900,185885
2024-09-02,80300,80800,77600,78600,180360
2024-09-03,78400,80200,78000,79900,159039
2024-09-04,78900,79000,77300,77900,160945
2024-09-05,77800,78300,75900,76600,146612
2024-09-06,77200,77600,75800,77400,87988
2024-09-09,76200,77300,75900,76700,73400
2024-09-10,77600,79700,76700,79200,106624
2024-09-11,79200,79400,76300,77300,94435
2024-09-12,77400,77400,75100,77100,256769
2024-09-13,77100,79100,76500,78700,97842
2024-09-19,80700,81800,78500,81400,195080
2024-09-20,81100,82700,80600,82700,296703
2024-09-23,82500,83000,80200,80200,124758
2024-09-24,81100,82200,80600,82000,131141
2024-09-25,82800,83200,80600,81900,227822
2024-09-26,82000,82800,81600,82800,171597
2024-09-27,82700,82800,77100,77100,305634
2024-09-30,77900,78700,76400,76500,164855
2024-10-02,76000,77700,75600,77700,135397
2024-10-04,77600,78000,77100,77900,73700
2024-10-07,77200,77700,75800,76800,145131
2024-10-08,76900,77600,76100,77300,114021
2024-10-10,79000,79100,77400,78600,209461
2024-10-11,79500,79800,77700,78100,127574
2024-10-14,78100,79800,77500,79500,120996
2024-10-15,79900,81800,79300,81100,188904
2024-10-16,80000,81500,79900,81000,140762
2024-10-17,81200,81800,80600,81500,93181
2024-10-18,81900,82100,79300,81100,95973
2024-10-21,80700,81100,78300,78500,167282
2024-10-22,78600,80800,78500,80700,145057
2024-10-23,80900,82400,79800,81100,115633
2024-10-24,81700,82800,80800,82000,157901
2024-10-25,81700,82300,80300,80800,111614
2024-10-28,81800,81800,79600,81000,129423
2024-10-29,80200,81300,79800,81300,88952
2024-10-30,81000,81000,78900,79300,188722
2024-10-31,79000,80000,78300,79800,175852
2024-11-01,79800,80300,75500,76000,240982
2024-11-04,75600,75900,71100,72200,463339
2024-11-05,72200,73000,71500,71800,179554
2024-11-06,72500,72500,71400,72000,134343
2024-11-07,71500,76300,71400,75200,300120
2024-11-08,76100,76200,73400,73700,149329
2024-11-11,73900,76100,73800,75400,129609
2024-11-12,75200,76800,75100,75300,150575
2024-11-13,74600,75900,73800,75200,128541
2024-11-14,75800,76000,74500,75700,177543
2024-11-15,76000,76400,74600,75700,133574
2024-11-18,75000,77400,74900,77100,121314
2024-11-19,76500,78400,76500,76900,152056
2024-11-20,76600,77800,76000,77200,91624
2024-11-21,77500,81500,77400,79600,230663
2024-11-22,80400,80400,79300,79700,99330
2024-11-25,80900,81100,79800,80600,268402
2024-11-26,79800,80800,79500,80100,94490
2024-11-27,79500,80600,78900,79500,105999
2024-11-28,79700,79700,78200,78700,101587
2024-11-29,79200,79300,77100,77800,106810
2024-12-02,78900,78900,76700,77000,89452
2024-12-03,78000,80300,77800,79700,131829
2024-12-04,79200,79300,77400,78000,144059
2024-12-05,78100,79700,77800,78200,88912
2024-12-06,78300,78800,75600,77200,159281
2024-12-09,76400,76800,74600,76600,223749
2024-12-10,77300,78300,76600,77500,127890
2024-12-11,77500,80000,77000,79200,146524
2024-12-12,79700,79700,77400,77800,256616
2024-12-13,77800,79000,77300,78500,119963
2024-12-16,79300,79700,78500,78800,126141
2024-12-17,78200,81500,78200,79800,251787
2024-12-18,80500,82000,79500,79700,126526
2024-12-19,79000,80800,78700,79100,146533
2024-12-20,78700,81400,78700,79000,161623
2024-12-23,79300,81700,79200,81400,166583
2024-12-24,81400,81800,80200,80500,96059
2024-12-26,80800,83900,80200,82600,246990
2024-12-27,82000,82300,79700,80200,118264
2024-12-30,80200,80500,79000,79200,120315
2025-01-02,80000,86600,79400,85600,401852
2025-01-03,85200,86900,83500,84200,254032
2025-01-06,84200,84200,81600,81900,170211
2025-01-07,82100,83500,81700,82400,116149
2025-01-08,81700,82900,80400,82000,129541
2025-01-09,81300,84000,81000,82800,233549
2025-01-10,82300,84200,81800,82600,177525
2025-01-13,82300,84200,82200,83800,172518
2025-01-14,84100,85300,83000,83100,124809
2025-01-15,83600,85600,83300,84100,143085
2025-01-16,85300,85300,83500,84200,118710
2025-01-17,83800,85500,83100,85000,185441
2025-01-20,85800,86000,84000,84400,119714
2025-01-21,85100,85600,83500,84900,136872
2025-01-22,85600,85700,84300,84400,107270
2025-01-23,85100,85600,83100,83300,120309
2025-01-24,83700,84600,83200,84400,100327
2025-01-31,85200,85300,82300,83100,116412
2025-02-03,82100,83100,81400,82400,148398
2025-02-04,82500,82800,81000,81800,141533
2025-02-05,81800,82200,80500,81500,130523
2025-02-06,81200,88200,80500,86700,617063
2025-02-07,85900,86600,78100,78600,828489
2025-02-10,78900,79500,77500,77700,249877
2025-02-11,77800,78200,76400,76700,202164
2025-02-12,77400,79300,76800,78200,213967
2025-02-13,78700,79300,77100,78200,253965
2025-02-14,79200,79200,77500,77900,186848
2025-02-17,78500,78600,76800,77300,166722
2025-02-18,77300,77700,76500,76700,216884
2025-02-19,76900,78200,76200,77600,302642
2025-02-20,77600,78000,76000,76500,229277
2025-02-21,76600,77300,76500,76600,134171
2025-02-24,76500,76600,75200,76000,151585
2025-02-25,75400,76000,75000,75200,126758
2025-02-26,75500,76100,75000,75500,104780
2025-02-27,75100,75400,74000,74900,157290
2025-02-28,74200,74300,72500,72900,243751
2025-03-04,72900,75900,72400,75900,245879
2025-03-05,76000,76000,74700,75000,112257
2025-03-06,75300,76000,74800,75700,100157
2025-03-07,75700,75700,73700,73900,129111
2025-03-10,74000,76800,73900,76400,158784
2025-03-11,74600,75800,72900,73800,181722
2025-03-12,73900,75700,73500,75000,121758
2025-03-13,76200,76300,74000,75100,236221
2025-03-14,74800,75400,74200,74700,75026
2025-03-17,75300,76000,74800,75900,96795
2025-03-18,76200,76400,75400,75900,97171
2025-03-19,76300,77100,75800,76300,110012
2025-03-20,76400,76900,75400,75400,75121
2025-03-21,75100,76500,74700,76200,232135
2025-03-24,75500,75500,74600,75300,91567
2025-03-25,75100,75800,74300,74800,139417
2025-03-26,75400,75400,73700,74100,92191
2025-03-27,73600,74500,73300,74100,113523
2025-03-28,74100,74200,72500,74200,110700
2025-03-31,73100,73200,71300,72500,163609
2025-04-01,72300,74200,71900,74000,182394
2025-04-02,74100,74600,72800,74000,94410
2025-04-03,72000,73800,71700,73700,163444
2025-04-04,72500,73200,70500,71600,213125
2025-04-07,69000,69300,67000,67600,181020
2025-04-08,68600,69500,67600,68800,134640
2025-04-09,69000,69000,66300,66900,152531
2025-04-10,69100,70900,68600,70800,203671
2025-04-11,70200,71700,69600,71500,122213
2025-04-14,71700,71800,70700,71000,104640
2025-04-15,71000,71800,70800,71300,99154
2025-04-16,71600,71900,70700,71000,52438
2025-04-17,71100,71300,70500,71100,92529
2025-04-18,71300,72000,70900,71600,58122
2025-04-21,71500,71500,70400,71000,66105
2025-04-22,70900,71600,70400,71500,91430
2025-04-23,72400,73000,71500,73000,119922
2025-04-24,72700,73700,72100,73200,81393
2025-04-25,73500,76400,73500,76400,265174
2025-04-28,77300,78000,76600,77400,166774
2025-04-29,77200,78200,76600,77900,151986
2025-04-30,77900,78800,77200,78700,161220
2025-05-02,78500,78800,77200,77900,111324
2025-05-07,78900,80000,78500,79800,211828
2025-05-08,79300,80000,79000,79300,178373
2025-05-09,79800,80200,79000,79400,131277
2025-05-12,80300,82200,79900,80800,208363
2025-05-13,79600,80900,78300,80700,139491
2025-05-14,80800,82300,80100,82100,159634
2025-05-15,81300,82900,81200,82400,155644
2025-05-16,82800,83600,81800,82200,101655
2025-05-19,81900,84000,81800,82900,139263
