Date,Open,High,Low,Close,Volume
2024-06-10,6410,6410,6230,6280,75053
2024-06-11,6280,6300,6110,6190,81699
2024-06-12,6200,6350,6120,6300,88415
2024-06-13,6300,6320,6230,6290,44471
2024-06-14,6290,6290,6120,6170,50373
2024-06-17,6170,6780,6150,6220,451856
2024-06-18,6260,6380,6240,6290,78293
2024-06-19,6290,6340,6170,6170,63416
2024-06-20,6190,6230,6120,6170,25668
2024-06-21,6120,6600,6120,6210,551271
2024-06-24,6210,6210,6040,6150,87479
2024-06-25,6120,6220,6080,6150,35613
2024-06-26,6150,6190,6100,6160,36854
2024-06-27,6150,6900,6150,6250,1739580
2024-06-28,6230,6330,6210,6290,74237
2024-07-01,6250,6380,6210,6290,110881
2024-07-02,6300,6730,6280,6340,903971
2024-07-03,6390,6400,6270,6330,88968
2024-07-04,6340,6410,6250,6300,81944
2024-07-05,6260,6340,6260,6300,63272
2024-07-08,6310,6470,6290,6420,82986
2024-07-09,6430,6520,6410,6470,107570
2024-07-10,6520,6550,6400,6470,70389
2024-07-11,6470,6550,6450,6480,66038
2024-07-12,6430,6500,6370,6370,50888
2024-07-15,6380,6380,6120,6250,79450
2024-07-16,6200,6280,6170,6200,47064
2024-07-17,6180,6250,6120,6130,50088
2024-07-18,6130,6270,5970,6060,134911
2024-07-19,6010,6070,6000,6000,30038
2024-07-22,6030,6030,5700,5700,81390
2024-07-23,5710,5880,5640,5760,42549
2024-07-24,5710,5880,5680,5840,18766
2024-07-25,5700,5800,5500,5600,98713
2024-07-26,5510,5620,5460,5560,40492
2024-07-29,5510,5650,5510,5560,22338
2024-07-30,5470,5530,5310,5350,62843
2024-07-31,5300,5440,5270,5300,24668
2024-08-01,5340,5550,5340,5480,36710
2024-08-02,5450,5480,4920,5090,114841
2024-08-05,4870,5000,4200,4200,211913
2024-08-06,4150,4520,4150,4405,208607
2024-08-07,4345,4670,4345,4580,76371
2024-08-08,4535,4610,4405,4455,40350
2024-08-09,4460,4640,4460,4600,19523
2024-08-12,4600,4750,4560,4610,23645
2024-08-13,4565,4650,4400,4580,26725
2024-08-14,4690,4820,4625,4770,48888
2024-08-16,4815,4970,4650,4700,54056
2024-08-19,4700,4790,4555,4580,54751
2024-08-20,4550,4770,4550,4680,48782
2024-08-21,4680,4780,4625,4780,41076
2024-08-22,4800,4800,4600,4650,30496
2024-08-23,4525,4650,4525,4645,10698
2024-08-26,4645,4695,4515,4520,20946
2024-08-27,4500,4660,4405,4630,35426
2024-08-28,4585,4925,4515,4760,96721
2024-08-29,4745,4745,4570,4620,29201
2024-08-30,4605,4720,4515,4610,28996
2024-09-02,4610,4640,4505,4520,29975
2024-09-03,4590,5380,4535,4690,1461572
2024-09-04,4640,4640,4370,4495,120184
2024-09-05,4500,4600,4275,4365,92019
2024-09-06,4205,4450,4200,4210,53348
2024-09-09,4180,4330,4110,4230,39122
2024-09-10,4240,4275,4110,4140,48095
2024-09-11,4115,4275,4085,4100,49031
2024-09-12,4145,4490,4145,4305,102143
2024-09-13,4390,4390,4170,4200,30280
2024-09-19,4210,4300,4120,4180,41291
2024-09-20,4220,4315,4200,4240,22648
2024-09-23,4245,4570,4185,4255,103542
2024-09-24,4220,4390,4220,4310,19192
2024-09-25,4325,4425,4265,4380,30340
2024-09-26,4380,4495,4265,4490,36088
2024-09-27,4505,4640,4430,4540,55776
2024-09-30,4510,4520,4360,4360,30137
2024-10-02,4360,4435,4265,4360,15945
2024-10-04,4210,4445,4210,4365,18487
2024-10-07,4405,4430,4360,4420,14027
2024-10-08,4375,4490,4315,4475,22879
2024-10-10,4480,4990,4300,4300,610661
2024-10-11,4300,4470,4295,4405,62403
2024-10-14,4440,4675,4410,4605,97708
2024-10-15,4555,4855,4515,4695,182839
2024-10-16,4680,4680,4510,4555,54279
2024-10-17,4475,4770,4475,4765,82897
2024-10-18,4765,4880,4750,4860,103839
2024-10-21,4900,4900,4735,4800,33174
2024-10-22,4805,4805,4580,4605,45523
2024-10-23,4605,5980,4555,5280,7132427
2024-10-24,5210,5320,5030,5060,657554
2024-10-25,5080,5210,4790,4790,466539
2024-10-28,4730,5200,4730,4835,570790
2024-10-29,4800,4870,4695,4835,184694
2024-10-30,4865,4945,4755,4815,132833
2024-10-31,4780,4850,4605,4705,155558
2024-11-01,4630,4700,4500,4500,112484
2024-11-04,4500,4600,4475,4565,45461
2024-11-05,4540,4610,4520,4565,37952
2024-11-06,4600,4680,4525,4560,85053
2024-11-07,4560,4600,4390,4500,53541
2024-11-08,4455,4610,4450,4480,55038
2024-11-11,4435,4500,4280,4280,89945
2024-11-12,4300,4310,4065,4075,89535
2024-11-13,4020,4070,3850,3900,95554
2024-11-14,3865,4000,3785,3785,100367
2024-11-15,3780,3840,3635,3830,86113
2024-11-18,3840,3950,3685,3930,53242
2024-11-19,3930,3965,3880,3920,42408
2024-11-20,3900,3945,3845,3885,40206
2024-11-21,3960,3960,3765,3765,47079
2024-11-22,3790,3895,3745,3835,34053
2024-11-25,3805,3990,3805,3950,55715
2024-11-26,3940,4065,3885,4065,44406
2024-11-27,4065,4430,3990,4205,169247
2024-11-28,4205,4205,4065,4120,66895
2024-11-29,4120,4120,3925,4000,62560
2024-12-02,4000,4065,3810,3810,73304
2024-12-03,3810,3915,3810,3845,46873
2024-12-04,3750,3810,3410,3650,134441
2024-12-05,3670,3680,3485,3560,40835
2024-12-06,3565,3565,3300,3485,99997
2024-12-09,3290,3425,3100,3100,133356
2024-12-10,3100,3380,3100,3360,118440
2024-12-11,3365,3670,3365,3600,77662
2024-12-12,3610,3755,3525,3720,50703
2024-12-13,3730,3890,3730,3800,95578
2024-12-16,3800,3930,3800,3825,64895
2024-12-17,3850,4065,3830,4050,76484
2024-12-18,4005,4150,3860,4125,64102
2024-12-19,3970,4290,3845,3890,188810
2024-12-20,3890,3955,3750,3750,69300
