Date,Open,High,Low,Close,Volume
2024-06-10,4885,4930,4785,4820,259245
2024-06-11,4820,5110,4795,4880,870494
2024-06-12,4855,5230,4855,5200,1492807
2024-06-13,5060,5190,5000,5170,780681
2024-06-14,5260,5300,5100,5260,1217829
2024-06-17,5250,5450,5010,5080,1309115
2024-06-18,5080,5110,4870,4880,480160
2024-06-19,4865,4925,4805,4815,231018
2024-06-20,4785,4875,4770,4830,124323
2024-06-21,4810,4860,4775,4780,198351
2024-06-24,4750,4815,4750,4750,117130
2024-06-25,4710,4810,4710,4725,130582
2024-06-26,4720,4790,4685,4695,149338
2024-06-27,4700,4810,4700,4705,145116
2024-06-28,4705,4755,4685,4685,95866
2024-07-01,4700,4745,4685,4690,83956
2024-07-02,4680,4695,4645,4660,73471
2024-07-03,4660,4710,4635,4655,172917
2024-07-04,4645,4670,4605,4620,126657
2024-07-05,4600,4655,4600,4630,70369
2024-07-08,4625,4795,4615,4710,82551
2024-07-09,4675,4755,4675,4720,38665
2024-07-10,4690,4725,4650,4665,67198
2024-07-11,4670,4720,4670,4675,50305
2024-07-12,4665,4710,4665,4685,55249
2024-07-15,4650,4685,4650,4675,50296
2024-07-16,4660,4680,4605,4630,128665
2024-07-17,4615,4645,4590,4600,80120
2024-07-18,4560,4585,4480,4495,231534
2024-07-19,4460,4495,4300,4420,293743
2024-07-22,4380,4435,4350,4365,116324
2024-07-23,4350,4455,4350,4430,100288
2024-07-24,4380,4545,4380,4485,131472
2024-07-25,4400,4485,4395,4425,71032
2024-07-26,4410,4480,4410,4430,75609
2024-07-29,4425,4495,4425,4470,27894
2024-07-30,4485,4485,4415,4415,47958
2024-07-31,4375,4430,4375,4410,49154
2024-08-01,4395,4475,4395,4465,47384
2024-08-02,4390,4450,4310,4320,151729
2024-08-05,4200,4285,3460,3570,626407
2024-08-06,3525,3950,3525,3920,313736
2024-08-07,3875,4060,3875,4010,135721
2024-08-08,3975,4225,3945,4220,300386
2024-08-09,4255,4325,4160,4160,145124
2024-08-12,4165,4215,4125,4165,76619
2024-08-13,4130,4175,4010,4065,129967
2024-08-14,4160,4160,4060,4105,83371
2024-08-16,4110,4190,4090,4190,89307
2024-08-19,4200,4455,4190,4410,452314
2024-08-20,4495,4515,4385,4395,289017
2024-08-21,4320,4445,4260,4290,132296
2024-08-22,4295,4355,4185,4230,101215
2024-08-23,4230,4230,4050,4080,180388
2024-08-26,4080,4480,4080,4410,1278885
2024-08-27,4800,5220,4435,4495,9943501
2024-08-28,4550,4870,4380,4590,2609109
2024-08-29,4300,4400,4100,4110,1151902
2024-08-30,4085,4340,4070,4285,819092
2024-09-02,4170,4320,4150,4185,489444
2024-09-03,4210,4280,4140,4195,324898
2024-09-04,4015,4140,4015,4055,274453
2024-09-05,4055,4180,3950,4000,255812
2024-09-06,3965,4020,3860,3925,246007
2024-09-09,3770,3940,3770,3895,137401
2024-09-10,3905,3965,3875,3890,90685
2024-09-11,3895,4025,3880,3895,146695
2024-09-12,3910,4050,3910,4020,129623
2024-09-13,4030,4055,3990,4035,94428
2024-09-19,4000,4045,3955,3960,116247
2024-09-20,3970,4020,3965,3980,113192
2024-09-23,3970,4020,3950,3970,55525
2024-09-24,4025,4030,3945,3995,68461
2024-09-25,3985,4035,3975,3975,81293
2024-09-26,4020,4060,4000,4055,67348
2024-09-27,4065,4095,4025,4050,63265
2024-09-30,4030,4080,3970,3980,65278
2024-10-02,3925,3955,3860,3860,152668
