Date,Open,High,Low,Close,Volume
2024-06-10,8690,8790,8690,8780,19895
2024-06-11,8810,8860,8760,8780,21015
2024-06-12,8780,8840,8720,8830,20342
2024-06-13,8810,8850,8750,8760,23172
2024-06-14,8800,8810,8690,8760,49543
2024-06-17,8780,8810,8750,8800,16889
2024-06-18,8820,8880,8800,8860,21065
2024-06-19,8870,8960,8810,8910,44594
2024-06-20,8970,8970,8830,8930,14194
2024-06-21,8950,8970,8790,8860,24141
2024-06-24,8860,8870,8740,8770,45595
2024-06-25,8760,8830,8650,8820,48183
2024-06-26,8820,8840,8770,8810,15001
2024-06-27,8810,8840,8780,8780,15551
2024-06-28,8780,8810,8760,8810,19965
2024-07-01,8770,8860,8710,8840,27038
2024-07-02,8800,8840,8660,8730,48757
2024-07-03,8730,9480,8720,9400,612085
2024-07-04,9390,9440,9110,9320,131274
2024-07-05,9400,9500,9250,9320,110607
2024-07-08,9400,9540,9390,9420,99427
2024-07-09,9540,9550,9270,9280,62954
2024-07-10,9370,9370,9100,9150,77019
2024-07-11,9200,9250,8980,9050,70205
2024-07-12,9060,9080,8960,9020,44897
2024-07-15,9020,9120,8900,9030,36620
2024-07-16,8990,9160,8990,9060,26805
2024-07-17,9100,9100,8860,8860,64058
2024-07-18,8800,8840,8670,8700,62244
2024-07-19,8700,8700,8580,8660,33934
2024-07-22,8620,8650,8540,8640,61662
2024-07-23,8640,8680,8560,8570,25322
2024-07-24,8520,8610,8520,8570,19205
2024-07-25,8520,8530,8370,8500,49916
2024-07-26,8490,8550,8460,8550,17911
2024-07-29,8680,8680,8560,8600,15529
2024-07-30,8600,8640,8550,8630,14729
2024-07-31,8620,8720,8590,8700,16503
2024-08-01,8700,8790,8690,8760,26256
2024-08-02,8640,8680,8480,8560,41993
2024-08-05,8420,8430,7610,8370,117510
2024-08-06,8260,8350,8070,8230,55704
2024-08-07,8250,8270,8070,8110,63299
2024-08-08,8100,8120,7940,8020,47320
2024-08-09,8070,8200,8070,8140,24768
2024-08-12,8150,8240,8150,8220,19904
2024-08-13,8160,8250,8150,8200,20404
2024-08-14,8220,8530,8220,8530,58154
2024-08-16,8650,8790,8530,8730,58574
2024-08-19,8740,8870,8660,8710,51625
2024-08-20,8800,8850,8640,8840,31529
2024-08-21,8840,8940,8800,8930,36924
2024-08-22,8960,8990,8860,8930,18809
2024-08-23,8920,8950,8800,8910,34836
2024-08-26,8910,8910,8760,8850,20429
2024-08-27,8850,8880,8760,8870,15748
2024-08-28,8880,8880,8780,8790,10575
