Date,Open,High,Low,Close,Volume
2024-06-10,6040,6040,5850,5850,15418
2024-06-11,5880,5910,5830,5870,7432
2024-06-12,5850,5980,5850,5860,4870
2024-06-13,5860,6960,5830,5830,1237899
2024-06-14,5850,5980,5820,5980,35691
2024-06-17,5890,6030,5860,6000,22239
2024-06-18,6070,6070,5910,5940,18625
2024-06-19,5960,5960,5860,5900,13588
2024-06-20,5930,5960,5880,5950,5409
2024-06-21,5970,5970,5810,5860,20426
2024-06-24,5810,5830,5710,5710,14545
2024-06-25,5670,5720,5600,5620,15104
2024-06-26,5620,5820,5620,5820,9501
2024-06-27,5820,5820,5700,5760,2237
2024-06-28,5760,5790,5690,5780,2274
2024-07-01,5610,5810,5610,5700,5864
2024-07-02,5670,5700,5590,5660,7952
2024-07-03,5580,5660,5500,5590,10526
2024-07-04,5590,5590,5500,5500,2826
2024-07-05,5500,5530,5410,5480,13363
2024-07-08,5420,5430,5250,5360,27979
2024-07-09,5390,5420,5260,5370,7956
2024-07-10,5370,5390,5150,5290,14848
2024-07-11,5280,5460,5150,5460,36731
2024-07-12,5720,6290,5130,5130,287117
2024-07-15,5130,5170,5010,5100,29182
2024-07-16,5050,5090,4990,5090,15688
2024-07-17,5040,5090,5010,5080,7805
2024-07-18,5060,5090,4950,5030,44689
2024-07-19,5000,5490,4965,5360,125207
2024-07-22,5360,5530,5320,5530,38717
2024-07-23,5540,5770,5460,5720,27778
2024-07-24,5750,6010,5600,5900,89528
2024-07-25,5990,6130,5800,6130,74268
2024-07-26,6140,6310,6050,6220,62826
2024-07-29,6220,6430,6220,6420,43818
2024-07-30,6460,6590,6310,6430,35672
2024-07-31,6450,6550,6150,6150,20225
2024-08-01,6130,6240,6050,6140,8077
2024-08-02,6120,6240,6000,6140,37808
2024-08-05,6140,6140,5600,5950,115926
2024-08-06,5620,6440,5620,6390,73957
2024-08-07,6450,6490,6160,6470,45990
2024-08-08,6380,6430,6160,6230,21058
2024-08-09,6170,6500,6170,6310,16211
2024-08-12,6310,6490,6230,6390,9016
2024-08-13,6460,6460,6250,6270,7455
2024-08-14,6310,6490,6270,6330,8516
2024-08-16,6330,6470,6300,6380,16809
2024-08-19,6440,6440,6300,6300,13146
2024-08-20,6300,6450,6300,6430,12879
2024-08-21,6450,6470,6280,6400,37404
2024-08-22,6390,6480,6330,6400,14878
2024-08-23,6320,6780,6320,6770,68533
2024-08-26,6800,6870,6650,6870,42111
2024-08-27,6870,6870,6640,6740,35958
2024-08-28,6670,6670,6380,6400,38310
2024-08-29,6370,6790,6330,6570,77261
2024-08-30,6510,6800,6500,6770,30191
2024-09-02,6770,6770,6430,6460,18049
2024-09-03,6450,6540,6380,6450,25976
2024-09-04,6460,6540,6370,6450,19516
2024-09-05,6450,6530,6340,6370,14256
2024-09-06,6390,6400,6250,6370,24851
2024-09-09,6250,6410,6250,6370,76270
2024-09-10,6410,6420,6290,6380,10410
2024-09-11,6460,6530,6350,6440,18978
2024-09-12,6450,6540,6400,6450,16216
2024-09-13,6480,6600,6250,6550,88235
2024-09-19,6540,6650,6490,6520,27734
2024-09-20,6520,6730,6520,6580,30459
2024-09-23,6620,6690,6570,6580,23098
2024-09-24,6620,6830,6620,6770,36086
2024-09-25,6770,6850,6710,6800,15268
2024-09-26,6800,6830,6700,6740,19466
2024-09-27,6730,6890,6720,6800,21812
2024-09-30,6690,6840,6680,6760,13120
2024-10-02,6760,6790,6710,6780,10963
2024-10-04,6780,6820,6710,6780,16787
2024-10-07,6780,6870,6760,6800,6452
2024-10-08,6800,6870,6760,6820,12668
2024-10-10,6820,6870,6780,6820,10443
2024-10-11,6810,6910,6810,6900,23391
2024-10-14,6930,6930,6790,6880,15174
2024-10-15,6800,7000,6800,6960,29240
2024-10-16,6930,7050,6790,6920,37410
2024-10-17,6920,6940,6850,6910,16463
2024-10-18,6910,6950,6870,6930,21364
2024-10-21,6930,7090,6930,7050,44118
2024-10-22,7040,7130,6950,7040,38176
2024-10-23,6980,7050,6950,7050,30219
2024-10-24,7050,7110,6980,7110,21431
2024-10-25,7110,7150,7070,7110,17662
2024-10-28,7050,7140,7050,7130,18825
2024-10-29,7090,7200,7090,7160,15670
2024-10-30,7180,7380,7170,7200,31825
2024-10-31,7200,7310,7200,7290,5794
2024-11-01,7300,7350,7130,7340,21711
2024-11-04,7250,7350,7190,7290,22314
2024-11-05,7320,7390,7160,7300,100490
2024-11-06,7320,7330,7270,7300,23172
2024-11-07,7300,7340,7280,7300,22937
2024-11-08,7310,7410,7310,7410,31770
2024-11-11,7410,7410,7300,7330,17619
2024-11-12,7320,7360,7300,7340,30684
2024-11-13,7330,7370,7310,7340,39400
2024-11-14,7340,7410,7340,7370,27949
2024-11-15,7400,7420,7340,7370,25137
2024-11-18,7400,7400,7330,7370,25151
2024-11-19,7370,7420,7350,7420,18705
2024-11-20,7360,7560,7360,7530,19582
2024-11-21,7570,7570,7410,7420,9184
2024-11-22,7400,7440,7320,7420,23386
2024-11-25,7420,7450,7370,7420,19371
2024-11-26,7390,7430,7380,7420,3074
2024-11-27,7400,7440,7300,7420,52046
2024-11-28,7410,7420,7360,7400,3981
2024-11-29,7420,7430,6970,6970,56027
2024-12-02,6790,7060,6270,6560,79307
2024-12-03,6500,6700,6460,6690,21522
2024-12-04,6190,6300,5240,5740,371038
2024-12-05,5790,5790,5410,5710,28238
2024-12-06,5500,5710,5350,5600,28989
2024-12-09,5420,5420,5000,5000,44777
2024-12-10,4900,5690,4900,5500,43028
2024-12-11,5700,6130,5680,5940,44938
2024-12-12,5870,5950,5590,5670,21971
2024-12-13,5650,5670,5510,5670,11129
2024-12-16,5700,5730,5670,5720,4540
2024-12-17,5770,5770,5660,5720,8703
2024-12-18,5750,5840,5710,5840,7513
2024-12-19,5800,5850,5600,5720,3799
2024-12-20,5710,5720,5490,5600,17668
2024-12-23,5630,5630,5450,5540,5510
2024-12-24,5440,5540,5290,5290,20463
2024-12-26,5320,5400,5270,5400,4786
2024-12-27,5400,5420,5340,5390,2298
2024-12-30,5270,5480,5270,5480,9122
2025-01-02,5490,5550,5380,5550,1883
2025-01-03,5550,5600,5450,5600,11128
2025-01-06,5560,5590,5350,5350,20644
2025-01-07,5350,5380,5000,5000,85981
2025-01-08,5030,5190,5010,5160,13410
2025-01-09,5190,5210,4920,4920,61045
2025-01-10,4945,5150,4945,5150,15363
2025-01-13,5190,5200,5050,5200,19523
2025-01-14,5140,5260,5120,5250,29001
2025-01-15,5250,5850,5240,5830,70794
2025-01-16,5800,5990,5760,5990,24438
2025-01-17,5990,5990,5720,5980,19192
2025-01-20,5970,5970,5690,5900,6637
2025-01-21,5900,5930,5750,5890,14360
2025-01-22,5890,6320,5840,6260,47800
2025-01-23,6200,6500,6180,6380,42001
2025-01-24,6370,6660,6370,6660,29733
2025-01-31,6660,6740,6310,6600,31388
2025-02-03,6550,6620,6300,6530,25029
2025-02-04,6530,6780,6500,6750,36760
2025-02-05,6750,6980,6680,6750,71739
2025-02-06,6730,6840,6730,6800,21286
2025-02-07,6800,6800,6610,6780,17884
2025-02-10,6780,6780,6560,6660,27276
2025-02-11,6600,6750,6530,6720,14794
2025-02-12,6720,6800,6600,6730,15384
2025-02-13,6730,6770,6300,6380,44909
2025-02-14,6380,6500,6340,6390,19118
2025-02-17,6400,6500,6140,6410,29194
2025-02-18,6360,6750,6360,6750,53279
2025-02-19,6700,6740,6590,6690,16762
2025-02-20,6690,6820,6580,6730,24957
2025-02-21,6730,6810,6620,6720,15567
2025-02-24,6650,6710,6580,6690,7322
2025-02-25,6670,6730,6580,6690,26515
2025-02-26,6700,6800,6640,6800,22111
2025-02-27,6780,6870,6720,6790,24064
2025-02-28,6760,6790,6610,6660,14165
2025-03-04,6600,6700,6580,6680,13514
2025-03-05,6630,6730,6550,6630,9761
2025-03-06,6630,6650,6360,6600,32582
2025-03-07,6570,6570,6450,6560,9316
2025-03-10,6550,6590,6030,6580,68122
2025-03-11,6500,6760,6430,6730,39275
2025-03-12,6710,6860,6510,6770,60691
2025-03-13,6760,7050,6760,7000,69437
2025-03-14,7000,7220,6970,7190,44838
2025-03-17,7200,7220,6960,7140,25798
2025-03-18,7130,7140,6860,6890,54807
2025-03-19,6910,6910,6560,6770,22771
2025-03-20,6660,6730,6500,6560,34479
2025-03-21,6560,7410,6550,7410,154164
2025-03-24,7410,7750,7280,7600,98869
2025-03-25,7540,7690,7440,7630,47779
2025-03-26,7490,7710,7430,7430,69487
2025-03-27,7440,7460,7000,7210,45437
2025-03-28,6800,7450,6790,7270,69944
2025-03-31,7220,7490,7140,7430,76669
2025-04-01,7400,7450,6910,6950,95458
2025-04-02,7030,7190,6950,7020,51980
2025-04-03,6980,7080,6730,7030,33635
2025-04-04,7010,7300,6850,7300,67135
2025-04-07,7300,7440,7150,7360,51437
2025-04-08,7310,7790,7310,7380,76112
2025-04-09,7380,7740,7320,7590,87473
2025-04-10,7600,7740,7590,7660,66890
2025-04-11,7700,7960,7620,7960,110478
2025-04-14,7990,8150,7880,8150,102925
2025-04-15,8130,8940,8120,8500,313845
2025-04-16,8420,8630,8320,8550,137858
2025-04-17,8550,8700,8100,8280,156099
2025-04-18,8300,8500,7990,8270,91104
2025-04-21,8300,8310,8090,8090,41872
2025-04-22,8180,8180,7770,8050,73191
2025-04-23,8050,8050,7880,7970,25409
2025-04-24,7970,7970,7650,7650,62277
2025-04-25,7720,8320,7720,8210,112451
2025-04-28,8210,8290,7900,8030,58606
2025-04-29,8030,8150,7930,8090,27898
2025-04-30,8120,8400,7930,8090,75089
2025-05-02,8090,8600,7950,8510,109938
2025-05-07,8470,8470,7970,8200,59823
2025-05-08,8180,8320,7520,7550,117781
2025-05-09,7550,7750,7350,7500,138087
2025-05-12,7420,7480,6510,6720,230656
2025-05-13,6790,6850,6520,6670,38827
2025-05-14,6680,6940,6600,6770,67760
2025-05-15,6770,6820,6350,6400,73838
2025-05-16,6480,6500,6210,6480,39414
2025-05-19,6480,6870,6450,6700,46618
2025-05-20,6700,6810,6440,6440,43287
2025-05-21,6440,6480,6360,6450,16791
2025-05-22,6460,7070,6400,6930,70273
2025-05-23,6900,7110,6810,6980,52420
2025-05-26,6980,6980,6510,6730,31183
2025-05-27,6740,6740,6530,6630,10714
2025-05-28,6630,6740,6550,6620,33045
2025-05-29,6650,6900,6630,6710,26683
2025-05-30,6580,6640,6090,6150,142109
2025-06-02,6190,6370,6070,6330,34505
2025-06-04,6270,6350,6110,6330,24706
2025-06-05,6330,6550,6320,6340,34276
2025-06-09,6340,6440,6240,6440,18089
