Date,Open,High,Low,Close,Volume
2024-08-20,15800,15950,10550,10550,10174658
2024-08-21,10390,10550,9530,9780,3230139
2024-08-22,9630,10590,9470,9470,2841776
2024-08-23,9590,9750,8930,9070,881007
2024-08-26,9290,9590,8840,8900,1069565
2024-08-27,8820,9460,8820,9160,975534
2024-08-28,9140,9990,8940,9000,2215024
2024-08-29,8990,9570,8860,9020,1017990
2024-08-30,9170,9490,8990,9180,1229602
2024-09-02,9580,10100,9470,9760,2617898
2024-09-03,9640,9690,9360,9450,592746
2024-09-04,9060,9200,8660,8660,500728
2024-09-05,8800,9090,8060,8270,478544
2024-09-06,8500,9060,8100,8130,933732
2024-09-09,7830,8060,7700,7990,235277
2024-09-10,8060,8190,7560,7640,353674
2024-09-11,7640,7750,7270,7320,173765
2024-09-12,7460,7500,7360,7430,129450
2024-09-13,7470,7870,7420,7500,245609
2024-09-19,7440,7540,7000,7150,206091
2024-09-20,7000,7240,6980,7070,321879
2024-09-23,7070,7070,6700,6740,241949
2024-09-24,6750,7060,6750,6940,158269
2024-09-25,6940,7120,6830,6860,125033
2024-09-26,6970,7100,6920,7000,167071
2024-09-27,7050,7910,7040,7220,2101727
2024-09-30,7150,7400,7050,7050,263853
2024-10-02,6930,7000,6700,6710,218122
2024-10-04,6730,6950,6730,6850,127951
2024-10-07,6950,6970,6800,6900,78169
2024-10-08,6860,6940,6720,6740,93557
2024-10-10,6790,6850,6720,6740,48679
2024-10-11,6730,6760,6460,6480,155724
2024-10-14,6510,6890,6440,6610,164683
2024-10-15,6610,6720,6510,6570,80547
2024-10-16,6470,6500,6290,6400,119634
2024-10-17,6320,6450,6280,6390,79228
2024-10-18,6330,6420,6000,6080,216108
2024-10-21,6010,6120,5930,5940,84315
2024-10-22,6000,6000,5650,5680,121107
2024-10-23,5660,5730,5540,5700,75412
2024-10-24,5720,5720,5520,5590,66804
2024-10-25,5650,5660,5470,5500,55194
2024-10-28,5550,6100,5460,5670,225499
2024-10-29,5650,5820,5620,5680,69525
2024-10-30,5730,5790,5510,5620,48719
2024-10-31,5580,5670,5460,5620,40317
2024-11-01,5600,5600,5360,5400,91458
2024-11-04,5360,5720,5360,5570,92033
2024-11-05,5620,5750,5550,5700,49674
2024-11-06,5670,5730,5510,5610,41629
2024-11-07,5650,5650,5410,5490,46935
2024-11-08,5510,5720,5500,5560,37811
2024-11-11,5560,5590,5330,5360,54010
2024-11-12,5320,5440,5160,5200,81948
2024-11-13,5100,5290,5030,5050,67997
2024-11-14,5050,5210,4975,5070,52125
2024-11-15,5110,5110,4825,4935,102503
2024-11-18,4855,5070,4855,4965,57909
2024-11-19,4930,5400,4830,5130,175532
2024-11-20,5060,5110,4885,4910,78595
2024-11-21,4930,4965,4870,4905,64704
2024-11-22,4895,5040,4875,4885,43488
2024-11-25,4880,5000,4860,4920,51177
2024-11-26,4945,5120,4910,5000,63699
2024-11-27,5050,5320,4910,5150,120091
2024-11-28,5160,5430,5120,5300,171152
2024-11-29,5280,5520,4985,5060,424056
2024-12-02,5060,5160,4870,4880,107632
2024-12-03,4950,5100,4910,5010,116793
2024-12-04,4905,5010,4720,4825,115150
2024-12-05,4825,4890,4685,4820,60770
2024-12-06,4725,4845,4455,4600,94522
2024-12-09,4450,4450,4180,4205,110410
2024-12-10,4200,4490,4200,4435,86778
2024-12-11,4510,4750,4435,4735,64716
2024-12-12,4720,4820,4650,4685,42748
2024-12-13,5140,5560,4855,4855,688523
2024-12-16,4915,4925,4835,4905,69140
2024-12-17,4880,4970,4855,4910,69337
2024-12-18,4920,5490,4905,5290,675421
2024-12-19,5520,5690,5300,5300,630107
2024-12-20,5250,5290,4860,4860,205555
2024-12-23,4960,5040,4865,4930,69494
