Date,Open,High,Low,Close,Volume
2024-06-10,204000,208000,199500,201000,83348
2024-06-11,202500,209000,201000,202000,74448
2024-06-12,207000,229500,202500,223000,222874
2024-06-13,228500,244000,224000,234000,270429
2024-06-14,225500,229000,215000,216500,139472
2024-06-17,216500,223500,213000,219000,75575
2024-06-18,218000,226500,216500,225500,69503
2024-06-19,228500,232500,221000,221500,68685
2024-06-20,221500,221500,210500,213500,72511
2024-06-21,213000,214000,208000,212500,67129
2024-06-24,212500,213000,200500,203000,123812
2024-06-25,201000,212000,201000,206500,63754
2024-06-26,206500,214000,206000,209000,58660
2024-06-27,206000,209000,199900,200500,94720
2024-06-28,201000,217000,199800,217000,80686
2024-07-01,216500,216500,204000,208000,77358
2024-07-02,205000,213000,203000,204500,52623
2024-07-03,205500,226000,204500,225000,155699
2024-07-04,225000,240000,218500,230000,180723
2024-07-05,229500,238500,219500,223000,93249
2024-07-08,224000,230500,215500,221000,101451
2024-07-09,223000,239000,222500,231500,201706
2024-07-10,232500,237000,227000,233500,87206
2024-07-11,235000,246000,232000,241500,154313
2024-07-12,263500,263500,221000,237000,626925
2024-07-15,238500,250000,233000,239500,148809
2024-07-16,239000,239000,207000,227500,434661
2024-07-17,223000,226000,215000,216500,148056
2024-07-18,222500,228000,202500,207000,274707
2024-07-19,205000,209500,202000,206000,79566
2024-07-22,206000,206000,189500,194500,191747
2024-07-23,195000,207500,195000,203500,124685
2024-07-24,205000,213000,195000,195000,169315
2024-07-25,184000,184000,170800,172000,331864
2024-07-26,171200,172500,159700,163400,333378
2024-07-29,164800,168000,153000,165900,364940
2024-07-30,164800,168300,159500,164700,178466
2024-07-31,164000,177400,163200,175000,277136
2024-08-01,179000,179000,165500,167400,207384
2024-08-02,160800,160800,148500,149100,453746
2024-08-05,142200,143000,122000,128100,502710
2024-08-06,131300,136500,129500,133800,270224
2024-08-07,133500,138900,131100,135500,177852
2024-08-08,132500,136400,128000,134900,163322
2024-08-09,138500,141000,135200,136500,103848
2024-08-12,138100,150200,138100,150000,216645
2024-08-13,150600,152500,146600,150500,128449
2024-08-14,153500,157900,147200,148500,139983
2024-08-16,152500,157700,150500,152500,162999
2024-08-19,152200,154000,148200,149300,98004
2024-08-20,150800,154000,148100,151900,90788
2024-08-21,151500,152600,145000,151800,98819
2024-08-22,151800,152300,146000,147400,104847
2024-08-23,145000,147400,144000,146200,60863
2024-08-26,146400,147200,140800,141200,84584
2024-08-27,141200,148100,138000,146500,117697
2024-08-28,145000,149000,140200,146400,128925
2024-08-29,141800,150000,140100,147900,181677
2024-08-30,152000,152100,148000,149500,139519
2024-09-02,149000,149100,142600,144800,99541
2024-09-03,144900,152800,142800,150000,125875
2024-09-04,144300,147500,142200,142700,163638
2024-09-05,144100,150300,141100,141400,140597
2024-09-06,141500,141700,138700,138900,95611
2024-09-09,134000,140200,131400,139100,126368
2024-09-10,140000,147800,139300,143900,94787
2024-09-11,145300,147100,140600,142800,63874
2024-09-12,146200,160800,145500,160100,273577
2024-09-13,160100,164000,157000,159100,101832
2024-09-19,163700,164300,159100,163300,90445
2024-09-20,164900,171300,163600,164900,122190
2024-09-23,165700,171600,164600,168500,103676
2024-09-24,171500,171900,164100,166500,62766
2024-09-25,168700,172200,162800,163500,592332
2024-09-26,167100,173800,163600,172600,136317
2024-09-27,173800,177500,168700,169000,102208
2024-09-30,171200,175900,168500,169500,68338
2024-10-02,165500,170000,164000,166000,91669
2024-10-04,167600,169500,163000,169200,62452
2024-10-07,168600,172600,166200,170000,55577
2024-10-08,168300,173000,167200,170400,58300
2024-10-10,173000,178200,170300,174100,109860
2024-10-11,174100,184100,174100,182900,126708
2024-10-14,182900,198700,182800,192500,234159
2024-10-15,196100,204500,189100,189500,167595
2024-10-16,185600,197200,183500,190900,208028
2024-10-17,198000,210000,194400,210000,302126
2024-10-18,208000,215500,203000,206000,179937
2024-10-21,210000,214000,205500,207000,118976
2024-10-22,207000,215000,207000,209000,119826
2024-10-23,208000,211000,200000,200500,115586
2024-10-24,199000,206000,196500,204000,85579
2024-10-25,204500,216500,202000,206000,157495
2024-10-28,206000,212000,206000,209500,96409
2024-10-29,212500,218500,199900,202000,110300
2024-10-30,198000,204000,198000,202500,52669
2024-10-31,198500,200500,192600,200500,141228
2024-11-01,199500,199600,185300,191300,225815
2024-11-04,191300,193800,185600,193100,90832
2024-11-05,191200,214500,190700,212500,169848
2024-11-06,213000,229000,213000,222000,260171
2024-11-07,218500,238000,217500,234500,192079
2024-11-08,236500,238000,230000,234500,90709
2024-11-11,233000,244000,230500,234000,105283
2024-11-12,233000,235500,217000,218500,161584
2024-11-13,216500,227000,213000,224000,108162
2024-11-14,232000,245000,230000,232500,193797
2024-11-15,237000,241000,231000,237500,131684
2024-11-18,233000,235000,204000,209000,296850
2024-11-19,209500,215000,202500,211000,119189
2024-11-20,216000,219500,210500,213000,112081
2024-11-21,213000,228000,210000,218000,171123
2024-11-22,220500,233000,218500,224000,132538
2024-11-25,224000,227500,210000,213500,157671
2024-11-26,213000,214000,206000,208500,104391
2024-11-27,208000,211000,196300,196600,162356
2024-11-28,198100,202500,192100,194200,98433
2024-11-29,192800,195300,187900,193000,127260
2024-12-02,196000,198300,190200,194900,88701
2024-12-03,197000,212500,196700,212000,143089
2024-12-04,209000,212000,198100,206000,211522
2024-12-05,207000,223500,206500,222000,187897
2024-12-06,220000,223000,209000,219500,149741
2024-12-09,219000,220000,211500,218500,113224
2024-12-10,218000,231500,202500,214000,319643
2024-12-11,212000,228000,205500,220000,191921
2024-12-12,225000,246500,223000,243000,281327
2024-12-13,246500,253500,240500,244500,187047
2024-12-16,252000,271000,248000,262500,181643
2024-12-17,269500,273500,261000,265000,159469
2024-12-18,262500,268000,249000,257500,193126
2024-12-19,249000,254000,243500,250500,161922
2024-12-20,259000,262500,248000,251000,173100
2024-12-23,257000,259000,245500,251500,110812
2024-12-24,254000,266500,249000,263500,103950
2024-12-26,266000,272000,255000,256500,328171
2024-12-27,258000,267500,250000,255000,112102
2024-12-30,254000,258500,246500,255000,77813
2025-01-02,259000,273000,257000,265000,407116
2025-01-03,265000,293500,259000,289500,243799
2025-01-06,289000,299000,283500,294500,124847
2025-01-07,299000,304500,288500,296500,93470
2025-01-08,291500,297000,288500,292000,112394
2025-01-09,293000,303000,279500,300000,140662
2025-01-10,297500,300500,287500,289500,100288
2025-01-13,286000,289000,277500,284000,84054
2025-01-14,282000,282500,269000,274000,174765
2025-01-15,274000,280500,268000,274000,83903
2025-01-16,283000,293000,283000,288000,139579
2025-01-17,285500,287000,275000,285500,103211
2025-01-20,290500,296500,279000,283000,119935
2025-01-21,285500,301000,281500,296000,139611
2025-01-22,303500,327500,302500,325500,204843
2025-01-23,325500,331000,317000,329500,117072
2025-01-24,326500,335500,318000,332500,100849
2025-01-31,288500,291000,268500,284000,308436
2025-02-03,273000,279000,254000,265000,260401
2025-02-04,273500,281000,268000,273500,108558
2025-02-05,272500,283500,270000,276000,72164
2025-02-06,286000,291500,281500,289000,96817
2025-02-07,289000,294000,282000,283500,58950
2025-02-10,282500,301000,276500,298500,84833
2025-02-11,298500,313000,295500,296500,70338
2025-02-12,300000,313000,291500,313000,55069
2025-02-13,318500,334000,305500,330000,136305
2025-02-14,330500,346500,328000,334500,157206
2025-02-17,330500,334000,313000,321000,159481
2025-02-18,319000,360000,319000,359500,233768
2025-02-19,360000,362000,348000,357000,92771
2025-02-20,345500,357000,335000,342500,155254
2025-02-21,348500,380000,345500,376000,232910
2025-02-24,363000,372500,355500,366000,162449
2025-02-25,360000,370000,352500,363000,89096
2025-02-26,367000,386000,360500,367500,153607
2025-02-27,371500,383000,349500,354500,189264
2025-02-28,330000,340000,319500,322500,285098
2025-03-04,308500,322000,301500,319000,176702
2025-03-05,326500,331500,316000,322000,136238
2025-03-06,320500,323000,305500,312000,153838
2025-03-07,305500,317000,301000,313500,135294
2025-03-10,310500,316000,301500,302000,134446
2025-03-11,288000,327000,282000,324000,272452
2025-03-12,327500,343750,324500,342000,239362
2025-03-13,349500,351500,331000,331000,231187
2025-03-14,326500,344000,326500,342000,95107
2025-03-17,347000,352000,334000,338000,85500
2025-03-18,341500,358500,332000,343000,140774
2025-03-19,343000,343500,319000,321000,205041
2025-03-20,327000,332000,315000,319000,109150
2025-03-21,315000,329500,311000,318000,150517
2025-03-24,315500,322500,308500,314000,68572
2025-03-25,315000,326500,307500,308500,91567
2025-03-26,313000,328000,308500,323500,93804
2025-03-27,313500,315500,299000,302500,148765
2025-03-28,304000,305000,292000,293000,144288
2025-03-31,282500,297000,282000,292500,118684
2025-04-01,294000,302000,293000,296500,98166
2025-04-02,298000,304500,295000,297000,68181
2025-04-03,283000,309500,279000,304000,122833
2025-04-04,297000,297500,258500,265500,404160
2025-04-07,246500,250000,236500,239500,208890
2025-04-08,253000,259500,247500,249000,106574
2025-04-09,242000,256500,241000,248500,121330
2025-04-10,289000,290500,269000,281500,385134
2025-04-11,273500,287000,266500,287000,156546
2025-04-14,289000,291000,279500,283500,113107
2025-04-15,284500,290500,281000,288000,73452
2025-04-16,278500,281500,268500,270500,171131
2025-04-17,270000,278500,265500,278000,84918
2025-04-18,281500,293000,277000,288500,109034
2025-04-21,292000,303500,289000,296000,106298
2025-04-22,287500,295500,281500,282500,80024
2025-04-23,297500,302000,292000,297500,140521
2025-04-24,301000,301000,288000,291500,115591
2025-04-25,299000,313500,294000,308500,207207
2025-04-28,311500,311500,300500,305500,186999
2025-04-29,307000,316500,303500,316000,200287
2025-04-30,314000,317000,299000,303500,175276
2025-05-02,328500,340000,317000,333500,519569
2025-05-07,329500,335000,322000,324500,178772
2025-05-08,329500,333000,324500,330500,286592
2025-05-09,335000,349000,326500,345000,191415
2025-05-12,359500,369000,350000,357500,239272
2025-05-13,362500,380500,360000,374500,230501
2025-05-14,388000,408500,384000,408500,301986
2025-05-15,398000,401000,386500,392000,192654
2025-05-16,397000,409000,392000,404500,204465
2025-05-19,398000,399000,384000,393000,151261
2025-05-20,399500,412500,395000,410000,141930
2025-05-21,418000,419500,395500,416000,179400
2025-05-22,407500,419500,400500,411000,107375
2025-05-23,418500,441500,417000,439000,173517
2025-05-26,455000,456500,435500,449000,157319
2025-05-27,449000,476000,449000,474000,133644
2025-05-28,493000,494000,460500,469500,260985
2025-05-29,490000,520000,488000,510000,311026
2025-05-30,504000,505000,486500,488000,211826
2025-06-02,470000,498500,468000,486500,178259
2025-06-04,496500,543000,494000,540000,228484
