Date,Open,High,Low,Close,Volume
2024-06-10,6340,6470,6310,6350,68409
2024-06-11,6350,6490,6250,6340,106497
2024-06-12,6560,6560,6330,6380,145117
2024-06-13,6410,6460,6330,6330,60556
2024-06-14,6330,6390,6190,6200,65443
2024-06-17,6170,6370,6170,6210,81307
2024-06-18,6220,6400,6200,6230,37227
2024-06-19,6230,6480,6200,6260,92041
2024-06-20,6270,6330,6210,6320,39966
2024-06-21,6280,6300,6200,6230,57656
2024-06-24,6430,6770,6240,6240,540751
2024-06-25,6190,6280,6170,6200,86436
2024-06-26,6290,6320,5800,5800,426872
2024-06-27,5830,6100,5820,5940,120444
2024-06-28,5970,6000,5870,5870,62036
2024-07-01,5970,6110,5900,6040,130358
2024-07-02,6030,6030,5910,5990,65428
2024-07-03,5990,6030,5880,5910,65677
2024-07-04,5910,5980,5820,5820,72788
2024-07-05,5820,5890,5810,5840,65824
2024-07-08,5840,5870,5760,5780,61638
2024-07-09,5770,5870,5770,5820,67075
2024-07-10,5820,5930,5820,5930,83098
2024-07-11,5940,5970,5850,5860,59183
2024-07-12,5860,5910,5850,5850,33260
2024-07-15,5940,6240,5940,6120,379448
2024-07-16,6150,6450,6110,6370,615998
2024-07-17,6350,6450,6260,6400,262642
2024-07-18,6390,6390,6200,6280,123547
2024-07-19,6200,6250,6030,6080,102346
2024-07-22,6010,7150,6010,7150,5957869
2024-07-23,6790,7040,6670,6970,1778566
2024-07-24,6730,6780,6520,6570,721145
2024-07-25,6820,7440,6560,6670,5606894
2024-07-26,6580,7160,6580,7090,1906665
2024-07-29,6960,7010,6810,6870,449588
2024-07-30,6820,6960,6610,6810,502174
2024-07-31,6790,6860,6570,6600,404675
2024-08-01,6600,7240,6570,6730,2010111
2024-08-02,6580,6670,6300,6320,367700
2024-08-05,6000,6330,5040,5290,544728
2024-08-06,5210,5690,5210,5520,410129
2024-08-07,5520,6000,5520,5760,311377
2024-08-08,5640,5730,5520,5580,133169
2024-08-09,5680,5930,5670,5840,173512
2024-08-12,5770,5890,5770,5820,117652
2024-08-13,5790,5850,5570,5750,167619
2024-08-14,5790,5820,5720,5730,95009
2024-08-16,5780,5840,5520,5590,303669
2024-08-19,5600,5620,5470,5470,126981
2024-08-20,5480,5660,5480,5640,110226
2024-08-21,5580,5820,5560,5700,229039
2024-08-22,5800,5800,5550,5620,123049
2024-08-23,5530,5680,5530,5650,156826
2024-08-26,5630,5640,5530,5530,104712
2024-08-27,5500,5580,5410,5510,68455
2024-08-28,5520,5580,5310,5310,170615
2024-08-29,5270,5370,5200,5250,82052
2024-08-30,5250,5330,5220,5300,57964
2024-09-02,5270,5330,5230,5320,48975
2024-09-03,5340,5420,5220,5340,90114
2024-09-04,5100,5330,5100,5240,100861
2024-09-05,5220,5290,4980,5030,182625
2024-09-06,5000,5040,4835,4875,134118
2024-09-09,4750,5080,4750,5080,81797
2024-09-10,5080,5120,4985,4985,69608
2024-09-11,4965,5170,4940,4990,64275
2024-09-12,5000,5140,4950,5130,61234
2024-09-13,5160,5160,5080,5140,39373
2024-09-19,5140,5170,5010,5070,55393
2024-09-20,5100,5160,5090,5130,76970
2024-09-23,5130,5130,5070,5100,28086
2024-09-24,5080,5170,5080,5160,43870
2024-09-25,5180,5230,5130,5140,51604
2024-09-26,5160,5240,5140,5240,52163
2024-09-27,5250,5280,5160,5200,51016
2024-09-30,5160,5220,5110,5200,60735
2024-10-02,5160,5180,5070,5070,65330
2024-10-04,5070,5120,5030,5100,51701
2024-10-07,5110,5230,5040,5210,74274
2024-10-08,5170,5240,5140,5150,44222
2024-10-10,5180,5380,5180,5240,126291
2024-10-11,5240,5340,5170,5170,90734
2024-10-14,5140,5300,5060,5100,101607
