Date,Open,High,Low,Close,Volume
2024-06-10,11650,12700,11520,11840,3770117
2024-06-11,11900,12920,11900,12220,3849602
2024-06-12,12250,12380,12010,12070,824225
2024-06-13,12270,12360,12010,12230,984065
2024-06-14,12150,12290,11700,11700,858103
2024-06-17,11870,12330,11700,12020,963191
2024-06-18,12020,12200,11850,11940,512900
2024-06-19,11880,12330,11780,12130,874841
2024-06-20,12150,12240,11810,11810,475597
2024-06-21,11590,11690,11050,11050,1356842
2024-06-24,10850,10930,10580,10690,774550
2024-06-25,10600,10850,10600,10710,366953
2024-06-26,11050,11100,10720,10720,548833
2024-06-27,10930,11340,10720,10770,991719
2024-06-28,10820,10980,10690,10850,426858
2024-07-01,10870,11070,10760,11010,398423
2024-07-02,11090,11220,10660,10660,460377
2024-07-03,10810,11030,10660,10660,618783
2024-07-04,10720,10750,10300,10340,688335
2024-07-05,10330,10420,10170,10170,545158
2024-07-08,10180,10410,10100,10320,241834
2024-07-09,10330,10400,10210,10230,319125
2024-07-10,10230,10270,10060,10060,391690
2024-07-11,10100,10230,9980,9980,515794
2024-07-12,10090,10410,9980,10000,400142
2024-07-15,10160,10240,10060,10110,277057
2024-07-16,10090,10090,9850,9870,510564
2024-07-17,9900,9970,9720,9720,341749
2024-07-18,9630,9820,9460,9810,383795
2024-07-19,9810,9820,9550,9720,260804
2024-07-22,9650,9670,9270,9270,428159
2024-07-23,9310,9440,9160,9220,239244
2024-07-24,9100,9430,9100,9270,215510
2024-07-25,9190,9420,9050,9240,324176
2024-07-26,9240,9370,9160,9340,180401
2024-07-29,9340,9660,9260,9620,203280
2024-07-30,9600,9650,9400,9400,165567
2024-07-31,9360,9600,9300,9440,202073
2024-08-01,9500,9690,9470,9650,175351
2024-08-02,9650,9650,9280,9280,248865
2024-08-05,9100,9190,7800,8000,956215
2024-08-06,7960,8700,7950,8580,637139
2024-08-07,8410,8720,8410,8590,224632
2024-08-08,8400,8590,8150,8250,357989
2024-08-09,8380,8630,8380,8550,261186
2024-08-12,8560,10030,8520,9120,3089380
2024-08-13,9170,11410,9150,10570,20325825
2024-08-14,10550,11100,10510,10690,4028498
2024-08-16,10850,10890,10560,10640,1852789
2024-08-19,11510,11590,10650,10690,5134645
2024-08-20,10870,12230,10760,11470,13882361
2024-08-21,11000,11280,10860,11120,2922050
2024-08-22,11240,11450,10580,10770,2772638
2024-08-23,10710,10870,10340,10670,1278282
2024-08-26,10730,10830,10450,10530,929419
2024-08-27,10320,10670,10230,10600,945536
2024-08-28,10600,10710,10300,10390,863788
2024-08-29,10160,10970,10150,10830,2193392
2024-08-30,10860,11100,10620,10670,1316918
2024-09-02,10670,10870,10500,10520,789182
2024-09-03,10790,11000,10350,10350,1076521
2024-09-04,10000,10320,9920,10050,841781
2024-09-05,10060,10190,9790,9980,769144
2024-09-06,9980,10050,9330,9340,760948
2024-09-09,9150,9420,9150,9350,429827
2024-09-10,9480,9680,9300,9410,515908
2024-09-11,9510,9700,9400,9530,385533
2024-09-12,9650,9790,9550,9720,445344
2024-09-13,9840,9840,9550,9560,354688
2024-09-19,9610,9740,9460,9530,343096
2024-09-20,9650,9700,9220,9220,539344
2024-09-23,9230,9650,9230,9540,694955
2024-09-24,9480,9790,9480,9750,607821
2024-09-25,9900,10100,9760,9870,748214
2024-09-26,9990,10140,9920,10140,478055
2024-09-27,10150,10160,9970,10080,351110
2024-09-30,10190,10200,9850,9850,442451
2024-10-02,9620,9920,9600,9680,326473
2024-10-04,9700,9820,9570,9600,224316
2024-10-07,9700,10130,9700,10040,493708
2024-10-08,9940,10080,9900,10030,233000
2024-10-10,10140,10250,9950,10010,337799
2024-10-11,9910,10040,8680,8740,2728753
2024-10-14,8690,8790,8560,8640,615863
2024-10-15,8670,8740,8330,8390,628043
2024-10-16,8390,8490,8190,8210,430959
2024-10-17,8210,8350,8160,8160,343113
2024-10-18,8160,8180,7920,7980,462795
2024-10-21,8030,8210,8020,8190,237484
2024-10-22,8500,8500,8040,8060,647601
2024-10-23,8480,9260,8370,8630,2413542
2024-10-24,8730,8890,8320,8330,515134
2024-10-25,8550,8640,8210,8220,419501
2024-10-28,8150,8480,8150,8450,315763
2024-10-29,8460,9300,8250,8720,1030997
2024-10-30,8760,8760,8560,8560,291701
2024-10-31,8480,8830,8390,8800,494411
2024-11-01,8680,8810,8600,8740,223917
2024-11-04,8780,9000,8670,8910,454372
2024-11-05,8910,11390,8610,11260,25341362
2024-11-06,11300,11380,10050,10100,8669722
2024-11-07,10230,10480,9620,10150,4626936
2024-11-08,9920,10300,9840,9950,2081557
2024-11-11,9930,9990,9300,9530,1414961
2024-11-12,9340,9910,9210,9890,2248505
2024-11-13,9810,9940,9500,9520,1158445
2024-11-14,9350,9500,8980,9000,1256206
2024-11-15,8510,8700,8080,8250,1646031
2024-11-18,8250,8750,8210,8650,820043
2024-11-19,8590,8770,8470,8660,572010
2024-11-20,8720,8740,8480,8480,456936
2024-11-21,8470,8630,8350,8460,349641
2024-11-22,8470,8700,8450,8510,379213
2024-11-25,8570,8850,8570,8780,500980
2024-11-26,8800,8950,8700,8760,418011
2024-11-27,8840,8850,8620,8620,349762
2024-11-28,8690,8800,8570,8640,302149
2024-11-29,8650,8690,8200,8210,550993
2024-12-02,8250,8430,8040,8100,354452
2024-12-03,8120,8500,8120,8370,430331
2024-12-04,8180,8330,8080,8120,419542
2024-12-05,8130,8250,8060,8080,340884
2024-12-06,8120,8140,7610,7850,580219
2024-12-09,7600,7700,7050,7050,747952
2024-12-10,7070,7470,7070,7450,356875
2024-12-11,7430,7640,7410,7490,304423
2024-12-12,7700,7700,7260,7370,594427
2024-12-13,7420,7820,7370,7820,417098
2024-12-16,7820,7860,7700,7840,412593
