Date,Open,High,Low,Close,Volume
2024-06-10,15350,15550,15350,15510,31851
2024-06-11,15510,15850,15510,15620,66485
2024-06-12,15560,15740,15440,15520,37050
2024-06-13,15560,15620,15320,15620,450368
2024-06-14,15620,15720,15380,15710,111812
2024-06-17,15610,15890,15570,15760,86469
2024-06-18,15760,15830,15640,15700,27711
2024-06-19,15710,15710,15450,15460,45506
2024-06-20,15470,15580,15430,15430,27552
2024-06-21,15430,15610,15360,15360,45544
2024-06-24,15380,15440,15300,15300,37130
2024-06-25,15280,15410,15270,15290,54219
2024-06-26,15300,15310,15160,15200,37216
2024-06-27,15200,15240,15070,15110,39867
2024-06-28,15110,15200,14960,15030,54886
2024-07-01,15040,15300,14940,15000,37772
2024-07-02,15000,15000,14750,14760,52674
2024-07-03,14780,15000,14400,14450,78837
2024-07-04,14380,14530,14370,14390,40053
2024-07-05,14510,14510,14180,14270,56005
2024-07-08,14340,14340,14110,14190,88702
2024-07-09,14230,14260,14100,14120,67104
2024-07-10,14190,14220,14070,14140,38862
2024-07-11,14110,14200,14100,14100,42880
2024-07-12,14150,14330,14090,14240,45410
2024-07-15,14250,14350,14190,14250,42195
2024-07-16,14250,14330,14100,14120,27426
2024-07-17,14140,14140,13980,14010,64831
2024-07-18,13880,14010,13670,13690,89379
2024-07-19,13520,13690,13350,13380,74304
2024-07-22,13380,13380,13030,13100,68762
2024-07-23,13190,13190,12560,12940,120547
2024-07-24,12910,12980,12600,12620,94517
2024-07-25,12450,12550,11950,12350,163038
2024-07-26,12350,12500,12210,12390,54401
2024-07-29,12390,12860,12380,12780,68456
2024-07-30,12800,12810,12470,12470,44947
2024-07-31,12470,12950,12470,12940,37011
2024-08-01,13000,13100,12800,12810,43705
2024-08-02,12540,12810,12500,12700,35751
2024-08-05,12400,12410,10200,11300,153222
2024-08-06,11210,12240,11180,12170,111361
2024-08-07,12120,12130,11820,11860,63511
2024-08-08,11860,12030,11750,11840,32021
2024-08-09,11900,12060,11700,11740,29523
2024-08-12,11740,11960,11740,11950,21522
2024-08-13,11960,11960,11670,11700,26706
2024-08-14,11800,11890,11660,11840,27087
2024-08-16,11810,11980,11500,11520,54687
2024-08-19,11520,11550,11150,11160,70884
2024-08-20,11090,11620,11090,11510,106112
2024-08-21,11430,11870,11300,11750,75271
2024-08-22,11730,11870,11580,11690,36857
2024-08-23,11690,11820,11500,11720,29338
2024-08-26,11660,11900,11440,11620,33463
2024-08-27,11620,11770,11460,11760,23132
2024-08-28,11740,11900,11530,11620,29234
2024-08-29,11820,11820,11570,11570,14881
2024-08-30,11690,11800,11590,11760,19045
2024-09-02,11760,11760,11530,11590,28716
2024-09-03,11490,11860,11490,11680,23291
2024-09-04,11470,11500,11000,11250,46550
2024-09-05,11250,11580,11200,11250,33271
2024-09-06,11270,11410,11050,11190,36160
2024-09-09,11080,11190,10950,11120,33626
2024-09-10,11060,11230,10730,10740,42506
2024-09-11,10860,10890,10640,10860,48834
2024-09-12,10870,11270,10870,11270,30847
2024-09-13,11370,11370,10590,10950,183007
2024-09-19,11050,11050,10310,10460,198133
2024-09-20,10490,10690,10270,10270,132867
2024-09-23,10270,10410,10270,10320,36951
2024-09-24,10250,10390,10220,10300,61852
2024-09-25,10300,10510,10300,10370,74669
2024-09-26,10490,10520,10350,10450,55289
2024-09-27,10500,10730,10450,10660,71614
2024-09-30,10730,10730,10530,10580,32853
2024-10-02,10580,10580,10210,10280,70737
2024-10-04,10380,10380,10160,10240,42416
2024-10-07,10240,10370,10160,10330,49641
2024-10-08,10370,10370,10240,10350,25748
2024-10-10,10360,10480,10220,10400,46489
2024-10-11,10390,10450,10190,10230,36139
2024-10-14,10230,10260,10140,10240,23347
2024-10-15,10300,10300,10170,10250,23772
2024-10-16,10200,10210,10060,10110,42174
2024-10-17,10100,10200,10090,10090,27332
2024-10-18,10190,10190,9950,9970,53614
2024-10-21,9970,10320,9930,10140,22673
2024-10-22,10100,10140,9900,10020,29761
2024-10-23,10060,10080,9900,10040,23890
2024-10-24,9920,10050,9920,9940,14796
2024-10-25,9990,9990,9850,9850,28648
2024-10-28,9800,10050,9800,9990,19389
2024-10-29,9980,9990,9770,9890,45991
2024-10-30,9890,9930,9820,9850,26484
2024-10-31,9840,10040,9690,9980,37151
2024-11-01,9960,9960,9740,9760,33098
2024-11-04,10680,12450,10550,11400,2563956
2024-11-05,11160,11700,10320,10360,1060252
2024-11-06,10420,10610,10100,10220,281545
2024-11-07,10250,10270,10060,10170,128753
2024-11-08,10120,10540,10120,10250,136252
2024-11-11,10100,10220,9890,9900,156629
2024-11-12,9880,10000,9750,9790,131697
2024-11-13,9730,9750,9220,9350,175804
2024-11-14,9200,9400,9140,9150,67596
2024-11-15,9110,9900,8980,9450,299801
2024-11-18,9370,9700,9320,9520,88086
2024-11-19,9780,9920,9680,9840,108415
2024-11-20,9850,10230,9800,10060,118201
2024-11-21,10100,10290,9950,10250,103508
2024-11-22,10320,10320,10130,10230,137990
2024-11-25,11250,12110,10410,10410,1392079
2024-11-26,10410,10970,10310,10700,410633
2024-11-27,10780,10930,10710,10800,131280
2024-11-28,10650,10750,10510,10620,112654
2024-11-29,10620,10800,10440,10480,99970
2024-12-02,10480,10500,10260,10260,72736
2024-12-03,10220,10470,10220,10400,44790
2024-12-04,10000,10350,9950,10210,98956
2024-12-05,10130,10200,9970,10010,84840
2024-12-06,9950,10120,9720,10030,90473
2024-12-09,9810,9990,9510,9510,79403
2024-12-10,9500,9960,9480,9960,50202
2024-12-11,9950,10370,9940,10340,68448
2024-12-12,10340,10390,10190,10290,50502
2024-12-13,10240,10590,10240,10580,58172
2024-12-16,10540,10640,10400,10420,31841
2024-12-17,10320,10490,10250,10300,25504
2024-12-18,10320,10350,10210,10330,19730
2024-12-19,10100,10280,10070,10120,34468
2024-12-20,10170,10170,9810,9820,55084
2024-12-23,9860,10090,9860,10020,30442
2024-12-24,10040,10090,9960,9990,27576
2024-12-26,9990,10400,9950,10010,123733
2024-12-27,9860,9980,9720,9770,39303
2024-12-30,9300,9760,9280,9700,71420
2025-01-02,9700,9750,9550,9690,25750
2025-01-03,9690,9850,9640,9850,23681
2025-01-06,9880,10150,9870,10060,67423
2025-01-07,10060,10080,9880,9910,39940
2025-01-08,9900,9980,9850,9920,28230
2025-01-09,9920,10070,9860,10040,26138
2025-01-10,10070,10090,9960,10000,25292
2025-01-13,9900,10040,9800,9960,29595
2025-01-14,10000,10010,9870,9990,25396
2025-01-15,9990,10020,9930,9930,21565
2025-01-16,10000,10000,9810,9910,21697
2025-01-17,9910,9970,9870,9960,33820
2025-01-20,10000,10030,9850,9880,43170
2025-01-21,9880,9930,9760,9760,324159
2025-01-22,9760,9790,9650,9700,71091
2025-01-23,9750,9760,9600,9620,35080
2025-01-24,9630,9700,9570,9630,21519
2025-01-31,9620,9650,9530,9620,17266
2025-02-03,9540,9540,9270,9380,41099
2025-02-04,9360,9660,9360,9590,38364
2025-02-05,9500,9660,9500,9520,28617
2025-02-06,9520,9560,9450,9520,34349
2025-02-07,9520,9580,9410,9500,38528
2025-02-10,9500,9660,9210,9660,30356
2025-02-11,9570,9680,9570,9640,17997
2025-02-12,9650,9660,9500,9550,31497
2025-02-13,9560,10380,9510,9710,252232
2025-02-14,9710,9760,9630,9720,60002
2025-02-17,9720,9800,9680,9780,39227
2025-02-18,9780,9800,9640,9750,41283
