Date,Open,High,Low,Close,Volume
2024-06-10,33300,33800,32700,32900,272226
2024-06-11,33000,33000,31850,31950,152283
2024-06-12,31950,32400,31650,32100,105607
2024-06-13,32500,32600,31350,32200,126642
2024-06-14,32100,32500,31550,31650,73801
2024-06-17,31600,32450,31050,31250,75870
2024-06-18,31400,31600,30650,30900,82451
2024-06-19,31050,32250,30400,30900,156631
2024-06-20,30750,31100,29550,30150,135785
2024-06-21,29700,29750,28700,29150,139381
2024-06-24,29100,29400,28550,29050,60504
2024-06-25,28600,28900,28150,28550,82615
2024-06-26,28800,29700,28700,29200,64815
2024-06-27,28900,29550,28600,28750,43641
2024-06-28,28650,28900,28400,28700,42953
2024-07-01,28800,29000,28350,28400,40413
2024-07-02,28250,28550,27200,27450,113740
2024-07-03,27700,27750,26750,27050,82569
2024-07-04,27350,29400,27350,29150,151973
2024-07-05,29650,29800,28800,29650,117240
2024-07-08,29950,29950,28700,28850,71373
2024-07-09,28850,29350,28750,28800,59580
2024-07-10,28950,28950,27950,28400,67260
2024-07-11,28550,29000,28250,28750,49661
2024-07-12,28300,28500,27250,28250,61923
2024-07-15,28250,28550,27650,28400,59296
2024-07-16,28400,28400,27550,28100,54027
2024-07-17,28450,28450,27200,27400,70872
2024-07-18,26600,26850,25500,26550,277957
2024-07-19,26250,27200,25850,26750,77115
2024-07-22,26500,26700,25650,26100,97958
2024-07-23,26650,27100,25950,26350,65194
2024-07-24,26100,26600,25900,26150,45933
2024-07-25,25550,26500,25150,25850,65214
2024-07-26,25850,26450,25850,26200,33440
2024-07-29,26300,26550,25750,26300,47338
2024-07-30,25850,26150,25350,25850,54068
2024-07-31,25750,27150,25250,27100,74235
2024-08-01,27750,27950,26500,27050,101204
2024-08-02,26200,26250,24500,24700,171573
2024-08-05,24000,24450,20500,21800,265648
2024-08-06,22000,23900,22000,22500,193516
2024-08-07,22650,23100,21850,22200,79845
2024-08-08,21450,22650,21200,22100,67799
2024-08-09,22950,23600,22900,23200,63853
2024-08-12,23250,24900,23250,23500,60642
2024-08-13,23850,23900,23250,23700,29220
2024-08-14,24100,26900,24000,26050,246574
2024-08-16,27250,27600,26900,27400,122509
2024-08-19,27350,27600,26500,27450,95881
2024-08-20,27800,27850,27200,27700,66818
2024-08-21,27400,27800,27050,27700,36613
2024-08-22,27800,27800,26750,27250,65139
2024-08-23,26800,27250,26700,27000,29255
2024-08-26,26950,27250,26450,26900,46787
2024-08-27,26650,26950,26350,26750,30567
2024-08-28,26700,27450,26250,27150,40077
2024-08-29,26400,27150,25350,26800,87003
2024-08-30,26800,27050,26550,26800,40579
2024-09-02,26800,26800,25700,25800,65776
2024-09-03,25800,26050,25100,25100,47676
2024-09-04,24300,24800,23600,24150,139800
2024-09-05,24500,25050,23600,24000,131328
2024-09-06,23900,24150,23200,23200,69704
2024-09-09,22600,23400,22350,23100,114781
2024-09-10,23200,23550,22600,22700,51554
2024-09-11,22800,23350,22400,22700,48400
2024-09-12,23350,24250,23350,23950,62280
2024-09-13,23750,23750,22750,23100,86408
2024-09-19,23150,23250,21850,22250,95141
2024-09-20,22950,23050,22000,22000,46495
2024-09-23,22250,22550,21850,22250,26755
2024-09-24,22250,22800,22250,22600,20913
2024-09-25,22900,23150,22500,22750,42201
2024-09-26,23350,23750,22800,23200,133410
2024-09-27,23250,23350,22800,22950,57562
2024-09-30,22850,22900,22300,22400,34953
2024-10-02,21750,22050,21200,21650,68677
2024-10-04,21500,21950,21000,21000,70438
2024-10-07,21050,21850,20750,21500,51786
2024-10-08,21300,21600,20350,20700,49626
2024-10-10,20850,21300,20300,20600,46629
2024-10-11,20450,21050,20450,20600,32868
2024-10-14,20500,21150,20500,20900,30928
2024-10-15,21050,21400,20100,20250,80481
2024-10-16,19600,19750,18850,19110,240702
2024-10-17,19160,19250,18590,18960,114309
2024-10-18,18960,19070,18250,18320,152622
2024-10-21,18230,18630,18130,18280,99194
2024-10-22,18250,18430,17470,17500,150016
2024-10-23,17480,17890,17150,17870,168087
2024-10-24,17680,17820,16960,17080,138937
2024-10-25,17130,17200,16110,16380,221897
2024-10-28,16290,16850,16260,16610,165155
2024-10-29,16750,16750,16250,16440,121242
2024-10-30,16500,16600,16190,16230,106927
2024-10-31,16100,16540,15500,16230,240742
2024-11-01,16170,16170,15540,15590,167896
2024-11-04,15730,16560,15640,16520,188809
