Date,Open,High,Low,Close,Volume
2024-06-10,19640,19640,19200,19600,40045
2024-06-11,19580,19610,19100,19160,53479
2024-06-12,19200,19670,19120,19390,48603
2024-06-13,19490,19490,19100,19170,44600
2024-06-14,19170,19170,16480,17180,329617
2024-06-17,17470,17850,16680,16790,89442
2024-06-18,17000,17000,16110,16580,116193
2024-06-19,16580,16580,15800,15840,151791
2024-06-20,15610,15890,15600,15670,84582
2024-06-21,15680,15700,15080,15190,88154
2024-06-24,15010,15100,14410,14600,105930
2024-06-25,14590,14990,14440,14990,63339
2024-06-26,14800,15030,14760,14940,41145
2024-06-27,15000,15100,14650,14680,39743
2024-06-28,14680,15020,14680,15000,35012
2024-07-01,15000,15390,14860,15040,43181
2024-07-02,15040,15100,14280,14370,49111
2024-07-03,14330,17900,14220,15540,933671
2024-07-04,15400,15570,15000,15060,116198
2024-07-05,15070,15500,14910,15020,66993
2024-07-08,14950,15640,14860,15600,58989
2024-07-09,15600,15750,15370,15590,45740
2024-07-10,15590,16880,15320,16130,158270
2024-07-11,16290,16300,15870,16010,52244
2024-07-12,15900,16230,15850,16090,42095
2024-07-15,16590,16590,15640,15800,43198
2024-07-16,16000,16000,15300,15360,44674
2024-07-17,15350,15660,15000,15000,29995
2024-07-18,14720,14990,14450,14450,39062
2024-07-19,14450,14640,14220,14640,28168
2024-07-22,14640,14740,13620,13710,70502
2024-07-23,13710,13970,13420,13650,39663
2024-07-24,13600,13650,13340,13340,24644
2024-07-25,13000,13060,12600,12900,47727
2024-07-26,12840,13230,12760,13230,25256
2024-07-29,13230,13240,12690,13000,40569
2024-07-30,12880,12910,12570,12690,34362
2024-07-31,12570,12830,12300,12740,24643
2024-08-01,12780,13980,12780,13410,101452
2024-08-02,13010,13300,12500,12680,36687
2024-08-05,12000,12480,9900,10140,130462
2024-08-06,10140,10850,10100,10690,78187
2024-08-07,10670,10950,10500,10840,36995
2024-08-08,10640,10750,10100,10260,49004
2024-08-09,10310,10990,10310,10760,47092
2024-08-12,10670,11440,10670,11330,36224
2024-08-13,11440,11440,11010,11110,23075
2024-08-14,11590,11600,11130,11350,27018
2024-08-16,11490,11650,11260,11330,23422
2024-08-19,11300,11400,11100,11120,32139
2024-08-20,11400,12200,11220,11950,105973
2024-08-21,11700,11850,11510,11780,26003
2024-08-22,11670,12190,11670,11780,40395
2024-08-23,11700,11750,11490,11690,19482
2024-08-26,11700,11990,11450,11530,22460
2024-08-27,11700,12460,11550,12040,84116
2024-08-28,12090,12330,11730,11790,30091
2024-08-29,11790,12000,11490,11610,22953
2024-08-30,11600,12470,11600,11950,49144
2024-09-02,11950,11950,11710,11850,21594
2024-09-03,11850,12290,11690,11690,20167
2024-09-04,11230,11350,10890,10900,40171
2024-09-05,11030,11360,10800,10980,24708
2024-09-06,10980,10980,10450,10610,25209
2024-09-09,10400,10750,10150,10720,12039
2024-09-10,10730,10790,10380,10380,19738
2024-09-11,10400,10830,10400,10490,16144
2024-09-12,10570,11250,10570,11240,35228
2024-09-13,11210,11220,10540,10880,65695
2024-09-19,10880,10880,10460,10620,18433
2024-09-20,10860,10970,10620,10760,26919
2024-09-23,10580,10950,10480,10730,17532
2024-09-24,10730,10870,10500,10820,12269
2024-09-25,10830,11240,10830,10890,47970
2024-09-26,10890,11770,10880,11620,55668
2024-09-27,11720,12220,11620,12150,91160
2024-09-30,12150,12280,11520,11530,39523
2024-10-02,11420,11420,11130,11240,20970
2024-10-04,11190,11380,11040,11040,21267
