Date,Open,High,Low,Close,Volume
2024-06-10,2315,2315,2295,2315,462
2024-06-11,2275,2310,2275,2310,5443
2024-06-12,2305,2305,2260,2300,2074
2024-06-13,2295,2300,2265,2285,1041
2024-06-14,2310,2310,2295,2300,30
2024-06-17,2310,2310,2275,2305,29169
2024-06-18,2305,2315,2300,2310,539
2024-06-19,2305,2325,2300,2325,5786
2024-06-20,2325,2350,2320,2340,10625
2024-06-21,2315,2320,2280,2320,5296
2024-06-24,2320,2340,2285,2330,13553
2024-06-25,2330,2370,2330,2340,7119
2024-06-26,2240,2350,2240,2305,6681
2024-06-27,2350,2350,2300,2340,4173
2024-06-28,2305,2325,2255,2280,8834
2024-07-01,2280,2300,2270,2300,3140
2024-07-02,2320,2325,2305,2315,182
2024-07-03,2315,2330,2295,2325,394
2024-07-04,2325,2325,2270,2320,16883
2024-07-05,2315,2315,2305,2310,1819
2024-07-08,2305,2320,2295,2320,329
2024-07-09,2320,2330,2320,2325,342
2024-07-10,2335,2340,2320,2330,2716
2024-07-11,2325,2340,2305,2335,7746
2024-07-12,2330,2360,2310,2340,432
2024-07-15,2335,2345,2330,2345,127
2024-07-16,2340,2355,2340,2350,6719
2024-07-17,2350,2355,2350,2350,1545
2024-07-18,2350,2355,2325,2340,5599
2024-07-19,2320,2360,2320,2350,821
2024-07-22,2345,2355,2340,2345,171
2024-07-23,2340,2360,2275,2320,9533
2024-07-24,2320,2345,2320,2335,2305
2024-07-25,2350,2350,2285,2345,203
2024-07-26,2340,2340,2290,2330,1475
2024-07-29,2330,2350,2330,2350,412
2024-07-30,2345,2350,2310,2345,1206
2024-07-31,2345,2350,2305,2345,298
2024-08-01,2340,2350,2310,2315,5140
2024-08-02,2310,2320,2275,2280,7683
2024-08-05,2275,2320,2215,2285,11432
2024-08-06,2285,2285,2235,2280,1693
2024-08-07,2275,2305,2245,2270,3928
2024-08-08,2265,2270,2230,2265,1730
2024-08-09,2260,2280,2250,2280,4240
2024-08-12,2285,2285,2275,2285,467
2024-08-13,2290,2290,2250,2285,46
2024-08-14,2290,2290,2255,2275,113
2024-08-16,2280,2280,2250,2280,1524
2024-08-19,2280,2285,2245,2280,914
2024-08-20,2275,2300,2250,2265,2430
2024-08-21,2260,2270,2235,2250,1539
2024-08-22,2250,2270,2250,2255,2779
2024-08-23,2250,2250,2205,2225,22226
2024-08-26,2225,2225,2165,2185,69517
2024-08-27,2185,2235,2185,2190,12931
2024-08-28,2235,2235,2190,2190,1881
2024-08-29,2185,2240,2175,2200,4156
2024-08-30,2200,2225,2200,2220,948
2024-09-02,2260,2260,2220,2250,66
2024-09-03,2245,2245,2240,2245,44
2024-09-04,2290,2300,2185,2190,6616
2024-09-05,2230,2235,2200,2205,8332
2024-09-06,2255,2265,2200,2235,18652
2024-09-09,2235,2235,2230,2230,26
2024-09-10,2300,2300,2250,2275,5228
2024-09-11,2280,2280,2270,2280,13
2024-09-12,2280,2280,2210,2225,11977
2024-09-13,2275,2275,2230,2230,236
2024-09-19,2230,2245,2225,2230,1502
2024-09-20,2235,2240,2200,2240,701
2024-09-23,2240,2240,2215,2240,535
2024-09-24,2240,2250,2235,2240,109
2024-09-25,2260,2260,2220,2245,3701
2024-09-26,2245,2250,2245,2250,1933
2024-09-27,2260,2260,2190,2215,1431
2024-09-30,2220,2220,2185,2215,1747
2024-10-02,2215,2215,2205,2210,85
2024-10-04,2210,2215,2200,2215,830
2024-10-07,2215,2285,2215,2260,861
2024-10-08,2265,2265,2250,2255,62
2024-10-10,2255,2315,2180,2235,4679
2024-10-11,2250,2265,2195,2225,1599
2024-10-14,2235,2235,2175,2210,621
2024-10-15,2210,2210,2180,2200,353
2024-10-16,2220,2220,2205,2205,28
2024-10-17,2215,2215,2210,2210,35
2024-10-18,2205,2215,2180,2185,25811
2024-10-21,2180,2185,2180,2180,4111
2024-10-22,2245,2245,2180,2200,541
2024-10-23,2210,2210,2180,2180,17056
2024-10-24,2180,2195,2180,2195,318
2024-10-25,2230,2270,2180,2190,153
2024-10-28,2245,2245,2160,2165,5562
2024-10-29,2165,2200,2165,2190,83
2024-10-30,2225,2225,2175,2195,72
2024-10-31,2275,2275,2195,2200,165
2024-11-01,2245,2245,2195,2195,3242
2024-11-04,2195,2200,2165,2200,2327
2024-11-05,2230,2230,2195,2195,6135
2024-11-06,2285,2285,2190,2190,315
2024-11-07,2245,2245,2165,2180,1529
2024-11-08,2245,2245,2175,2190,1073
2024-11-11,2190,2190,2165,2190,132
2024-11-12,2230,2230,2155,2165,24734
2024-11-13,2160,2165,2125,2145,21774
2024-11-14,2210,2210,2160,2165,93
2024-11-15,2230,2230,2100,2130,11287
2024-11-18,2175,2175,2105,2140,87
2024-11-19,2175,2175,2070,2110,19168
2024-11-20,2100,2110,2070,2075,52938
2024-11-21,2140,2140,2075,2080,10251
2024-11-22,2125,2125,2085,2085,9108
2024-11-25,2130,2130,2095,2120,1733
2024-11-26,2125,2125,2095,2120,823
2024-11-27,2130,2130,2095,2120,3927
2024-11-28,2140,2140,2100,2125,3270
2024-11-29,2130,2130,2110,2120,3022
2024-12-02,2115,2120,2105,2105,3338
