Date,Open,High,Low,Close,Volume
2024-06-10,4225,4270,4145,4250,98818
2024-06-11,4235,4250,4170,4205,50759
2024-06-12,4200,4215,4145,4170,72346
2024-06-13,4170,4270,4155,4190,97917
2024-06-14,4200,4255,4100,4230,209871
2024-06-17,4215,4260,4175,4180,86797
2024-06-18,4165,4200,4045,4085,224496
2024-06-19,4085,4140,4070,4090,96962
2024-06-20,4105,4110,4050,4090,65511
2024-06-21,4090,4190,4040,4155,107195
2024-06-24,4165,4170,4080,4120,83305
2024-06-25,4120,4125,4050,4110,55310
2024-06-26,4080,4170,4070,4110,76322
2024-06-27,4090,4115,4060,4110,59414
2024-06-28,4115,4130,4070,4095,31295
2024-07-01,4105,4105,4025,4070,56406
2024-07-02,4080,4080,4005,4030,82513
2024-07-03,4020,4045,3975,3995,107120
2024-07-04,3990,4005,3950,4000,82463
2024-07-05,4000,4015,3940,3980,57913
2024-07-08,3960,4010,3920,3970,91855
2024-07-09,3970,3995,3945,3975,40345
2024-07-10,3985,4025,3970,4000,60617
2024-07-11,3990,4060,3990,4050,60698
2024-07-12,4060,4060,4000,4045,39889
2024-07-15,4045,4070,4010,4050,55556
2024-07-16,4060,4065,4005,4045,49743
2024-07-17,4045,4050,3990,4015,84250
2024-07-18,4010,4010,3945,3970,61466
2024-07-19,3970,3970,3905,3965,66722
2024-07-22,3965,3965,3865,3965,72949
2024-07-23,3945,3975,3925,3960,67160
2024-07-24,3925,3975,3920,3950,35178
2024-07-25,3930,3935,3845,3885,77730
2024-07-26,3840,3950,3840,3950,68465
2024-07-29,3950,4010,3940,4000,36445
2024-07-30,3950,4005,3905,3930,48932
2024-07-31,3920,3980,3895,3970,59922
2024-08-01,3950,4040,3950,4030,58374
2024-08-02,3990,4000,3875,3925,91531
2024-08-05,3895,3895,3465,3640,244535
2024-08-06,3620,3780,3600,3735,234043
2024-08-07,3695,3855,3695,3830,54604
2024-08-08,3800,3840,3745,3825,29787
2024-08-09,3850,3875,3800,3860,53096
2024-08-12,3880,3915,3835,3910,53967
2024-08-13,3915,3940,3845,3925,57813
2024-08-14,3970,3995,3920,3960,55149
2024-08-16,3975,4015,3925,3950,43331
2024-08-19,3950,3950,3895,3935,53475
2024-08-20,3935,3970,3905,3965,39896
2024-08-21,3970,3970,3920,3940,42767
2024-08-22,3945,3945,3890,3925,51153
2024-08-23,3935,3935,3890,3935,25280
2024-08-26,3940,3945,3890,3930,27706
2024-08-27,3930,3930,3860,3920,44649
2024-08-28,3910,3920,3845,3880,33560
2024-08-29,3840,3865,3795,3820,49014
2024-08-30,3805,3880,3805,3880,29400
2024-09-02,3850,3905,3815,3880,27320
2024-09-03,3900,3925,3835,3840,46290
2024-09-04,3765,3800,3700,3740,76903
2024-09-05,3740,3830,3670,3720,54335
2024-09-06,3685,3720,3620,3690,45639
2024-09-09,3615,3720,3595,3700,31949
2024-09-10,3690,3745,3665,3690,30686
2024-09-11,3725,3725,3660,3700,20444
2024-09-12,3720,3745,3685,3740,22015
2024-09-13,3740,3770,3690,3725,62499
2024-09-19,3770,3770,3705,3760,25876
2024-09-20,3750,3845,3750,3800,59158
2024-09-23,3790,3795,3730,3775,34806
2024-09-24,3775,3780,3735,3770,43890
2024-09-25,3785,3980,3625,3785,174467
2024-09-26,3790,3840,3780,3820,43546
2024-09-27,3835,3865,3815,3850,26267
2024-09-30,3855,3860,3800,3800,66565
2024-10-02,3785,3860,3745,3745,46247
2024-10-04,3740,3790,3740,3780,17750
2024-10-07,3800,3810,3770,3805,21993
2024-10-08,3775,3815,3775,3800,22707
2024-10-10,3800,3825,3755,3800,45007
2024-10-11,3765,3820,3760,3805,28602
2024-10-14,3820,3830,3770,3830,27527
2024-10-15,3770,3825,3770,3805,35244
2024-10-16,3775,3820,3775,3805,14546
2024-10-17,3830,3915,3795,3905,85901
2024-10-18,3905,3915,3840,3855,34487
2024-10-21,3855,3920,3855,3920,66866
2024-10-22,3885,4015,3885,4010,113825
2024-10-23,4000,4025,3965,4025,47207
2024-10-24,3990,4040,3975,4030,37152
2024-10-25,4040,4120,3985,4030,103356
2024-10-28,4045,4060,3990,4005,28330
2024-10-29,4025,4075,3955,4005,54461
2024-10-30,4005,4015,3950,3985,26833
2024-10-31,3985,3990,3890,3990,35403
2024-11-01,3980,4045,3950,3990,24759
2024-11-04,3990,4035,3960,4035,34702
2024-11-05,4040,4055,4010,4045,42325
2024-11-06,4050,4080,4020,4065,32340
2024-11-07,4085,4120,4050,4095,74914
2024-11-08,4095,4130,4070,4115,51873
2024-11-11,4085,4150,4045,4110,73620
2024-11-12,4080,4120,3950,3985,82282
2024-11-13,3985,4005,3850,3935,37589
2024-11-14,3900,3960,3895,3960,31398
2024-11-15,3940,3960,3845,3925,61413
2024-11-18,3935,3935,3760,3790,130125
2024-11-19,3790,3845,3770,3810,50074
2024-11-20,3860,3860,3765,3790,43268
2024-11-21,3785,3790,3725,3775,37909
2024-11-22,3745,3840,3745,3785,48912
2024-11-25,3775,3865,3775,3825,63532
2024-11-26,3820,3875,3780,3805,50926
2024-11-27,3800,3845,3765,3785,36394
2024-11-28,3785,3815,3765,3815,35542
2024-11-29,3830,3830,3700,3745,101101
2024-12-02,3745,3785,3715,3735,32137
2024-12-03,3735,3785,3725,3780,56158
2024-12-04,3675,3775,3670,3710,76448
2024-12-05,3745,3745,3650,3660,91085
2024-12-06,3625,3705,3560,3605,107377
2024-12-09,3530,3640,3450,3480,92268
2024-12-10,3450,3705,3450,3660,49472
2024-12-11,3640,3805,3635,3760,51530
2024-12-12,3775,3835,3725,3835,54242
2024-12-13,3820,3840,3710,3725,176310
2024-12-16,3755,3790,3730,3780,55614
2024-12-17,3750,3820,3750,3820,28015
2024-12-18,3815,3855,3800,3840,45917
2024-12-19,3815,3855,3800,3855,30096
2024-12-20,3850,3895,3805,3865,31760
