Date,Open,High,Low,Close,Volume
2024-06-10,22050,22600,21700,22000,134075
2024-06-11,21900,23000,20700,20850,290949
2024-06-12,20850,24450,20700,23200,1263313
2024-06-13,23200,27050,22350,24800,1868546
2024-06-14,25500,26500,24450,24550,578955
2024-06-17,24650,25400,23650,24150,175451
2024-06-18,24600,24850,23450,24400,176160
2024-06-19,24450,24500,23000,23200,154403
2024-06-20,23450,23600,22000,22050,95254
2024-06-21,21700,22600,20700,21900,186354
2024-06-24,22000,22000,20900,21100,73341
2024-06-25,21100,21200,20100,20500,76171
2024-06-26,20800,21250,19990,20600,70559
2024-06-27,20900,22000,20200,20300,205525
2024-06-28,20300,20500,19540,19650,83425
2024-07-01,19800,21050,19530,20200,88295
2024-07-02,20100,20150,19080,19260,52045
2024-07-03,19300,19510,18210,18510,63723
2024-07-04,18510,18600,17780,18390,67216
2024-07-05,18220,18940,17840,17850,57246
2024-07-08,17860,21550,17860,19800,923217
2024-07-09,19870,20000,19240,19250,98785
2024-07-10,19350,19610,18840,19430,54313
2024-07-11,19670,20100,19250,19250,64049
2024-07-12,19080,19300,18580,18630,31911
2024-07-15,18640,18780,18200,18430,24478
2024-07-16,18110,18420,17820,17950,26356
2024-07-17,18200,18660,17900,18030,49249
2024-07-18,17500,17800,17150,17180,44842
2024-07-19,17180,18050,16740,17030,74221
2024-07-22,16860,17940,16860,17200,33434
2024-07-23,17200,17950,17100,17430,26674
2024-07-24,17310,17980,17100,17140,34665
2024-07-25,17100,17200,16260,16310,35065
2024-07-26,16330,16480,16030,16230,12134
2024-07-29,16410,19200,16150,17740,589009
2024-07-30,17560,17980,17010,17190,49056
2024-07-31,17110,17370,16800,17210,29855
2024-08-01,17220,20550,17210,19530,769628
2024-08-02,19200,19530,18210,18260,91234
2024-08-05,17970,17970,14050,14970,113370
2024-08-06,14970,16460,14970,15920,60994
2024-08-07,15920,16240,15630,15980,30813
2024-08-08,15980,15980,15300,15530,27931
2024-08-09,15950,16700,15760,16170,35788
2024-08-12,16300,16900,16170,16520,39894
2024-08-13,16800,16800,15420,15710,34169
2024-08-14,15750,16400,15750,16000,21407
2024-08-16,17210,18400,16410,16710,136351
2024-08-19,16870,18280,16530,16810,82213
2024-08-20,16860,17150,16750,16820,30357
2024-08-21,16720,16730,16070,16140,35522
2024-08-22,16140,16490,15590,15780,38101
2024-08-23,15520,15780,15270,15380,28410
2024-08-26,15550,15550,14600,14660,24960
2024-08-27,14520,14900,14150,14680,16887
2024-08-28,14680,15000,14200,14210,20758
2024-08-29,14290,14290,13730,13780,16185
2024-08-30,13810,14230,13810,14230,15117
2024-09-02,14480,15370,14150,14700,59874
2024-09-03,14750,15870,14480,15190,86868
2024-09-04,14520,15050,14280,14380,26670
2024-09-05,14400,17350,14400,15050,609226
2024-09-06,15240,15240,14160,14260,60999
2024-09-09,13620,14980,13610,14600,81090
2024-09-10,14700,15420,14300,14340,57950
2024-09-11,14350,14880,13880,13980,42161
2024-09-12,14060,14690,14060,14460,29670
2024-09-13,14500,14700,14180,14380,16507
2024-09-19,14640,14640,13800,13900,37767
2024-09-20,14050,16340,14010,14500,353665
2024-09-23,14520,14980,14430,14490,38913
2024-09-24,14500,14670,14220,14570,29497
2024-09-25,14570,15340,14520,14720,76118
2024-09-26,14970,18100,14720,17100,842267
2024-09-27,16970,19910,16840,17490,455372
2024-09-30,17250,17250,16200,16730,152870
2024-10-02,16730,17300,16190,16430,118397
2024-10-04,16170,16330,15790,16160,61543
2024-10-07,16170,16450,16000,16450,41976
2024-10-08,16290,16290,15650,15650,61687
2024-10-10,15800,16030,15530,15630,31015
2024-10-11,15620,15800,15230,15240,37388
2024-10-14,15240,15280,14940,15130,17424
2024-10-15,15230,15280,14820,14950,22608
2024-10-16,14950,15100,14350,14370,30343
2024-10-17,14470,16400,14300,14610,257173
2024-10-18,14630,15310,14610,14710,53884
2024-10-21,14710,15310,14600,14900,35494
2024-10-22,14720,14890,14280,14280,34154
2024-10-23,14300,14410,13910,14140,16967
2024-10-24,14140,14140,13870,13950,17698
2024-10-25,13970,14250,13210,13420,43519
2024-10-28,13420,14280,13420,14000,18705
2024-10-29,14000,14000,13780,13910,6185
2024-10-30,13820,14180,13780,13910,10338
2024-10-31,13750,14080,13580,13980,11559
2024-11-01,14450,15690,13830,13830,336332
2024-11-04,13840,14240,13730,14070,26464
2024-11-05,14070,14220,13770,13900,20166
