Date,Open,High,Low,Close,Volume
2024-06-10,6520,7220,6510,6660,202827
2024-06-11,6570,6720,6550,6640,15924
2024-06-12,6610,6900,6610,6730,10957
2024-06-13,6730,6730,6600,6680,17183
2024-06-14,6680,6780,6560,6600,10135
2024-06-17,6600,6650,6390,6390,49652
2024-06-18,6390,6430,6350,6360,20823
2024-06-19,6380,6380,6160,6230,29274
2024-06-20,6230,6250,6140,6200,19028
2024-06-21,6240,6260,6060,6110,14674
2024-06-24,6070,6110,5790,5800,58324
2024-06-25,5720,5900,5720,5890,10773
2024-06-26,5890,6080,5880,6030,11769
2024-06-27,6020,6090,5990,6000,6444
2024-06-28,6040,6090,5970,6070,9495
2024-07-01,6180,6210,6030,6130,5847
2024-07-02,6010,6200,5910,5950,12760
2024-07-03,5950,6080,5860,5950,7148
2024-07-04,5960,5960,5860,5900,5261
2024-07-05,5800,5980,5800,5870,7788
2024-07-08,5870,5940,5770,5930,8935
2024-07-09,5870,6000,5870,5920,5346
2024-07-10,5920,5960,5870,5900,6004
2024-07-11,5970,6400,5850,6130,57401
2024-07-12,6130,6230,6070,6190,9319
2024-07-15,6190,6290,6130,6240,9729
2024-07-16,6210,6260,6100,6150,6371
2024-07-17,6150,6240,6090,6100,3437
2024-07-18,6040,6080,5900,6020,8627
2024-07-19,5960,6020,5920,6000,5690
2024-07-22,5930,6000,5760,5800,10719
2024-07-23,5810,5890,5760,5800,18282
2024-07-24,5870,5870,5740,5810,4255
2024-07-25,5620,5760,5600,5650,18707
2024-07-26,5590,5740,5550,5680,10786
2024-07-29,5700,5750,5600,5750,5409
2024-07-30,5750,5780,5570,5580,10078
2024-07-31,5600,5610,5520,5540,16941
2024-08-01,5560,5650,5520,5580,16301
2024-08-02,5520,5580,5450,5580,9590
2024-08-05,5520,5520,4470,4470,62556
2024-08-06,4240,4690,4240,4570,57869
2024-08-07,4675,5250,4610,4840,112997
2024-08-08,4840,4860,4670,4725,14954
2024-08-09,4675,4825,4675,4750,10628
2024-08-12,4750,4990,4750,4850,3786
2024-08-13,4850,4850,4785,4835,8740
2024-08-14,4855,4985,4800,4860,14479
2024-08-16,4920,4920,4840,4875,12891
2024-08-19,4905,4930,4830,4870,4614
2024-08-20,4870,5160,4760,4925,19382
2024-08-21,4975,4980,4600,4835,20344
2024-08-22,4835,4965,4835,4870,4976
2024-08-23,4825,4890,4775,4865,6537
2024-08-26,4820,4840,4700,4730,7998
2024-08-27,4730,5210,4715,5000,97817
2024-08-28,5120,5590,4980,5150,138088
2024-08-29,5180,5190,5000,5120,17423
2024-08-30,5060,5150,5000,5000,8819
2024-09-02,5250,5300,5000,5000,27101
2024-09-03,5150,5150,5000,5100,7002
2024-09-04,4945,5040,4780,4780,26296
2024-09-05,4780,4920,4505,4920,41714
2024-09-06,4800,4800,4395,4520,37316
2024-09-09,4465,4515,4365,4500,7532
2024-09-10,4500,4575,4425,4450,7983
2024-09-11,4410,4590,4400,4450,7920
2024-09-12,4450,4540,4405,4500,10452
2024-09-13,4540,4650,4450,4635,7452
2024-09-19,4635,4635,4500,4500,8015
2024-09-20,4560,4560,4510,4560,5837
2024-09-23,4560,4560,4500,4545,8604
2024-09-24,4545,4590,4545,4585,3327
2024-09-25,4585,4630,4585,4605,4376
2024-09-26,4630,4700,4590,4700,7965
2024-09-27,4715,5100,4640,4840,101745
2024-09-30,4910,4910,4705,4720,13925
2024-10-02,4705,4715,4620,4700,7027
2024-10-04,4655,4820,4655,4675,4572
2024-10-07,4780,4780,4650,4770,7313
2024-10-08,4770,4800,4700,4765,7762
2024-10-10,4765,4815,4730,4780,6315
2024-10-11,4815,4815,4715,4800,3825
2024-10-14,4800,4825,4745,4790,2301
2024-10-15,4830,4830,4655,4670,11809
