Date,Open,High,Low,Close,Volume
2024-06-10,4184,4285,4137,4184,137523
2024-06-11,4184,4225,4049,4069,230455
2024-06-12,4116,4137,3947,4062,329524
2024-06-13,4062,4198,4062,4123,240340
2024-06-14,4123,4184,4001,4137,146716
2024-06-17,4137,4184,4089,4089,93921
2024-06-18,4150,4191,4069,4083,129675
2024-06-19,4035,4103,3954,4042,247263
2024-06-20,4042,4089,3974,4029,97524
2024-06-21,4042,4116,3954,4001,72378
2024-06-24,4008,4103,3981,4001,124648
2024-06-25,4062,4062,3914,3988,140721
2024-06-26,4042,4231,3988,4123,282641
2024-06-27,4089,4143,3941,4008,202640
2024-06-28,3988,4184,3988,4143,116400
2024-07-01,4143,4265,4062,4177,192859
2024-07-02,4130,4170,4042,4116,149151
2024-07-03,4177,4177,3934,3981,244750
2024-07-04,3981,4123,3934,4110,164919
2024-07-05,4089,4360,4015,4360,474224
2024-07-08,4333,4563,4299,4488,594139
2024-07-09,4529,4529,4421,4481,178050
2024-07-10,4441,4657,4400,4610,388098
2024-07-11,4630,4650,4508,4596,180402
2024-07-12,4596,4596,4299,4427,371224
2024-07-15,4677,4677,4366,4448,580425
2024-07-16,4468,4488,4265,4326,312480
2024-07-17,4360,4515,4292,4394,324579
2024-07-18,4292,4346,4130,4238,284967
2024-07-19,4204,4312,4150,4306,76712
2024-07-22,4265,4265,4096,4157,145553
2024-07-23,4164,4258,4123,4238,64020
2024-07-24,4238,4312,4137,4292,97706
2024-07-25,4211,4211,4029,4035,181111
2024-07-26,4056,4089,3968,3988,164858
2024-07-29,3947,4035,3947,3988,56014
2024-07-30,4049,4049,3826,3880,202305
2024-07-31,3887,4049,3833,3941,146575
2024-08-01,4001,4056,3914,3995,110784
2024-08-02,3900,3981,3772,3833,182522
2024-08-05,3731,3785,3177,3407,265811
2024-08-06,3447,3636,3278,3623,213963
2024-08-07,3609,3819,3596,3738,112719
2024-08-08,3569,3839,3569,3772,88888
2024-08-09,3805,3988,3792,3961,84780
2024-08-12,3988,4191,3947,4191,123818
2024-08-13,4137,4211,3954,4170,93362
2024-08-14,4177,4366,4062,4258,193582
2024-08-16,4380,4421,4110,4150,250166
2024-08-19,4326,4353,4110,4225,258812
2024-08-20,4204,4279,4157,4238,97643
2024-08-21,4225,4326,4096,4170,87335
2024-08-22,4130,4198,4022,4022,75686
2024-08-23,4001,4083,3961,4076,52965
2024-08-26,4083,4089,3880,3988,79529
2024-08-27,3920,3988,3846,3927,122095
2024-08-28,3893,3961,3853,3934,49634
2024-08-29,3920,3968,3833,3887,46399
2024-08-30,3887,3961,3880,3920,27484
2024-09-02,3920,3920,3758,3819,85297
2024-09-03,3792,3893,3718,3778,86117
2024-09-04,3650,3745,3535,3569,173870
2024-09-05,3549,3670,3481,3515,116119
2024-09-06,3515,3542,3369,3440,134492
2024-09-09,3373,3576,3363,3576,104899
2024-09-10,3576,3636,3515,3589,48326
2024-09-11,3589,3650,3528,3535,48981
2024-09-12,3643,3664,3549,3643,32735
2024-09-13,3677,3697,3596,3643,32848
2024-09-19,3636,3643,3495,3596,55445
2024-09-20,3596,3704,3569,3657,56686
2024-09-23,3650,3745,3603,3650,22331
