Date,Open,High,Low,Close,Volume
2024-06-10,20000,20550,19990,20450,56686
2024-06-11,20600,20750,20300,20550,48702
2024-06-12,20350,21950,20200,20750,281472
2024-06-13,20800,21500,20600,21200,115404
2024-06-14,21350,22150,21250,21350,153412
2024-06-17,21500,21700,20600,20650,71830
2024-06-18,20900,22000,20700,21450,181028
2024-06-19,21600,21850,20850,21200,58670
2024-06-20,21200,21400,20650,20900,48401
2024-06-21,20900,21050,20500,20550,62973
2024-06-24,20700,21400,20400,20750,80344
2024-06-25,20750,22600,20750,21800,250578
2024-06-26,22100,22100,21350,21850,62831
2024-06-27,21700,22700,21450,22500,165252
2024-06-28,22900,23400,22200,22600,165560
2024-07-01,22750,23000,22200,22700,120056
2024-07-02,22600,22600,21700,22000,91988
2024-07-03,22200,22350,21250,21450,78417
2024-07-04,21550,21750,21100,21450,54883
2024-07-05,21550,22050,21400,21850,56769
2024-07-08,21850,22800,21700,22500,116290
2024-07-09,22500,22500,21750,22000,58252
2024-07-10,22050,22250,21800,22050,36266
2024-07-11,22000,22200,21150,21400,74382
2024-07-12,21300,21500,20950,21350,44879
2024-07-15,21200,23000,21050,22950,201015
2024-07-16,23050,23700,22700,23250,193826
2024-07-17,23250,23450,22550,22800,104047
2024-07-18,22600,23500,22350,22600,104489
2024-07-19,22650,22750,21250,21900,147457
2024-07-22,22000,22250,21200,22050,95622
2024-07-23,21850,22850,21450,22400,122056
2024-07-24,22350,22750,21800,21800,56639
2024-07-25,21700,22150,21300,21800,85962
2024-07-26,21650,22350,21650,22200,47288
2024-07-29,22200,22600,21900,22300,48350
2024-07-30,23100,23700,20550,21150,627631
2024-07-31,21150,22150,20550,21350,176085
2024-08-01,21600,21950,21000,21450,89690
2024-08-02,21100,21100,20100,20350,143494
2024-08-05,19900,19940,17500,18800,154993
2024-08-06,19000,19770,18980,19560,85734
2024-08-07,19380,19960,19250,19630,60268
2024-08-08,19450,19810,19210,19580,34912
2024-08-09,19800,20050,19630,19660,37518
2024-08-12,19860,20350,19620,19930,47985
2024-08-13,19930,20100,19660,19800,27329
2024-08-14,19900,20200,19870,20100,41719
2024-08-16,20300,20600,20200,20550,39423
2024-08-19,20600,20750,19900,19920,53658
2024-08-20,20000,20250,19860,20150,44687
2024-08-21,20100,20450,19950,20100,48222
2024-08-22,20100,20250,19490,19560,90663
2024-08-23,19410,19560,19200,19480,99820
2024-08-26,19440,19580,19160,19220,53496
2024-08-27,19220,19590,19110,19470,35720
2024-08-28,19360,19470,19180,19320,24479
2024-08-29,19150,19350,19150,19210,18909
2024-08-30,19200,19450,19100,19320,18608
2024-09-02,19320,19410,19140,19330,21306
2024-09-03,19340,19450,19020,19030,29883
2024-09-04,18710,18790,18190,18230,74270
2024-09-05,18230,18410,17900,18190,56297
2024-09-06,18140,18230,17720,17950,44716
2024-09-09,17700,18250,17670,18210,22055
2024-09-10,18210,18240,17840,17840,31892
2024-09-11,18010,18030,17840,17880,12300
2024-09-12,17890,18400,17890,18380,17429
2024-09-13,18560,18590,18400,18500,10939
2024-09-19,18600,18920,18520,18850,26260
2024-09-20,18850,18940,18310,18310,37753
2024-09-23,18390,18800,18390,18680,18620
2024-09-24,18680,18800,18560,18730,18856
2024-09-25,18730,19060,18730,18810,14845
2024-09-26,18810,18970,18580,18880,12075
2024-09-27,18760,19000,18720,18790,25771
2024-09-30,18910,18910,18690,18730,19264
2024-10-02,18720,18800,18320,18340,18515
2024-10-04,18350,18450,18100,18100,19022
2024-10-07,18300,18490,18150,18440,17069
2024-10-08,18450,18680,18300,18500,14981
2024-10-10,18490,18680,18490,18560,11127
2024-10-11,18700,18700,18350,18380,16214
2024-10-14,18380,18700,18300,18630,23591
2024-10-15,18540,18940,18540,18940,20767
2024-10-16,18920,18920,18630,18690,14397
2024-10-17,18690,18720,18430,18590,14216
2024-10-18,18590,18590,18120,18220,43608
2024-10-21,18010,18380,18010,18330,23185
2024-10-22,18340,18400,18010,18210,26429
2024-10-23,18230,18300,18060,18260,23952
2024-10-24,18110,18160,18030,18120,16437
2024-10-25,18400,19330,18400,18860,93846
2024-10-28,19100,19120,18800,19010,25938
2024-10-29,19090,19320,18900,19150,31307
2024-10-30,19200,19750,19090,19300,94654
2024-10-31,19200,19430,19100,19300,30884
2024-11-01,19700,20350,19590,20100,229100
2024-11-04,19910,20100,19560,19620,64132
2024-11-05,19540,19760,19400,19650,40926
2024-11-06,19670,20600,19400,20350,95806
2024-11-07,20300,20850,20000,20800,148236
2024-11-08,20750,20900,20100,20450,59965
2024-11-11,20600,21150,19990,20400,113731
2024-11-12,20400,20700,19490,19520,121203
2024-11-13,19500,19890,18670,18880,84434
2024-11-14,18630,19370,18630,19050,58561
2024-11-15,19000,19950,18360,19440,119917
2024-11-18,19440,19860,19130,19400,56241
2024-11-19,19400,19460,19140,19300,23752
2024-11-20,19240,19320,18900,18910,54652
2024-11-21,18900,19920,18860,19610,111281
2024-11-22,19560,19870,19250,19300,70567
2024-11-25,19480,20300,19310,20150,80878
2024-11-26,20250,21150,20150,20850,120116
2024-11-27,21300,22150,20650,20800,545038
2024-11-28,20600,20700,20200,20400,68562
2024-11-29,20400,20950,20200,20200,112852
2024-12-02,20300,20450,19720,19800,83374
2024-12-03,19610,19950,19610,19950,61595
2024-12-04,19770,19910,19120,19360,105705
2024-12-05,19310,19700,18900,18900,56157
2024-12-06,18900,19030,18300,18800,81458
2024-12-09,18650,18650,17750,17810,78990
2024-12-10,18100,18990,18090,18860,54399
2024-12-11,18780,19430,18770,19310,43612
2024-12-12,19510,19790,19220,19750,34796
2024-12-13,19700,19930,19440,19730,47265
