Date,Open,High,Low,Close,Volume
2024-06-10,8850,8890,8780,8870,22824
2024-06-11,8800,8890,8780,8780,44512
2024-06-12,8870,8880,8780,8820,24631
2024-06-13,8820,8990,8820,8880,43392
2024-06-14,8930,9090,8830,9000,56311
2024-06-17,8980,9050,8810,8980,35184
2024-06-18,8890,9120,8890,9100,56251
2024-06-19,9090,9120,9020,9100,30102
2024-06-20,9100,9220,9000,9150,48008
2024-06-21,9100,9150,9010,9030,25891
2024-06-24,8970,9240,8970,9040,45205
2024-06-25,8960,9170,8950,9140,36238
2024-06-26,9130,9200,9010,9010,16753
2024-06-27,9010,9060,8940,8970,32574
2024-06-28,9000,9080,8950,9000,14761
2024-07-01,8930,9050,8920,8990,17474
2024-07-02,8900,8990,8790,8900,32746
2024-07-03,8840,8950,8710,8840,35553
2024-07-04,8840,9000,8780,8820,21167
2024-07-05,8820,8910,8750,8830,34194
2024-07-08,8840,8940,8720,8820,33109
2024-07-09,8820,8910,8760,8820,23746
2024-07-10,8820,8870,8720,8840,30352
2024-07-11,8840,9230,8760,8920,137982
2024-07-12,9000,9010,8810,8940,28208
2024-07-15,8900,9030,8850,8930,22641
2024-07-16,9040,9040,8750,8830,43968
2024-07-17,8850,8920,8790,8820,15732
2024-07-18,8820,8820,8730,8800,26293
2024-07-19,8770,8840,8720,8770,17478
2024-07-22,8760,8810,8600,8660,51070
2024-07-23,8660,8750,8620,8650,23465
2024-07-24,8620,8700,8580,8660,19105
2024-07-25,8570,8650,8450,8550,36354
2024-07-26,8550,8640,8460,8540,25008
2024-07-29,8550,8590,8390,8400,26469
2024-07-30,8400,9180,8380,8550,176777
2024-07-31,8500,8590,8410,8490,25493
2024-08-01,8530,8620,8010,8450,41836
2024-08-02,8420,8420,8220,8290,47724
2024-08-05,8160,8220,6900,7390,112331
2024-08-06,7100,8000,7100,7630,58936
2024-08-07,7650,7880,7650,7800,19680
2024-08-08,7770,7810,7560,7790,13591
2024-08-09,7820,7950,7750,7820,24254
2024-08-12,7860,7940,7830,7920,14804
2024-08-13,7940,8530,7880,8190,110949
2024-08-14,8220,8430,8220,8250,18458
2024-08-16,8300,8390,8140,8220,17369
2024-08-19,8310,8840,8170,8310,63532
2024-08-20,8290,8360,8210,8310,12305
2024-08-21,8280,8280,7950,7990,75346
2024-08-22,7990,8020,7820,7930,24971
2024-08-23,7920,8080,7860,7980,29018
2024-08-26,8000,8020,7840,7940,10602
2024-08-27,7940,7980,7820,7890,9050
2024-08-28,7900,7930,7820,7840,11614
2024-08-29,7850,7850,7700,7770,18128
2024-08-30,7790,8260,7770,7950,71691
2024-09-02,7900,7940,7790,7870,14057
2024-09-03,7750,7870,7740,7800,18456
2024-09-04,7610,7760,7440,7530,36916
2024-09-05,7530,7650,7360,7470,22304
2024-09-06,7320,7470,7240,7370,28634
2024-09-09,7010,7480,7010,7480,32984
2024-09-10,7940,8710,7490,7510,377601
2024-09-11,7510,7700,7420,7420,47195
2024-09-12,7460,7650,7460,7650,29636
2024-09-13,7650,7650,7500,7590,20818
2024-09-19,7630,7750,7580,7680,18961
2024-09-20,7680,7700,7620,7660,11660
2024-09-23,7700,7700,7600,7670,13244
2024-09-24,7710,7710,7560,7650,13770
2024-09-25,7650,7720,7600,7640,15564
2024-09-26,7650,7770,7630,7750,11455
2024-09-27,7750,7780,7560,7690,16796
2024-09-30,7690,7690,7520,7550,16229
2024-10-02,7510,7580,7440,7540,12482
2024-10-04,7540,7660,7530,7610,9803
2024-10-07,7610,7630,7500,7610,10962
2024-10-08,7610,7630,7590,7620,5708
2024-10-10,7620,7620,7500,7610,16807
2024-10-11,7500,7610,7500,7600,15605
2024-10-14,7600,7640,7520,7590,11021
2024-10-15,7520,7630,7450,7530,21837
2024-10-16,7530,7570,7460,7500,7401
2024-10-17,7500,7540,7390,7440,12781
2024-10-18,7450,7450,7210,7330,21447
2024-10-21,7330,7330,7160,7220,29774
2024-10-22,7200,7240,6850,6970,67507
2024-10-23,6930,7300,6900,7170,34899
2024-10-24,7050,7190,6990,7030,14075
2024-10-25,7030,7060,6900,6980,13793
2024-10-28,7000,7020,6910,7000,17423
2024-10-29,6980,7090,6980,7090,12788
2024-10-30,7090,7100,7030,7100,5860
2024-10-31,7100,7160,6920,7090,8622
2024-11-01,7030,7130,6950,7060,12365
2024-11-04,7060,7090,7000,7070,10170
2024-11-05,6970,7120,6970,7100,6324
2024-11-06,7100,7100,6920,6980,12768
2024-11-07,6980,7020,6860,6880,24956
2024-11-08,6880,6980,6830,6860,25655
2024-11-11,6860,6880,6650,6710,35821
2024-11-12,6600,6700,6300,6350,83566
2024-11-13,6230,6590,6220,6590,48216
2024-11-14,6590,6590,6220,6230,53711
2024-11-15,6290,6420,6190,6360,41665
2024-11-18,6300,6400,6260,6280,25814
2024-11-19,6280,6750,6120,6290,93242
2024-11-20,6330,6330,6260,6260,13135
2024-11-21,6260,6280,6170,6240,21047
2024-11-22,6180,6260,6090,6140,53513
2024-11-25,6140,6240,6050,6200,29187
2024-11-26,6150,6260,6100,6160,43770
2024-11-27,6110,6190,6080,6130,44452
2024-11-28,6170,6310,6150,6280,21893
2024-11-29,6260,6280,6070,6090,24461
2024-12-02,6050,6130,6000,6020,21178
2024-12-03,5970,6170,5970,6160,18565
2024-12-04,6060,6200,5980,6070,27436
2024-12-05,6100,6140,5910,5990,23457
2024-12-06,6000,6020,5750,5850,39745
2024-12-09,5750,5750,5400,5410,88677
2024-12-10,5410,5720,5410,5700,24720
2024-12-11,5650,5910,5650,5900,23372
2024-12-12,5950,6060,5860,6040,11324
2024-12-13,5970,6260,5970,6150,19119
2024-12-16,6220,6250,6140,6180,9872
2024-12-17,6200,6200,6050,6160,13765
2024-12-18,6160,6190,6070,6150,12614
2024-12-19,6070,6130,6020,6110,6394
2024-12-20,6150,6160,5940,6000,20975
2024-12-23,5950,6120,5950,6120,11978
2024-12-24,6130,6130,5960,6030,9801
2024-12-26,6060,6100,5920,6000,9204
2024-12-27,5920,6000,5560,5890,27968
2024-12-30,5890,5970,5800,5950,6714
2025-01-02,5950,5980,5900,5950,6942
2025-01-03,5960,6070,5900,6050,14924
2025-01-06,6030,6310,6030,6210,25171
2025-01-07,6210,6370,5900,6260,42820
2025-01-08,6200,6310,6150,6280,12874
