Date,Open,High,Low,Close,Volume
2024-06-10,8500,8660,8500,8590,7856
2024-06-11,8590,8650,8590,8630,12358
2024-06-12,8650,8750,8600,8680,16126
2024-06-13,8680,8680,8510,8510,27314
2024-06-14,8470,8900,8470,8580,40935
2024-06-17,8580,8670,8540,8620,10653
2024-06-18,8650,8650,8460,8530,18912
2024-06-19,8570,8610,8450,8520,8068
2024-06-20,8460,8560,8460,8480,7422
2024-06-21,8470,8490,8380,8390,22424
2024-06-24,8350,8440,8260,8390,19120
2024-06-25,8330,8570,8310,8500,18873
2024-06-26,8410,8540,8370,8450,17210
2024-06-27,8380,8500,8310,8430,19034
2024-06-28,8330,8540,8330,8400,18531
2024-07-01,8400,8580,8400,8560,17908
2024-07-02,8520,8670,8420,8550,10872
2024-07-03,8470,8520,8340,8430,23713
2024-07-04,8340,8430,8340,8430,13732
2024-07-05,8350,8430,8340,8400,7017
2024-07-08,8400,8450,8310,8450,9752
2024-07-09,8370,8450,8350,8390,8290
2024-07-10,8360,8420,8320,8410,9217
2024-07-11,8360,8420,8330,8390,4622
2024-07-12,8500,8660,8390,8460,19570
2024-07-15,8480,8640,8370,8530,24697
2024-07-16,8420,8510,8420,8450,8766
2024-07-17,8460,8550,8330,8460,28860
2024-07-18,8540,8540,8400,8460,11614
2024-07-19,8380,8470,8380,8400,8261
2024-07-22,8340,8400,8310,8320,22002
2024-07-23,8110,8400,8050,8370,35631
2024-07-24,8130,8350,8130,8340,12426
2024-07-25,8160,8500,8160,8490,37452
2024-07-26,8540,8540,8410,8450,19189
2024-07-29,8380,8520,8380,8500,8482
2024-07-30,8490,8500,8320,8470,10785
2024-07-31,8350,8500,8320,8500,15405
2024-08-01,8550,8550,8440,8460,6863
2024-08-02,8460,8460,8260,8330,15760
2024-08-05,8400,8400,7310,7340,65943
2024-08-06,7110,7900,7110,7780,73597
2024-08-07,7620,7890,7610,7840,29348
2024-08-08,7750,7970,7680,7930,21598
2024-08-09,7990,8120,7890,8090,27344
2024-08-12,8010,8150,8010,8140,11675
2024-08-13,8060,8140,8010,8110,10639
2024-08-14,8080,8240,8060,8060,22506
2024-08-16,8160,8380,8030,8130,13895
2024-08-19,8090,8360,8010,8280,29970
2024-08-20,8220,8580,8220,8510,50196
2024-08-21,8510,8670,8420,8630,34455
2024-08-22,8700,8700,8460,8650,26119
2024-08-23,8640,8640,8530,8570,3532
2024-08-26,8520,8560,8380,8500,12804
2024-08-27,8420,8570,8390,8560,9746
2024-08-28,8450,8570,8430,8470,8429
