Date,Open,High,Low,Close,Volume
2024-06-10,39300,40150,38600,39100,71117
2024-06-11,39100,40750,38300,39300,118771
2024-06-12,39600,43550,39550,43150,330571
2024-06-13,43450,45000,42400,43100,252866
2024-06-14,43550,44550,41600,42400,172142
2024-06-17,42500,42750,41850,42500,93246
2024-06-18,42500,43150,41700,43150,102162
2024-06-19,43400,44350,40600,42250,201610
2024-06-20,42450,43000,40700,41200,115647
2024-06-21,40500,42250,39800,41050,175206
2024-06-24,41000,41000,38350,38450,280093
2024-06-25,38050,38850,37850,38600,112401
2024-06-26,38700,39100,37500,38650,100459
2024-06-27,39000,40300,37600,38100,189029
2024-06-28,37650,38350,37550,38350,97926
2024-07-01,38600,39100,36950,37400,116591
2024-07-02,38000,38000,36150,37000,116202
2024-07-03,37150,37350,36350,36700,96745
2024-07-04,36700,37300,36150,36500,82539
2024-07-05,36550,37200,35550,36200,161970
2024-07-08,35800,36750,35500,36350,157036
2024-07-09,36750,37300,36050,37000,90331
2024-07-10,37300,37700,36400,37500,74769
2024-07-11,38000,38250,36500,36500,134479
2024-07-12,36500,37000,36100,36700,87484
2024-07-15,36800,37750,36550,37200,53098
2024-07-16,37200,37450,34800,36400,182367
2024-07-17,36400,38000,36300,37250,102704
2024-07-18,36600,37850,35700,36700,89521
2024-07-19,36600,36700,35650,35800,59045
2024-07-22,35800,37100,35650,36150,46865
2024-07-23,36700,38850,36700,37900,197570
2024-07-24,38600,39500,38200,38350,141846
2024-07-25,37500,38200,36750,36900,91078
2024-07-26,36900,37300,34950,35050,130996
2024-07-29,35050,36200,34450,36050,106445
2024-07-30,36000,36450,35100,36000,36236
2024-07-31,36000,36300,34650,34700,89887
2024-08-01,35200,35950,34800,35600,62498
2024-08-02,34800,35400,34000,34150,59784
2024-08-05,33000,33800,30200,31250,107748
2024-08-06,31250,34150,31250,33950,77316
2024-08-07,33200,33800,32550,33000,101849
2024-08-08,32800,33600,31550,32350,129590
2024-08-09,33300,34200,32150,32600,159004
2024-08-12,32550,34000,32400,33350,93438
2024-08-13,33050,33250,30950,31400,251291
2024-08-14,31850,32100,31250,31600,73643
2024-08-16,32150,32800,31650,32200,80199
2024-08-19,32200,32750,32100,32450,55950
2024-08-20,32600,32600,31300,31850,143159
2024-08-21,31850,33000,31500,31850,111024
2024-08-22,32050,32200,30950,31350,147598
2024-08-23,31000,31200,30100,30500,171917
2024-08-26,30700,30900,29700,30500,95303
2024-08-27,30200,30700,29650,30500,61352
2024-08-28,30800,30950,30400,30400,49342
2024-08-29,30600,30650,30000,30500,46556
2024-08-30,30150,30650,29850,30500,47252
2024-09-02,31250,32450,31000,31100,107703
2024-09-03,31000,32800,30800,32150,77460
2024-09-04,30600,31750,30200,31000,106240
2024-09-05,30950,31800,30650,31050,39177
2024-09-06,30900,31100,30000,30000,56062
2024-09-09,29900,31950,29300,31400,65929
2024-09-10,31850,32350,31150,31150,54074
2024-09-11,31400,31800,30450,30750,59315
2024-09-12,30850,31800,30800,31750,36423
2024-09-13,31800,31800,30900,31100,35060
2024-09-19,31550,31600,30050,30300,83858
2024-09-20,30550,31250,30350,30550,59284
2024-09-23,31150,31350,30650,31200,33589
2024-09-24,31200,31300,30400,30800,43972
2024-09-25,30900,32200,30900,31550,79698
2024-09-26,31550,31950,31350,31850,50388
2024-09-27,32050,32750,31550,31550,70590
2024-09-30,31750,31950,30450,31050,72239
2024-10-02,30900,30900,29400,29400,124831
2024-10-04,29850,29850,28450,28450,139366
2024-10-07,28700,28800,27950,28050,123942
2024-10-08,28050,28050,27250,27800,165207
2024-10-10,27800,28250,27500,28050,98418
2024-10-11,28050,28100,27200,27300,96243
2024-10-14,27100,27400,26550,27400,99648
2024-10-15,27550,27550,26300,27150,214980
2024-10-16,27150,27150,26100,26500,159308
2024-10-17,26500,26500,25850,25900,135913
2024-10-18,25800,26350,25100,25150,79159
2024-10-21,24850,25800,24850,25750,64019
2024-10-22,24750,24950,23050,23150,291998
2024-10-23,23400,23650,22600,23200,101236
2024-10-24,23200,23200,22400,22800,171828
2024-10-25,22850,23150,22000,22200,184874
2024-10-28,22150,22450,21700,21850,130437
2024-10-29,21900,22000,21200,21450,126295
2024-10-30,21450,21900,21250,21700,100891
2024-10-31,21700,22500,21250,22200,87393
2024-11-01,22600,22600,21350,21650,135354
2024-11-04,21650,22550,21600,22250,72018
2024-11-05,22250,22450,21450,21750,89642
2024-11-06,21850,22250,21150,21300,73090
2024-11-07,21300,21600,21000,21400,51082
2024-11-08,21500,22150,21250,21450,74287
2024-11-11,20600,20650,17560,18070,528611
2024-11-12,18080,18100,17200,17810,198633
2024-11-13,17810,18090,17410,17480,126921
2024-11-14,17480,17730,16930,17120,85417
2024-11-15,17120,17300,16700,17210,89289
2024-11-18,17000,17490,16890,17420,37593
2024-11-19,17420,17770,17310,17600,50233
2024-11-20,17600,17690,17260,17360,43359
2024-11-21,17360,17360,17100,17130,59238
2024-11-22,17130,17570,17020,17470,42073
2024-11-25,17690,18200,17600,17890,78714
2024-11-26,17950,18980,17730,17960,92290
2024-11-27,18000,18000,17520,17630,41168
2024-11-28,17660,17750,17480,17750,28563
