Date,Open,High,Low,Close,Volume
2024-06-10,10990,11390,10960,11200,231326
2024-06-11,11080,11340,10500,10910,345464
2024-06-12,11500,11520,10670,10800,281552
2024-06-13,10850,11100,10750,10980,172615
2024-06-14,10870,10970,10550,10700,151803
2024-06-17,10630,10820,10460,10610,136524
2024-06-18,10680,10840,10520,10670,102814
2024-06-19,10710,11030,10650,10950,111254
2024-06-20,10960,11150,10700,10970,117283
2024-06-21,10960,11410,10430,10500,187580
2024-06-24,10490,10590,10280,10440,171119
2024-06-25,10400,10530,10300,10380,103320
2024-06-26,10450,10880,10350,10860,228805
2024-06-27,10740,11350,10740,11070,403587
2024-06-28,11070,11780,10930,11350,626706
2024-07-01,11230,11340,10680,10690,159048
2024-07-02,10690,10780,10350,10450,145073
2024-07-03,10470,10550,10200,10260,128417
2024-07-04,10260,10590,10200,10500,136763
2024-07-05,10530,10630,10270,10300,89197
2024-07-08,10320,10910,10250,10850,161937
2024-07-09,10850,11090,10620,11040,114963
2024-07-10,11020,11720,10950,11680,398495
2024-07-11,11790,12390,11680,11780,475470
2024-07-12,11680,11730,11290,11310,203668
2024-07-15,11330,11980,11330,11940,263233
2024-07-16,12430,13410,12300,13050,2789628
2024-07-17,13500,13950,12940,13050,1751825
2024-07-18,12690,13200,12480,12810,627277
2024-07-19,13100,13690,12850,13190,1164399
2024-07-22,13390,13400,12080,12230,881644
2024-07-23,12340,12500,11660,11930,490732
2024-07-24,11660,12330,11590,11810,408801
2024-07-25,11320,11670,11140,11360,314900
2024-07-26,11370,11600,11150,11360,174174
2024-07-29,11500,11570,11290,11480,137818
2024-07-30,11400,11570,11100,11150,155744
2024-07-31,11160,11520,11070,11520,140332
2024-08-01,11400,11890,11240,11270,365099
2024-08-02,11550,11560,10880,11130,647381
2024-08-05,10750,10800,9230,9880,575398
2024-08-06,10180,10610,10020,10250,286966
2024-08-07,10250,10840,10250,10650,167843
2024-08-08,10430,10870,10380,10720,191830
2024-08-09,10980,11080,10770,10920,163460
2024-08-12,10940,11350,10940,11060,157808
2024-08-13,11100,11200,10670,10890,168397
2024-08-14,11110,11200,10790,10910,151618
2024-08-16,11070,11590,10930,11540,315669
2024-08-19,11700,11850,11450,11550,270009
2024-08-20,11600,11990,11540,11950,229761
2024-08-21,11950,12180,11830,12180,215241
2024-08-22,12480,12480,11910,11970,222668
2024-08-23,11820,11910,11670,11840,168142
2024-08-26,12020,12040,11540,12000,167065
2024-08-27,11810,12000,11650,11900,85573
2024-08-28,11950,12090,11830,12020,96054
2024-08-29,11850,12070,11750,11930,129088
2024-08-30,12080,12570,12000,12380,390440
2024-09-02,12550,12550,11950,12150,207475
2024-09-03,12160,12200,11580,11750,246976
2024-09-04,11080,11450,10840,11150,237853
2024-09-05,11130,11490,10650,11110,192990
2024-09-06,11020,11180,10710,11060,127165
2024-09-09,10800,11150,10700,11100,134014
2024-09-10,11310,11390,10200,10790,435632
2024-09-11,10790,10940,10600,10790,101715
2024-09-12,11000,11170,10880,11050,78031
2024-09-13,11070,11120,10780,10980,128006
2024-09-19,10880,10980,10510,10740,121970
2024-09-20,10950,10950,10390,10440,131028
2024-09-23,10400,10430,10100,10110,120081
2024-09-24,10110,10270,10110,10200,40155
2024-09-25,10260,10330,10100,10150,57059
2024-09-26,10200,10480,10200,10350,105312
2024-09-27,10400,10450,10160,10350,87615
2024-09-30,10350,10400,10090,10140,47029
2024-10-02,10090,10090,9840,9880,138616
2024-10-04,9990,10100,9810,9820,68753
2024-10-07,9850,10040,9780,10030,82055
2024-10-08,9910,9970,9290,9370,183852
2024-10-10,9410,9500,9170,9210,136763
2024-10-11,9210,9380,9060,9210,78972
2024-10-14,9150,9270,9060,9180,59869
2024-10-15,9210,9250,8870,8940,140496
2024-10-16,8950,9160,8770,8900,162923
2024-10-17,8900,8990,8670,8730,136613
2024-10-18,8730,8880,8570,8660,98328
2024-10-21,8610,9050,8610,8830,124630
2024-10-22,8830,8870,8360,8360,123236
2024-10-23,8440,8590,8300,8500,46412
2024-10-24,8330,8470,8090,8150,55352
2024-10-25,8150,8240,7850,7900,101698
2024-10-28,7900,8340,7900,8340,36159
2024-10-29,8340,8550,8110,8370,31661
2024-10-30,8390,8440,8110,8220,127331
2024-10-31,8220,8380,8080,8250,53132
2024-11-01,8160,8430,7980,7980,175328
2024-11-04,8100,8210,7930,8070,72558
2024-11-05,8020,8290,8020,8070,91798
2024-11-06,8100,8270,7970,7990,52215
2024-11-07,7990,8090,7920,8040,47638
2024-11-08,8050,8400,8040,8360,167089
2024-11-11,8360,8450,8020,8050,111081
2024-11-12,8190,8190,7580,7890,159162
2024-11-13,7730,7810,7580,7580,191278
2024-11-14,7560,7720,7400,7400,105792
2024-11-15,7470,7590,7350,7550,55023
2024-11-18,7390,7810,7390,7640,57667
2024-11-19,7520,7740,7520,7700,42710
2024-11-20,7700,7770,7570,7600,45325
2024-11-21,7600,7710,7580,7600,27944
2024-11-22,7560,7770,7560,7580,61728
2024-11-25,7600,8330,7580,8310,190557
2024-11-26,8330,8430,8050,8130,153236
2024-11-27,8190,8190,7950,8120,50057
2024-11-28,8070,8430,8050,8210,87036
2024-11-29,8230,8230,7770,7820,88413
2024-12-02,7830,7930,7560,7560,38590
2024-12-03,7520,7670,7500,7600,94014
2024-12-04,7380,7600,7040,7070,244903
2024-12-05,7180,7190,6730,6750,206736
