Date,Open,High,Low,Close,Volume
2025-01-21,6080,6780,5340,5520,27556295
2025-01-22,5420,5900,4525,4555,7698838
2025-01-23,4495,5870,4045,4800,23543779
2025-01-24,4680,5770,4520,5060,31135348
2025-01-31,5200,5560,4875,4875,6965680
2025-02-03,4805,5200,4415,4415,2185327
2025-02-04,4470,4605,4140,4195,1320212
2025-02-05,4190,4355,4020,4035,1296693
2025-02-06,4000,4295,3955,4045,1070358
2025-02-07,4045,4235,4035,4050,569388
2025-02-10,4150,4650,4085,4230,5178105
2025-02-11,4255,4350,4095,4110,1043874
2025-02-12,4145,4505,4030,4035,3008070
2025-02-13,4010,4085,3855,3855,703426
2025-02-14,3805,3830,3615,3625,520574
2025-02-17,3630,3735,3545,3610,243155
2025-02-18,3610,3635,3495,3525,294245
2025-02-19,3545,3660,3505,3505,371794
2025-02-20,3525,3590,3400,3425,280263
2025-02-21,3400,3520,3390,3480,127286
2025-02-24,3500,3505,3305,3330,186913
2025-02-25,3310,4065,3270,3900,7187462
2025-02-26,3930,4185,3640,3685,4750698
2025-02-27,3700,3900,3540,3540,1179073
2025-02-28,3540,3880,3525,3540,1577695
2025-03-04,3645,3780,3525,3565,335889
2025-03-05,3565,3865,3550,3695,653322
2025-03-06,3650,3845,3630,3750,458922
2025-03-07,3750,3900,3655,3670,721132
2025-03-10,3690,3795,3640,3700,329749
2025-03-11,3545,3690,3510,3600,247013
2025-03-12,3670,3960,3650,3950,743399
2025-03-13,4045,4070,3820,3825,418580
2025-03-14,3855,4050,3815,3925,333845
2025-03-17,4030,4145,3940,4020,408614
2025-03-18,4020,4120,3935,3955,144597
2025-03-19,3955,4675,3925,4150,3467398
2025-03-20,4155,4580,4110,4320,1940052
2025-03-21,4320,4375,4230,4325,302592
2025-03-24,4405,4575,4235,4235,513351
2025-03-25,4210,4290,4080,4135,253857
2025-03-26,4135,4195,4070,4165,146653
2025-03-27,4160,4265,4120,4170,208250
2025-03-28,3930,4080,3860,4060,313532
2025-03-31,4005,4075,3905,3910,95609
2025-04-01,3850,3950,3765,3775,108196
2025-04-02,3775,3855,3700,3755,89116
2025-04-03,3730,3810,3670,3750,97412
2025-04-04,3700,4065,3670,3860,234696
2025-04-07,3805,3930,3725,3765,99294
2025-04-08,3790,3930,3505,3510,166909
2025-04-09,3500,3690,3460,3625,68257
2025-04-10,3745,3745,3620,3730,71360
2025-04-11,3675,3850,3675,3730,55198
2025-04-14,3750,3880,3750,3790,67856
2025-04-15,3800,4000,3730,3885,143889
2025-04-16,3920,3950,3810,3845,42322
2025-04-17,3845,3875,3765,3800,55141
2025-04-18,3770,3840,3720,3820,68398
2025-04-21,3810,3955,3750,3790,70487
2025-04-22,3750,3780,3700,3770,48479
2025-04-23,3770,3810,3710,3740,60458
2025-04-24,3750,3795,3650,3715,76156
2025-04-25,3730,3820,3655,3745,85931
2025-04-28,3780,4000,3760,3925,186597
2025-04-29,4000,4000,3840,3855,99618
2025-04-30,3860,3950,3840,3895,166514
2025-05-02,3895,3915,3765,3795,59428
2025-05-07,3770,3860,3735,3750,44396
2025-05-08,3750,3805,3670,3710,83484
2025-05-09,3700,3705,3660,3680,45265
2025-05-12,3675,3745,3660,3700,44613
2025-05-13,3700,3780,3700,3745,35864
2025-05-14,3785,3995,3715,3995,195980
2025-05-15,4000,4050,3865,3970,118319
2025-05-16,3955,3955,3800,3875,50254
2025-05-19,3855,3920,3840,3875,31375
2025-05-20,3895,4080,3880,3890,85208
2025-05-21,3910,3940,3850,3870,21082
2025-05-22,3870,3950,3800,3860,34651
2025-05-23,3830,3925,3800,3805,24685
2025-05-26,3775,3885,3765,3880,28798
2025-05-27,3880,3900,3820,3890,45600
2025-05-28,3885,4050,3865,3960,140965
2025-05-29,3940,4060,3905,3940,42405
2025-05-30,3980,4000,3725,3880,73901
2025-06-02,3840,3945,3830,3920,37502
2025-06-04,3975,3975,3900,3955,24199
2025-06-05,3955,4030,3915,3995,50651
2025-06-09,3990,3995,3865,3865,78996
