Date,Open,High,Low,Close,Volume
2024-06-10,19640,19820,19560,19800,34654
2024-06-11,19740,20100,19740,20050,56207
2024-06-12,20100,20350,19950,20300,46365
2024-06-13,20300,20500,20100,20250,52272
2024-06-14,20250,20450,20200,20350,38931
2024-06-17,20450,20700,20300,20600,49210
2024-06-18,20600,20750,20300,20450,54703
2024-06-19,20250,20550,20200,20350,32338
2024-06-20,20200,21500,20100,20450,89547
2024-06-21,20300,20450,19880,19960,31943
2024-06-24,19960,20200,19500,19730,24794
2024-06-25,19630,19990,19600,19990,11743
2024-06-26,19940,20200,19740,19830,10647
2024-06-27,19830,19910,19680,19870,4506
2024-06-28,19790,19910,19730,19900,8198
2024-07-01,19900,20100,19880,20000,11628
2024-07-02,19900,20100,19650,19800,9550
2024-07-03,19810,19820,19600,19750,14182
2024-07-04,19750,19770,19550,19750,15294
2024-07-05,19750,19800,19650,19770,5236
2024-07-08,19730,19760,19650,19730,6357
2024-07-09,19730,19800,19640,19780,9872
2024-07-10,19780,19900,19760,19900,10060
2024-07-11,19860,20050,19840,19940,5690
2024-07-12,19960,20050,19800,19950,6305
2024-07-15,19950,20000,19850,19950,5809
2024-07-16,19900,19950,19800,19930,7538
2024-07-17,19920,19960,19830,19940,8222
2024-07-18,19820,19940,19740,19740,15164
2024-07-19,19640,19760,19590,19710,6673
2024-07-22,19690,19690,19360,19690,16081
2024-07-23,19580,19750,19500,19600,6977
2024-07-24,19500,19740,19350,19540,19121
2024-07-25,19400,19530,19340,19520,7030
2024-07-26,19400,19520,19350,19490,5134
2024-07-29,19480,19600,19320,19360,18755
2024-07-30,19370,19370,19180,19180,18607
2024-07-31,19130,19290,19040,19250,16302
2024-08-01,19250,19390,19240,19380,10841
2024-08-02,19260,19310,19100,19240,12651
2024-08-05,19080,19100,17110,17810,40893
2024-08-06,17340,18350,17340,18000,20236
2024-08-07,17900,18750,17900,18650,15004
2024-08-08,18500,18750,18400,18650,30957
2024-08-09,18650,18890,18510,18510,18325
2024-08-12,19100,19740,19100,19520,114359
2024-08-13,19250,19360,19050,19190,28272
2024-08-14,19290,19300,18950,19130,12347
2024-08-16,19400,19560,19050,19110,34145
2024-08-19,19150,19160,18850,19020,26389
2024-08-20,19050,19140,18900,19130,29819
2024-08-21,19120,19200,19000,19070,16165
2024-08-22,19060,19290,19000,19080,16574
2024-08-23,19000,19090,18910,19020,14213
2024-08-26,19000,19090,18920,18950,11868
2024-08-27,18950,19050,18800,18830,7812
2024-08-28,18850,18950,18560,18660,21793
2024-08-29,18660,18760,18550,18650,9512
2024-08-30,18600,18800,18560,18720,9262
2024-09-02,18720,18720,18400,18560,10294
2024-09-03,18470,18700,18470,18520,9696
2024-09-04,18200,18600,18100,18100,17327
2024-09-05,18030,18380,17680,18170,27349
2024-09-06,17930,18130,17500,17910,12264
2024-09-09,17520,17980,17510,17900,5739
2024-09-10,17760,18000,17760,17940,3885
2024-09-11,17940,18150,17800,17950,9213
2024-09-12,17900,18170,17700,18160,13859
2024-09-13,18230,18250,18060,18210,3012
2024-09-19,18200,18260,18050,18140,8292
2024-09-20,18260,18580,18150,18580,23577
2024-09-23,18620,18730,18520,18680,16523
2024-09-24,18680,18680,18460,18510,10289
2024-09-25,18530,18560,18410,18490,6245
2024-09-26,18520,18550,18400,18550,14358
2024-09-27,18570,18630,18540,18630,13355
2024-09-30,18640,18640,18480,18610,8130
2024-10-02,18610,18610,18330,18560,8217
2024-10-04,18480,18540,18330,18480,11781
2024-10-07,18510,18530,18330,18430,8483
2024-10-08,18430,18710,18390,18700,12024
2024-10-10,18710,18970,18430,18900,15640
2024-10-11,18900,18990,18750,18990,9839
2024-10-14,18910,19050,18730,18780,11446
2024-10-15,18630,18980,18580,18920,14665
2024-10-16,18800,19270,18750,18950,33112
2024-10-17,19070,19070,18810,18990,22458
2024-10-18,18980,19200,18870,19050,14299
2024-10-21,19190,19190,18740,18840,9834
2024-10-22,18690,18760,18450,18670,15805
2024-10-23,18510,18670,18300,18390,17834
2024-10-24,18390,18480,18000,18170,11036
2024-10-25,18260,18320,18050,18050,14010
2024-10-28,18040,18180,18000,18080,21625
2024-10-29,18100,18200,17940,18200,12554
